epoch accuracy loss val_accuracy val_loss
37 0.5964332818984985 0.9490792155265808 0.6178861856460571 1.7818769216537476
38 0.5955526232719421 0.9946123361587524 0.6043360233306885 2.04927134513855
39 0.603258490562439 1.0491224527359009 0.6043360233306885 1.9548346996307373
40 0.5997357964515686 1.0732499361038208 0.6151761412620544 1.9767729043960571
41 0.5979744791984558 2.21305251121521 0.6205962300300598 1.816414713859558
42 0.5981945991516113 1.1087321043014526 0.6449864506721497 1.8212378025054932
43 0.6155878305435181 1.0803334712982178 0.6233062148094177 1.939861536026001
44 0.6257155537605286 0.9826791286468506 0.6151761412620544 1.8666963577270508
45 0.6151475310325623 0.9911444783210754 0.642276406288147 1.9667421579360962
46 0.6226332187652588 1.2584620714187622 0.642276406288147 1.8484504222869873
47 0.6083223223686218 1.2435253858566284 0.631436288356781 1.8824573755264282
48 0.5867459177970886 1.2304542064666748 0.6043360233306885 1.900054693222046
49 0.6116248369216919 1.1970466375350952 0.6476964950561523 1.6549789905548096
50 0.6202113628387451 1.4883060455322266 0.6585366129875183 1.7986303567886353
51 0.6034786701202393 1.4569237232208252 0.6287263035774231 1.586525797843933
52 0.6155878305435181 1.0923799276351929 0.6287263035774231 1.9928754568099976
53 0.6354029178619385 0.9070553183555603 0.6151761412620544 2.138475179672241
54 0.6378247737884521 0.9383421540260315 0.6341463327407837 1.8117713928222656
55 0.6340819001197815 1.0068303346633911 0.6531165242195129 2.0322322845458984
56 0.6274768710136414 0.9831093549728394 0.6287263035774231 1.8927756547927856
57 0.6404667496681213 0.8967524766921997 0.6504064798355103 1.7316288948059082
58 0.6358432173728943 0.8461227416992188 0.6558265686035156 1.795508623123169
59 0.6527961492538452 0.8209153413772583 0.6639566421508789 1.8007868528366089
60 0.6549978256225586 0.8169934153556824 0.6612465977668762 1.711333155632019
61 0.6488330960273743 0.8669083714485168 0.6449864506721497 1.6443326473236084
62 0.6556583046913147 0.8469406962394714 0.6151761412620544 1.7810554504394531
63 0.612285315990448 1.2661970853805542 0.6720867156982422 1.7189263105392456
64 0.6398062705993652 0.8383550047874451 0.6775068044662476 1.7774875164031982
65 0.6501541137695312 0.8009728789329529 0.6775068044662476 1.5767755508422852
66 0.6611624956130981 0.7826067209243774 0.6720867156982422 1.8622969388961792
67 0.6701893210411072 0.8071871399879456 0.6395664215087891 1.5799726247787476
68 0.6600616574287415 0.7749953866004944 0.6775068044662476 1.9093819856643677
69 0.6620431542396545 0.8361059427261353 0.6612465977668762 1.7340140342712402
70 0.6618229746818542 0.7804917693138123 0.6693766713142395 1.828894853591919
71 0.6743724942207336 0.7434536814689636 0.6639566421508789 2.107776403427124
72 0.6785557270050049 0.7529315948486328 0.6802167892456055 1.9448264837265015
73 0.6776750087738037 0.7290140390396118 0.6747967600822449 1.757421851158142
74 0.6785557270050049 0.7314677834510803 0.6775068044662476 1.9503059387207031
75 0.6776750087738037 0.7330530285835266 0.6829268336296082 2.1807010173797607
76 0.6723909974098206 0.7284330129623413 0.6829268336296082 2.0848045349121094
77 0.6772347092628479 0.7219924926757812 0.6829268336296082 1.9226151704788208
78 0.6787758469581604 0.7131895422935486 0.6856368780136108 1.9106276035308838
79 0.682518720626831 0.7394284009933472 0.6720867156982422 1.8031647205352783
80 0.6728313565254211 0.7432848215103149 0.6991869807243347 1.8541847467422485
81 0.6869220733642578 0.7352160811424255 0.6802167892456055 2.018296718597412
82 0.6807574033737183 0.7287564873695374 0.6693766713142395 2.124476432800293
83 0.6822985410690308 0.7106484174728394 0.6883468627929688 1.9641427993774414
84 0.6785557270050049 0.7153320908546448 0.6937669515609741 1.8390501737594604
85 0.6820783615112305 0.707727313041687 0.6991869807243347 1.9866422414779663
86 0.6827389001846313 0.7105265259742737 0.7046070694923401 1.9707167148590088
87 0.6906648874282837 0.6948682069778442 0.7018970251083374 1.882390022277832
88 0.6847203969955444 0.7097134590148926 0.6937669515609741 1.9056079387664795
89 0.6864817142486572 0.7069434523582458 0.6991869807243347 1.8247257471084595
90 0.6811977028846741 0.6959869861602783 0.6829268336296082 1.5394700765609741
91 0.6906648874282837 0.6896812319755554 0.7046070694923401 1.9743810892105103
92 0.6862615346908569 0.6913363337516785 0.6937669515609741 2.052145004272461
93 0.6886833906173706 0.7009475827217102 0.6856368780136108 1.9428411722183228
94 0.6904447674751282 0.6894029974937439 0.7018970251083374 1.9637062549591064
95 0.6950682401657104 0.6905220746994019 0.7100270986557007 1.8528906106948853
96 0.6913254261016846 0.7893584966659546 0.696476936340332 2.1585845947265625
97 0.6915455460548401 0.7073466181755066 0.7046070694923401 2.0471889972686768
98 0.672170877456665 1.1118720769882202 0.6910569071769714 2.1782424449920654
99 0.6622633337974548 1.7629629373550415 0.696476936340332 2.0491740703582764
100 0.6631439924240112 2.0049643516540527 0.6910569071769714 1.8171669244766235
101 0.6697490215301514 0.9231312870979309 0.6829268336296082 2.0085785388946533
102 0.6633641719818115 1.8912461996078491 0.6639566421508789 2.398120641708374
103 0.6488330960273743 1.7604467868804932 0.6802167892456055 1.6563732624053955
104 0.6591809988021851 1.8137705326080322 0.6883468627929688 1.6625969409942627
105 0.6693086624145508 0.9386360049247742 0.6856368780136108 1.3419891595840454
106 0.6640246510505676 0.9015315771102905 0.6829268336296082 1.6372265815734863
107 0.672170877456665 1.2126896381378174 0.6910569071769714 1.8940032720565796
108 0.682518720626831 0.7694369554519653 0.6829268336296082 2.0260205268859863
109 0.6851606965065002 0.7243800759315491 0.6883468627929688 1.9078435897827148
110 0.6867018938064575 0.706163763999939 0.6991869807243347 2.1443123817443848
111 0.6862615346908569 0.703429102897644 0.6910569071769714 2.165508508682251
112 0.6957287788391113 0.6952191591262817 0.6883468627929688 2.1916589736938477
113 0.6979304552078247 0.691297709941864 0.6883468627929688 2.2407000064849854
114 0.6882430911064148 0.7308582663536072 0.6883468627929688 1.9991177320480347
115 0.6926463842391968 0.6986826658248901 0.6883468627929688 1.9934715032577515
116 0.6946279406547546 0.6841319799423218 0.6883468627929688 1.9829182624816895
117 0.6937472224235535 0.7206704020500183 0.6937669515609741 2.1913883686065674
118 0.6875825524330139 0.7096355557441711 0.6910569071769714 1.7291369438171387
119 0.6913254261016846 0.7119938731193542 0.6937669515609741 1.7417492866516113
120 0.6939674019813538 0.687389612197876 0.6883468627929688 2.256897211074829
121 0.6928665637969971 0.8715419769287109 0.7018970251083374 1.9807543754577637
122 0.6981505751609802 0.6928385496139526 0.6856368780136108 1.8472356796264648
123 0.696829617023468 0.7374029159545898 0.696476936340332 1.961876392364502
124 0.6944077610969543 0.6945401430130005 0.696476936340332 2.1580212116241455
125 0.6924262642860413 0.6883827447891235 0.707317054271698 2.0468552112579346
126 0.6985909342765808 0.6809731125831604 0.6802167892456055 1.9819793701171875
127 0.7029942870140076 0.7219615578651428 0.6829268336296082 2.036095380783081
128 0.6952884197235107 0.6808038949966431 0.6910569071769714 1.8747416734695435
129 0.6981505751609802 0.6689209938049316 0.7100270986557007 1.9282238483428955
130 0.6919859051704407 0.6678474545478821 0.6910569071769714 2.078644275665283
131 0.7040951251983643 0.6539556980133057 0.6991869807243347 2.0902717113494873
132 0.6983707547187805 0.6691557168960571 0.6910569071769714 1.9839117527008057
133 0.7045354247093201 0.6637261509895325 0.6775068044662476 2.234642744064331
134 0.7073976397514343 0.6524825692176819 0.7046070694923401 2.181823253631592
135 0.7036547660827637 0.6511985063552856 0.696476936340332 2.0204644203186035
136 0.7036547660827637 0.6675311326980591 0.7046070694923401 2.4341914653778076
137 0.7021136283874512 0.6605829000473022 0.6883468627929688 1.942036509513855
138 0.7032144665718079 0.6607567071914673 0.7046070694923401 2.15454363822937
139 0.7034345865249634 0.6551395654678345 0.7018970251083374 2.13429856300354
140 0.7027741074562073 0.6625851988792419 0.6856368780136108 2.1042628288269043
141 0.7016732692718506 0.6542782783508301 0.7018970251083374 2.114001989364624
142 0.7104799747467041 0.6417466998100281 0.6937669515609741 2.220423936843872
143 0.7073976397514343 0.6428748369216919 0.7018970251083374 2.2657220363616943
144 0.7089387774467468 0.6473750472068787 0.707317054271698 2.1976547241210938
145 0.7065169811248779 0.6491231322288513 0.7127371430397034 1.9099982976913452
146 0.6992514133453369 0.6591018438339233 0.6910569071769714 2.205850601196289
147 0.703874945640564 0.680467426776886 0.6856368780136108 2.3400115966796875
148 0.6871422529220581 0.8155309557914734 0.6883468627929688 2.2942535877227783
149 0.6981505751609802 0.7434713244438171 0.6910569071769714 2.4374494552612305
150 0.6999119520187378 0.7084947228431702 0.7100270986557007 1.9913299083709717
151 0.6992514133453369 0.7311669588088989 0.6937669515609741 2.0042171478271484
152 0.692206084728241 0.7011342644691467 0.7100270986557007 2.177056074142456
153 0.7118009924888611 0.6542609930038452 0.6937669515609741 2.1064529418945312
154 0.7115808129310608 0.6584087014198303 0.707317054271698 1.8849601745605469
155 0.7124614715576172 0.6335838437080383 0.707317054271698 2.124793529510498
156 0.7212681770324707 0.8228785395622253 0.718157172203064 2.375673770904541
157 0.7091589570045471 0.6519561409950256 0.7127371430397034 2.363284111022949
158 0.7153236269950867 0.6486736536026001 0.7208672165870667 2.1972758769989014
159 0.7126816511154175 0.6353697776794434 0.7154471278190613 2.0876517295837402
160 0.7078379392623901 0.6476079225540161 0.7046070694923401 2.7608351707458496
161 0.7113606333732605 0.6553109288215637 0.6856368780136108 2.5883307456970215
162 0.715543806552887 0.6356209516525269 0.6991869807243347 2.4667723178863525
163 0.7102597951889038 0.6434391140937805 0.7154471278190613 2.049206256866455
164 0.7184059619903564 0.6413416266441345 0.6991869807243347 2.0565271377563477
165 0.7091589570045471 0.6445421576499939 0.6991869807243347 2.281881332397461
166 0.7073976397514343 0.6488813161849976 0.696476936340332 2.077322006225586
167 0.7111404538154602 0.6376524567604065 0.7127371430397034 2.1108922958374023
168 0.6904447674751282 0.7722072005271912 0.5989159941673279 3.3195955753326416
169 0.666226327419281 1.1749974489212036 0.707317054271698 2.339073419570923
170 0.6992514133453369 0.7305818200111389 0.7127371430397034 2.5322635173797607
171 0.6994715929031372 0.7152371406555176 0.7262872457504272 2.23313570022583
172 0.7018934488296509 0.846940815448761 0.718157172203064 2.0195655822753906
173 0.7129018306732178 0.6709756255149841 0.7100270986557007 2.002687931060791
174 0.7131219506263733 0.6501237750053406 0.707317054271698 2.0653159618377686
175 0.7078379392623901 0.6869388818740845 0.7208672165870667 1.9113301038742065
176 0.7120211124420166 0.6927446126937866 0.7046070694923401 2.1743810176849365
177 0.715543806552887 0.6442046165466309 0.7100270986557007 1.9521288871765137
178 0.7089387774467468 1.6283317804336548 0.6720867156982422 2.187913417816162
179 0.690885066986084 0.9952210187911987 0.6991869807243347 2.439222812652588
180 0.7005724310874939 1.0237939357757568 0.7154471278190613 2.010286569595337
181 0.7107001543045044 0.6831962466239929 0.7154471278190613 2.5400257110595703
182 0.7049757838249207 0.7088876962661743 0.707317054271698 2.0933334827423096
183 0.7104799747467041 0.6811408996582031 0.6802167892456055 2.4540932178497314
184 0.7115808129310608 0.7508629560470581 0.7235772609710693 2.377971649169922
185 0.7173051238059998 0.6549934148788452 0.7235772609710693 2.3669817447662354
186 0.7186261415481567 0.6366176009178162 0.7235772609710693 2.4794962406158447
187 0.7232496738433838 0.6263151168823242 0.7154471278190613 2.444263219833374
188 0.7181858420372009 0.623630702495575 0.7100270986557007 2.4191737174987793
189 0.7250109910964966 0.6154420375823975 0.7262872457504272 2.5682411193847656
190 0.7225891947746277 0.6270590424537659 0.7208672165870667 2.2593612670898438
191 0.7256715297698975 0.6180298328399658 0.718157172203064 2.428877115249634
192 0.7208278179168701 0.6615586280822754 0.707317054271698 2.096524477005005
193 0.7219286561012268 0.6145408749580383 0.7289972901344299 2.585988998413086
194 0.7265521883964539 0.6165210008621216 0.7235772609710693 2.2483534812927246
195 0.7287538647651672 0.6121870279312134 0.7235772609710693 2.545069694519043
196 0.7261118292808533 0.6063388586044312 0.7208672165870667 2.640500068664551
197 0.7239101529121399 0.6202067136764526 0.718157172203064 2.2842459678649902
198 0.7221488356590271 0.7924966216087341 0.718157172203064 2.3500771522521973
199 0.7254513502120972 0.6294751167297363 0.7100270986557007 2.5295541286468506
200 0.73051518201828 0.6223549246788025 0.7154471278190613 2.306009531021118
201 0.720167338848114 0.6597868800163269 0.7018970251083374 2.6096394062042236
202 0.73051518201828 0.6009820103645325 0.718157172203064 2.3120667934417725
203 0.7309555411338806 0.6219700574874878 0.7262872457504272 2.703470468521118
204 0.7316160202026367 0.6207631230354309 0.707317054271698 2.9797585010528564
205 0.7307353615760803 0.6153078675270081 0.7262872457504272 2.640232801437378
206 0.7267723679542542 0.6035618782043457 0.7262872457504272 2.4045355319976807
207 0.7283135056495667 0.6702536344528198 0.7127371430397034 2.4568865299224854
208 0.725891649723053 0.6253659129142761 0.707317054271698 2.311471462249756
209 0.7289740443229675 0.6143254041671753 0.7235772609710693 2.598357915878296
210 0.7351387143135071 0.5974950194358826 0.7046070694923401 2.4473867416381836
211 0.7373403906822205 0.5986912846565247 0.7289972901344299 2.4602441787719727
212 0.7333773374557495 0.5883938074111938 0.707317054271698 2.2418346405029297
213 0.7349185347557068 0.5962435603141785 0.7289972901344299 2.355191230773926
214 0.7349185347557068 0.60990971326828 0.7018970251083374 2.377189874649048
215 0.7357991933822632 0.6037877202033997 0.7289972901344299 2.4951374530792236
216 0.7393218874931335 0.6101009845733643 0.7154471278190613 2.0669848918914795
217 0.7346983551979065 0.6065014004707336 0.718157172203064 2.48755145072937
218 0.7380008697509766 0.574617326259613 0.7208672165870667 2.295194387435913
219 0.7395420670509338 0.5776033997535706 0.7235772609710693 2.374453544616699
220 0.7384412288665771 0.5733180046081543 0.7154471278190613 2.367121934890747
221 0.7397622466087341 0.5781242251396179 0.7235772609710693 2.6073880195617676
222 0.7439454197883606 0.6043444871902466 0.7154471278190613 2.414403200149536
223 0.7391017079353333 0.5729226469993591 0.7262872457504272 2.199993848800659
224 0.7402025461196899 0.5647380948066711 0.707317054271698 1.9594175815582275
225 0.7463672161102295 0.5621822476387024 0.7100270986557007 2.1342668533325195
226 0.7228093147277832 0.8317230939865112 0.7100270986557007 2.317704439163208
227 0.733157217502594 0.6522967219352722 0.7046070694923401 2.108848810195923
228 0.7377806901931763 0.6105740666389465 0.7127371430397034 2.416463613510132
229 0.7446058988571167 0.5917296409606934 0.718157172203064 2.375605821609497
230 0.74350506067276 0.5874378681182861 0.7208672165870667 2.2019078731536865
231 0.7426244020462036 0.5583037734031677 0.7154471278190613 2.299462080001831
232 0.7441655397415161 0.5750620365142822 0.707317054271698 2.1924195289611816
233 0.7509907484054565 0.5669809579849243 0.7208672165870667 2.170623779296875
234 0.7340378761291504 0.7102353572845459 0.6937669515609741 1.9393250942230225
235 0.7287538647651672 0.6559703350067139 0.7235772609710693 1.8988275527954102
236 0.7399823665618896 0.5870872735977173 0.7208672165870667 2.223311185836792
237 0.7428445816040039 0.6442311406135559 0.718157172203064 2.270368814468384
238 0.7432848811149597 0.5840596556663513 0.7100270986557007 2.286954402923584
239 0.7481285929679871 0.6119399666786194 0.7100270986557007 2.5550906658172607
240 0.7523117661476135 0.5635378956794739 0.6937669515609741 2.45808744430542
241 0.7492294311523438 0.5669470429420471 0.7208672165870667 2.605870008468628
242 0.7512109279632568 0.5595763325691223 0.7154471278190613 2.4260318279266357
243 0.7525319457054138 0.5589219331741333 0.7208672165870667 2.3267617225646973
244 0.753852903842926 0.5534381866455078 0.718157172203064 2.42036509513855
245 0.7534126043319702 0.5366964936256409 0.718157172203064 2.8605732917785645
246 0.7549537420272827 0.529610812664032 0.7100270986557007 2.415820837020874
247 0.7580361366271973 0.5341408848762512 0.7235772609710693 2.35661244392395
248 0.7589167952537537 0.5264263153076172 0.7018970251083374 2.7622358798980713
249 0.7534126043319702 0.5320593118667603 0.7235772609710693 2.4211277961730957
250 0.7569352984428406 0.5366438627243042 0.7344173192977905 2.297705888748169
251 0.7498899102210999 0.5342435240745544 0.7208672165870667 2.3080928325653076
252 0.7628797888755798 0.5226747989654541 0.7344173192977905 2.1930654048919678
253 0.7584764361381531 0.527708888053894 0.7235772609710693 2.3192176818847656
254 0.7571554183959961 0.5438416004180908 0.718157172203064 2.2792210578918457
255 0.761118471622467 0.5289351940155029 0.7262872457504272 2.8087711334228516
256 0.7597974538803101 0.5210472345352173 0.7262872457504272 2.495715618133545
257 0.7653016448020935 0.5250517129898071 0.7208672165870667 2.5000414848327637
258 0.7650814652442932 0.5230194926261902 0.7317073345184326 2.3657844066619873
259 0.7655218243598938 0.5206738710403442 0.7208672165870667 2.819150447845459
260 0.7619991302490234 0.5346887111663818 0.7208672165870667 2.362759828567505
261 0.7655218243598938 0.510300874710083 0.7289972901344299 2.767454147338867
262 0.7567151188850403 0.5154862403869629 0.718157172203064 2.375941276550293
263 0.7624394297599792 0.5681592226028442 0.7425474524497986 2.359358310699463
264 0.7602377533912659 0.518409788608551 0.7208672165870667 2.91868257522583
265 0.7595772743225098 0.5212265253067017 0.7154471278190613 2.506225824356079
266 0.7593570947647095 0.5246586799621582 0.7208672165870667 2.59472393989563
267 0.7558344602584839 0.5148036479949951 0.7289972901344299 2.2703940868377686
268 0.7655218243598938 0.5099659562110901 0.7506775259971619 2.4432520866394043
269 0.7624394297599792 0.5234561562538147 0.7289972901344299 2.6523656845092773
270 0.770805835723877 0.4984211027622223 0.7154471278190613 2.715961456298828
271 0.7666226625442505 0.7150689363479614 0.7289972901344299 2.5848331451416016
272 0.7575957775115967 0.6392142176628113 0.7425474524497986 2.0710456371307373
273 0.7474680542945862 1.2704823017120361 0.7235772609710693 2.2649755477905273
274 0.7518714070320129 0.580357551574707 0.718157172203064 2.2473299503326416
275 0.7560545802116394 0.7493185997009277 0.7262872457504272 2.3841936588287354
276 0.7514311075210571 0.6137315630912781 0.7262872457504272 2.3998918533325195
277 0.750550389289856 0.8298952579498291 0.7235772609710693 2.684767484664917
278 0.7468075752258301 0.6426710486412048 0.7371273636817932 2.7884726524353027
279 0.7485688924789429 1.2490458488464355 0.7371273636817932 2.2894370555877686
280 0.7479084134101868 0.7362900972366333 0.718157172203064 2.8602406978607178
281 0.7545134425163269 0.5674981474876404 0.7289972901344299 2.5604677200317383
282 0.7626596093177795 0.7112001180648804 0.7425474524497986 2.639331817626953
283 0.7509907484054565 0.6525094509124756 0.718157172203064 2.7122020721435547
284 0.7602377533912659 0.5358884334564209 0.7208672165870667 2.759840250015259
285 0.7679436206817627 1.8340779542922974 0.7262872457504272 3.179486036300659
286 0.7597974538803101 1.2464244365692139 0.7398374080657959 3.2583742141723633
287 0.7642008066177368 0.5492168068885803 0.7371273636817932 3.016164541244507
288 0.7536327838897705 0.7887884974479675 0.7344173192977905 2.856459856033325
289 0.7485688924789429 0.6145969033241272 0.7344173192977905 2.919837474822998
290 0.7536327838897705 0.5692603588104248 0.7127371430397034 3.368898868560791
291 0.7562747597694397 0.5395435094833374 0.7154471278190613 3.054860830307007
292 0.7617789506912231 0.5237768292427063 0.718157172203064 3.0922775268554688
293 0.7580361366271973 0.6378020644187927 0.7208672165870667 2.5326359272003174
294 0.7591369152069092 0.5745605230331421 0.7371273636817932 2.903012752532959
295 0.7580361366271973 0.5680828094482422 0.7479674816131592 2.902897834777832
296 0.768163800239563 0.5306313037872314 0.7479674816131592 2.6205010414123535
297 0.7771906852722168 0.70045405626297 0.7479674816131592 3.170682668685913
298 0.7675033211708069 0.5676760673522949 0.7425474524497986 2.847120761871338
299 0.7677234411239624 0.6012513041496277 0.7533875107765198 3.1455864906311035
300 0.76948481798172 0.4972582161426544 0.7452574372291565 3.029599189758301
301 0.77278733253479 0.4915149509906769 0.7289972901344299 3.0945773124694824
302 0.7514311075210571 0.8368924260139465 0.6910569071769714 2.366469144821167
303 0.7597974538803101 0.5364910364151001 0.7506775259971619 2.822996139526367
304 0.7697049975395203 0.5030277371406555 0.7371273636817932 2.9860832691192627
305 0.7734478116035461 0.49732348322868347 0.7317073345184326 2.9461123943328857
306 0.7710259556770325 0.4855647385120392 0.7344173192977905 3.0927035808563232
307 0.7719066739082336 0.4862557351589203 0.7208672165870667 2.634286880493164
308 0.7760898470878601 0.49450477957725525 0.7262872457504272 2.786900520324707
309 0.7780713438987732 0.47135141491889954 0.7154471278190613 2.9193902015686035
310 0.7699251174926758 0.5272905826568604 0.7371273636817932 2.998202085494995
311 0.7780713438987732 0.4763924181461334 0.7344173192977905 3.0896551609039307
312 0.784456193447113 0.4729512929916382 0.7317073345184326 3.0502681732177734
313 0.7765301465988159 0.4866034984588623 0.7317073345184326 3.0683047771453857
314 0.7826948761940002 0.47591808438301086 0.7344173192977905 3.0461273193359375
315 0.7787318229675293 0.48821571469306946 0.7452574372291565 3.1668941974639893
316 0.779832661151886 0.4625648260116577 0.7317073345184326 2.8793833255767822
317 0.7774108052253723 0.47203171253204346 0.7317073345184326 3.4715347290039062
318 0.7774108052253723 0.47433996200561523 0.7262872457504272 2.838559627532959
319 0.7800528407096863 0.4731775224208832 0.7344173192977905 3.4659721851348877
320 0.7815940380096436 0.4656362533569336 0.7344173192977905 3.323549270629883
321 0.7840158343315125 0.46628063917160034 0.7479674816131592 2.943054676055908
322 0.7829149961471558 0.45583081245422363 0.7588075995445251 3.1640546321868896
323 0.7895200252532959 0.4607234001159668 0.7452574372291565 3.3698763847351074
324 0.7813738584518433 0.4998347759246826 0.7398374080657959 2.9184319972991943
325 0.7855570316314697 0.4662838280200958 0.7452574372291565 2.8564555644989014
326 0.7771906852722168 0.455198734998703 0.7371273636817932 3.490450382232666
327 0.7870981693267822 0.4487442672252655 0.7371273636817932 2.9654760360717773
328 0.7837957143783569 0.4592030346393585 0.7452574372291565 3.1956191062927246
329 0.7725671529769897 0.5491576194763184 0.7479674816131592 3.0936570167541504
330 0.7771906852722168 0.4941926598548889 0.7398374080657959 3.282120943069458
331 0.7745486497879028 0.4880208373069763 0.7588075995445251 2.947734832763672
332 0.7776309847831726 0.4775027334690094 0.7262872457504272 2.9977900981903076
333 0.7800528407096863 1.687719464302063 0.7533875107765198 3.075032949447632
334 0.7771906852722168 0.47365355491638184 0.7317073345184326 2.850177049636841
335 0.778511643409729 0.4855239987373352 0.7371273636817932 3.25366473197937
336 0.784456193447113 0.45313557982444763 0.7398374080657959 3.241781234741211
337 0.7851166725158691 0.45373862981796265 0.7344173192977905 3.2041282653808594
338 0.784456193447113 0.44906240701675415 0.7479674816131592 3.236842155456543
339 0.7846763730049133 0.4606902301311493 0.7533875107765198 3.1580162048339844
340 0.7881990075111389 0.4496120512485504 0.7452574372291565 3.6660308837890625
341 0.7890797257423401 0.5463931560516357 0.7425474524497986 3.769772529602051
342 0.7793923616409302 0.4882373809814453 0.7588075995445251 3.164367914199829
343 0.7901805639266968 0.44684162735939026 0.7533875107765198 3.3440401554107666
344 0.78577721118927 0.4539406895637512 0.7615176439285278 3.025538206100464
345 0.7910612225532532 0.4385511875152588 0.7588075995445251 3.2903342247009277
346 0.7884191870689392 0.4737812876701355 0.7317073345184326 3.9148828983306885
347 0.7818141579627991 0.4570193588733673 0.7452574372291565 3.274320125579834
348 0.7888595461845398 0.4521656930446625 0.7398374080657959 2.7253925800323486
349 0.7888595461845398 0.6274077296257019 0.7533875107765198 3.370271682739258
350 0.7815940380096436 0.5495285391807556 0.7506775259971619 3.3259365558624268
351 0.7780713438987732 0.5140867233276367 0.7398374080657959 3.585679769515991
352 0.783135175704956 0.484894722700119 0.7479674816131592 3.466352701187134
353 0.7884191870689392 0.4519977569580078 0.7479674816131592 3.431854248046875
354 0.7853368520736694 0.44512641429901123 0.7398374080657959 3.3156983852386475
355 0.791501522064209 0.459829717874527 0.7452574372291565 3.522676944732666
356 0.78577721118927 0.4643462896347046 0.7615176439285278 3.334015130996704
357 0.7848964929580688 0.49359747767448425 0.7317073345184326 3.283067226409912
358 0.7824746966362 0.5127950310707092 0.7398374080657959 3.2742834091186523
359 0.7912814021110535 0.4669647812843323 0.7560975551605225 3.292485475540161
360 0.7851166725158691 0.45834606885910034 0.7506775259971619 3.3296351432800293
361 0.7875385284423828 0.49077507853507996 0.7506775259971619 3.3805108070373535
362 0.7862175107002258 0.4578890800476074 0.7560975551605225 3.3617658615112305
363 0.7884191870689392 0.44767746329307556 0.7479674816131592 3.663079261779785
364 0.7908410429954529 0.46387964487075806 0.7479674816131592 3.4621708393096924
365 0.7954645752906799 0.43266284465789795 0.7425474524497986 3.3822457790374756
366 0.7791721820831299 0.7321264147758484 0.718157172203064 3.2413618564605713
367 0.7648612856864929 0.5601848363876343 0.7317073345184326 3.5038959980010986
368 0.7765301465988159 0.4702996611595154 0.7452574372291565 3.5925984382629395
369 0.7897402048110962 0.4535347521305084 0.7560975551605225 3.77992582321167
370 0.7881990075111389 0.6776623725891113 0.7560975551605225 3.6254658699035645
371 0.7932628989219666 0.5120128393173218 0.7560975551605225 3.597010612487793
372 0.7875385284423828 0.459446519613266 0.7479674816131592 4.012626647949219
373 0.7862175107002258 0.48426851630210876 0.783197820186615 3.90256929397583
