epoch accuracy loss val_accuracy val_loss
77 0.6409071087837219 0.9125893712043762 0.6449864506721497 1.7261488437652588
78 0.6292382478713989 0.8737426400184631 0.6558265686035156 2.3037893772125244
79 0.6389256119728088 1.0258995294570923 0.6585366129875183 2.048191785812378
80 0.6400263905525208 0.8511269688606262 0.6666666865348816 2.329230308532715
81 0.6376045942306519 0.9143327474594116 0.6097561120986938 2.517197847366333
82 0.6294583678245544 0.8657447099685669 0.6178861856460571 2.076047420501709
83 0.6437692642211914 0.8567166924476624 0.6531165242195129 2.231269598007202
84 0.6395860910415649 0.8412655591964722 0.6368563771247864 2.0770390033721924
85 0.6398062705993652 0.8626229166984558 0.6693766713142395 2.0649704933166504
86 0.6400263905525208 0.8438355922698975 0.6504064798355103 1.943820834159851
87 0.6470717787742615 0.8257793188095093 0.696476936340332 1.9755032062530518
88 0.6530162692070007 0.8089278936386108 0.6693766713142395 1.8838880062103271
89 0.6560986638069153 0.8104142546653748 0.6476964950561523 1.9244399070739746
90 0.6556583046913147 0.7969103455543518 0.6612465977668762 1.7620614767074585
91 0.653236448764801 0.8049091696739197 0.6558265686035156 2.0172839164733887
92 0.6618229746818542 0.8086032271385193 0.6585366129875183 1.680850863456726
93 0.6571994423866272 0.8236473798751831 0.6639566421508789 1.9872552156448364
94 0.6607221364974976 0.7941716909408569 0.6775068044662476 1.9107025861740112
95 0.6580801606178284 0.8015356063842773 0.6639566421508789 1.8017710447311401
96 0.6635843515396118 0.7851064205169678 0.6937669515609741 1.715824007987976
97 0.6596212983131409 0.8149144649505615 0.6829268336296082 1.816341519355774
98 0.6578599810600281 0.9019446969032288 0.6666666865348816 1.8477786779403687
99 0.6635843515396118 0.8542243838310242 0.6775068044662476 2.0645673274993896
100 0.661602795124054 0.8020943403244019 0.6693766713142395 2.0692780017852783
101 0.6631439924240112 0.7972835302352905 0.6883468627929688 2.297595262527466
102 0.6543372869491577 0.8433033227920532 0.6802167892456055 1.8928766250610352
103 0.6624835133552551 0.7974551916122437 0.6612465977668762 1.7745869159698486
104 0.6633641719818115 0.8210163712501526 0.6856368780136108 1.806694746017456
105 0.666226327419281 0.8107315897941589 0.6829268336296082 1.9442914724349976
106 0.6715103387832642 0.7660036087036133 0.6720867156982422 2.141443967819214
107 0.6697490215301514 0.7605584263801575 0.6720867156982422 1.893349528312683
108 0.668868362903595 0.7574459910392761 0.6639566421508789 1.9621450901031494
109 0.6732717156410217 0.7709978222846985 0.6910569071769714 1.8724517822265625
110 0.6723909974098206 0.8456593751907349 0.6802167892456055 2.0509865283966064
111 0.6732717156410217 0.7694610953330994 0.6937669515609741 2.175168514251709
112 0.6743724942207336 0.7807254195213318 0.6666666865348816 2.2049825191497803
113 0.6737120151519775 0.8125868439674377 0.6693766713142395 2.061335802078247
114 0.6717305183410645 0.7936406135559082 0.6883468627929688 1.6622852087020874
115 0.6783355474472046 0.7743484377861023 0.6666666865348816 2.1410834789276123
116 0.6734918355941772 0.745979905128479 0.6883468627929688 1.9252634048461914
117 0.6741523742675781 0.7744730114936829 0.7018970251083374 1.6242433786392212
118 0.6789960265159607 0.741608202457428 0.6937669515609741 1.710199236869812
119 0.6816380620002747 0.7371951937675476 0.6802167892456055 2.1030893325805664
120 0.6734918355941772 0.7483131885528564 0.7046070694923401 1.7972549200057983
121 0.6842800378799438 0.733338475227356 0.6720867156982422 2.138068199157715
122 0.6785557270050049 0.7401418685913086 0.6720867156982422 1.434899926185608
123 0.672170877456665 0.8158249855041504 0.6802167892456055 1.9235024452209473
124 0.6776750087738037 0.7624639868736267 0.7100270986557007 1.9422390460968018
125 0.6776750087738037 0.8756610155105591 0.6991869807243347 1.738039255142212
126 0.6723909974098206 0.8734133839607239 0.6639566421508789 1.6564441919326782
127 0.6426684260368347 0.8646295666694641 0.6639566421508789 2.0798346996307373
128 0.6684280037879944 0.7788324356079102 0.6693766713142395 1.9017094373703003
129 0.6770145297050476 0.7567700743675232 0.6802167892456055 2.0412232875823975
130 0.676574170589447 0.7677671909332275 0.6802167892456055 2.2146759033203125
131 0.6851606965065002 1.0326457023620605 0.6829268336296082 1.886856198310852
132 0.6891237497329712 0.7349730730056763 0.6937669515609741 1.7008063793182373
133 0.682518720626831 0.7399368286132812 0.6856368780136108 1.8633081912994385
134 0.6882430911064148 0.718737781047821 0.7100270986557007 1.9022971391677856
135 0.6785557270050049 0.7634035348892212 0.696476936340332 1.568081021308899
136 0.6822985410690308 0.7210493683815002 0.6910569071769714 1.9716254472732544
137 0.6906648874282837 0.7188009023666382 0.6747967600822449 1.8356736898422241
138 0.6906648874282837 0.8744520545005798 0.6910569071769714 2.001734972000122
139 0.6682078242301941 0.8027806282043457 0.6775068044662476 1.7929637432098389
140 0.682518720626831 0.7391543388366699 0.6883468627929688 2.18003249168396
141 0.6878027319908142 0.7229941487312317 0.6910569071769714 1.8929460048675537
142 0.6772347092628479 0.7900334000587463 0.6910569071769714 2.015259027481079
143 0.679216206073761 0.7499881386756897 0.6937669515609741 1.9879670143127441
144 0.6811977028846741 0.7681165933609009 0.696476936340332 2.133726119995117
145 0.6900044083595276 0.7272579669952393 0.6910569071769714 2.047759771347046
146 0.6886833906173706 0.7155028581619263 0.7018970251083374 1.848180890083313
147 0.6842800378799438 0.747157633304596 0.6937669515609741 1.8739513158798218
148 0.6869220733642578 0.828707754611969 0.6802167892456055 2.087686777114868
149 0.6860414147377014 0.7381232380867004 0.696476936340332 2.079481601715088
150 0.6878027319908142 0.7222852110862732 0.707317054271698 2.2662696838378906
151 0.6961690783500671 0.7431898713111877 0.6937669515609741 2.01202130317688
152 0.6966094374656677 1.1009238958358765 0.696476936340332 2.1822426319122314
153 0.6886833906173706 0.7153723835945129 0.6883468627929688 2.021059036254883
154 0.696829617023468 0.7082439064979553 0.6856368780136108 1.8567602634429932
155 0.693527102470398 0.7104768753051758 0.6802167892456055 2.151001453399658
156 0.6871422529220581 0.7152642011642456 0.6910569071769714 2.247499942779541
157 0.7036547660827637 0.762127161026001 0.7154471278190613 2.215301275253296
158 0.6996917724609375 0.6986595988273621 0.6775068044662476 1.8165905475616455
159 0.6948480606079102 0.6911748647689819 0.6937669515609741 2.1923978328704834
160 0.7001320719718933 0.6969560980796814 0.7046070694923401 2.180445432662964
161 0.7018934488296509 0.6828136444091797 0.718157172203064 2.0312538146972656
162 0.7034345865249634 0.6839178204536438 0.6856368780136108 2.317751884460449
163 0.7040951251983643 0.6813933849334717 0.6991869807243347 2.4805185794830322
164 0.705195963382721 0.6718656420707703 0.718157172203064 2.2802574634552
165 0.7054161429405212 0.6762663722038269 0.6991869807243347 2.2688848972320557
166 0.7113606333732605 0.6719313263893127 0.7208672165870667 1.9456655979156494
167 0.7111404538154602 0.6622602343559265 0.7100270986557007 2.2623188495635986
168 0.7120211124420166 0.6603209376335144 0.7262872457504272 2.6428639888763428
169 0.715543806552887 0.660422146320343 0.6910569071769714 2.095527410507202
170 0.7129018306732178 0.6671024560928345 0.7235772609710693 2.414111852645874
171 0.7087185978889465 0.6849449872970581 0.7127371430397034 2.0760371685028076
172 0.7153236269950867 0.6753805875778198 0.718157172203064 1.8949024677276611
173 0.7197269797325134 0.6462376713752747 0.7154471278190613 2.0438754558563232
174 0.7144429683685303 0.654263436794281 0.7046070694923401 2.185553550720215
175 0.7175253033638 0.6586322784423828 0.7208672165870667 1.864036202430725
176 0.7232496738433838 0.6472873091697693 0.6991869807243347 1.7573612928390503
177 0.7135623097419739 0.7339746356010437 0.7127371430397034 1.9430158138275146
178 0.7104799747467041 0.6727756857872009 0.7127371430397034 1.954681634902954
179 0.7131219506263733 0.6518239974975586 0.7262872457504272 2.104701519012451
180 0.7133421301841736 0.694861114025116 0.718157172203064 2.139387845993042
181 0.7192866802215576 0.6479613780975342 0.707317054271698 1.8407316207885742
182 0.7263320088386536 0.6384674310684204 0.707317054271698 1.8644579648971558
183 0.7179656624794006 0.7160106301307678 0.7100270986557007 1.8754621744155884
184 0.7153236269950867 0.6589792966842651 0.718157172203064 2.58909010887146
185 0.718846321105957 0.6562275290489197 0.7046070694923401 1.6998786926269531
186 0.7175253033638 0.6500924229621887 0.7100270986557007 1.6025493144989014
187 0.7261118292808533 0.6352066993713379 0.7235772609710693 1.9539042711257935
188 0.7254513502120972 0.6351170539855957 0.7046070694923401 1.726217269897461
189 0.7280933260917664 0.6242099404335022 0.718157172203064 1.8108123540878296
190 0.7313958406448364 0.6208924651145935 0.718157172203064 1.8058279752731323
191 0.7287538647651672 0.6182184815406799 0.7208672165870667 2.1223058700561523
192 0.7377806901931763 0.6075726747512817 0.7317073345184326 2.0031228065490723
193 0.7294143438339233 0.6006953716278076 0.718157172203064 2.088932991027832
194 0.7329370379447937 0.6004019379615784 0.7262872457504272 1.8007991313934326
195 0.7426244020462036 0.5922151207923889 0.7262872457504272 2.0418152809143066
196 0.7349185347557068 0.6063323616981506 0.7046070694923401 1.6304115056991577
197 0.7373403906822205 0.5964512825012207 0.707317054271698 1.4938154220581055
198 0.7386614084243774 0.6347454190254211 0.7371273636817932 1.9204916954040527
199 0.7342580556869507 0.723657488822937 0.7046070694923401 1.8849598169326782
200 0.7404227256774902 0.697822093963623 0.7235772609710693 1.8310686349868774
201 0.7346983551979065 0.723558247089386 0.7262872457504272 1.9835962057113647
202 0.7446058988571167 0.5823541283607483 0.7235772609710693 1.7948005199432373
203 0.7369000315666199 0.5890262722969055 0.7235772609710693 1.7914713621139526
204 0.7402025461196899 0.7409941554069519 0.7262872457504272 1.7407560348510742
205 0.7324966788291931 0.619583249092102 0.6883468627929688 1.771986722946167
206 0.7366798520088196 0.5953187346458435 0.7127371430397034 1.9915540218353271
207 0.7377806901931763 0.6184868216514587 0.718157172203064 2.0461132526397705
208 0.738881528377533 0.6229734420776367 0.7262872457504272 1.899850845336914
209 0.7472479343414307 0.5984564423561096 0.7262872457504272 1.8892967700958252
210 0.746147096157074 0.5965861082077026 0.707317054271698 2.1141371726989746
211 0.744826078414917 0.580829381942749 0.7289972901344299 2.019157886505127
212 0.7509907484054565 0.5702926516532898 0.7127371430397034 2.0325396060943604
213 0.7529722452163696 0.5933888554573059 0.7235772609710693 2.1151986122131348
214 0.7496697306632996 0.5617908239364624 0.7046070694923401 2.158993721008301
215 0.7553941011428833 0.5369678139686584 0.6991869807243347 2.0978314876556396
216 0.7531924247741699 0.5410470962524414 0.7154471278190613 2.1907713413238525
217 0.755173921585083 0.547193169593811 0.7154471278190613 2.067169189453125
218 0.7606781125068665 0.5348252058029175 0.7127371430397034 2.2545790672302246
219 0.7586966156959534 0.5256921052932739 0.7344173192977905 2.414487838745117
220 0.7608982920646667 0.5277761816978455 0.718157172203064 2.2178523540496826
221 0.7556142807006836 0.5953032374382019 0.7208672165870667 2.3491063117980957
222 0.7441655397415161 0.6632622480392456 0.7208672165870667 1.8382737636566162
223 0.744826078414917 0.620557963848114 0.7208672165870667 1.9900619983673096
224 0.75649493932724 0.642827033996582 0.7046070694923401 2.0969290733337402
225 0.7518714070320129 0.6405612826347351 0.7018970251083374 2.12007474899292
226 0.7545134425163269 0.6065259575843811 0.718157172203064 2.3571650981903076
227 0.7575957775115967 0.5575427412986755 0.7154471278190613 2.5507073402404785
228 0.7586966156959534 0.5864230990409851 0.7235772609710693 2.3349533081054688
229 0.7463672161102295 1.0864372253417969 0.7289972901344299 1.9031870365142822
230 0.7677234411239624 0.5438790917396545 0.7398374080657959 2.0640721321105957
231 0.7628797888755798 0.5202747583389282 0.7317073345184326 2.1107163429260254
232 0.7626596093177795 0.5198647379875183 0.7398374080657959 2.3065905570983887
233 0.7659621238708496 0.5098944902420044 0.7371273636817932 2.1984598636627197
234 0.7657419443130493 0.5137655735015869 0.7127371430397034 2.298823595046997
235 0.7701452970504761 0.4941118061542511 0.7344173192977905 2.3900740146636963
236 0.7692646384239197 0.4907236695289612 0.7262872457504272 2.3187310695648193
237 0.7692646384239197 0.49210935831069946 0.7506775259971619 2.3954830169677734
238 0.7714663147926331 0.5023009777069092 0.7588075995445251 2.629636764526367
239 0.768163800239563 0.4929730296134949 0.7235772609710693 2.5235185623168945
240 0.783135175704956 0.48121896386146545 0.7289972901344299 2.5409975051879883
241 0.7749890089035034 0.4803803265094757 0.7344173192977905 2.756584882736206
242 0.7723469734191895 0.4796026051044464 0.7344173192977905 2.7126619815826416
243 0.7793923616409302 0.49637582898139954 0.7560975551605225 2.619535446166992
244 0.7697049975395203 0.4777206778526306 0.7371273636817932 2.713270425796509
245 0.7745486497879028 0.4789888560771942 0.7479674816131592 2.9865379333496094
246 0.7752091884613037 0.5022861957550049 0.7344173192977905 2.869243860244751
247 0.7712461352348328 0.499942809343338 0.7533875107765198 2.2858152389526367
248 0.7705856561660767 0.5304434299468994 0.7479674816131592 2.3407320976257324
249 0.7690444588661194 0.5186296105384827 0.7235772609710693 2.611865282058716
250 0.7666226625442505 0.5267174243927002 0.7317073345184326 2.388204336166382
251 0.7683839797973633 0.49298661947250366 0.7317073345184326 2.688257932662964
252 0.7743284702301025 0.5126928687095642 0.7235772609710693 2.134964942932129
253 0.7699251174926758 0.5500582456588745 0.7669376730918884 2.550513505935669
254 0.7732276320457458 0.5533388257026672 0.7262872457504272 2.3054699897766113
255 0.7745486497879028 0.5364847183227539 0.7398374080657959 2.087108612060547
256 0.7714663147926331 0.5079782009124756 0.7560975551605225 2.3824217319488525
257 0.7672831416130066 0.4964975416660309 0.7560975551605225 2.6287848949432373
258 0.7760898470878601 0.5042076110839844 0.7696477174758911 2.5544416904449463
259 0.774108350276947 0.4886159598827362 0.7371273636817932 2.789416790008545
260 0.7769705057144165 0.47258105874061584 0.7371273636817932 2.6275479793548584
261 0.7802730202674866 0.4662909507751465 0.7479674816131592 2.899970054626465
262 0.7813738584518433 0.47128814458847046 0.7344173192977905 2.5493597984313965
263 0.7862175107002258 0.4607871472835541 0.7615176439285278 2.7284953594207764
264 0.7888595461845398 0.4664253294467926 0.7398374080657959 2.563755989074707
265 0.7859973311424255 0.5033202767372131 0.7506775259971619 2.6784682273864746
266 0.7804931998252869 0.46705400943756104 0.7533875107765198 2.8688316345214844
267 0.7853368520736694 0.46591055393218994 0.7479674816131592 2.388131856918335
268 0.7780713438987732 0.5077150464057922 0.7289972901344299 2.6781392097473145
269 0.7791721820831299 0.47337067127227783 0.7452574372291565 3.0348076820373535
270 0.7904006838798523 0.45989981293678284 0.7452574372291565 2.851997137069702
271 0.7837957143783569 0.5970203876495361 0.7262872457504272 2.7965009212493896
272 0.7782915234565735 0.4983801245689392 0.7479674816131592 2.6710147857666016
273 0.7758696675300598 0.5172182321548462 0.7452574372291565 2.4298622608184814
274 0.7886393666267395 0.45144203305244446 0.7452574372291565 2.9998326301574707
275 0.7899603843688965 0.525053083896637 0.7344173192977905 2.8329274654388428
276 0.7881990075111389 0.503851056098938 0.7533875107765198 3.178417444229126
277 0.7809334993362427 0.47177010774612427 0.7371273636817932 2.798491954803467
278 0.7855570316314697 0.45459237694740295 0.7506775259971619 3.414496898651123
279 0.7930427193641663 0.43911781907081604 0.7642276287078857 3.065687656402588
280 0.7908410429954529 0.4348026216030121 0.7642276287078857 2.831787347793579
281 0.7864376902580261 0.4385303854942322 0.7560975551605225 3.02287220954895
282 0.7906208634376526 0.5179743766784668 0.7479674816131592 3.4891648292541504
283 0.7945838570594788 0.4458385705947876 0.7371273636817932 2.361356735229492
284 0.7912814021110535 0.4371776580810547 0.7289972901344299 2.5728869438171387
285 0.7879788875579834 0.43799853324890137 0.7398374080657959 2.6631293296813965
286 0.7875385284423828 0.4436570107936859 0.7615176439285278 2.4573240280151367
287 0.8000880479812622 0.42651131749153137 0.7669376730918884 2.7699389457702637
288 0.7967855334281921 0.43425652384757996 0.7317073345184326 2.811046838760376
289 0.791501522064209 0.44989269971847534 0.7262872457504272 2.9626309871673584
290 0.7967855334281921 0.4294157028198242 0.7371273636817932 2.393479585647583
291 0.7972258925437927 0.42521947622299194 0.7588075995445251 2.4779810905456543
292 0.7908410429954529 0.4356409013271332 0.7669376730918884 2.31679105758667
293 0.7965654134750366 0.7034992575645447 0.7479674816131592 2.525106906890869
294 0.7945838570594788 0.45636865496635437 0.7479674816131592 2.832160711288452
295 0.7917217016220093 0.499138742685318 0.7560975551605225 2.8321173191070557
296 0.7943637371063232 0.5563647747039795 0.7479674816131592 3.20351243019104
297 0.7853368520736694 0.5718396902084351 0.7425474524497986 3.5216031074523926
298 0.7842360138893127 0.6038241386413574 0.7425474524497986 3.2512247562408447
299 0.7932628989219666 0.5637576580047607 0.7425474524497986 3.6070351600646973
300 0.7815940380096436 2.3078532218933105 0.718157172203064 2.6053097248077393
301 0.7789520025253296 0.5136622190475464 0.7317073345184326 2.6703455448150635
302 0.7899603843688965 0.48018068075180054 0.7371273636817932 3.176215171813965
303 0.7837957143783569 0.4558296799659729 0.7371273636817932 2.461215019226074
304 0.794143557548523 0.4345247447490692 0.7235772609710693 3.1016650199890137
305 0.7972258925437927 0.4303450882434845 0.7208672165870667 3.1420161724090576
306 0.7959048748016357 0.4224367141723633 0.7506775259971619 2.9868521690368652
307 0.796125054359436 0.42626506090164185 0.7317073345184326 3.3097050189971924
308 0.7998679280281067 0.41326382756233215 0.7289972901344299 3.207098960876465
309 0.7934830188751221 0.42179355025291443 0.7371273636817932 3.456474542617798
310 0.8053720593452454 0.4044466018676758 0.7452574372291565 3.3079540729522705
311 0.8080140948295593 0.39536166191101074 0.7452574372291565 3.2565414905548096
312 0.8042712211608887 0.4082772135734558 0.7425474524497986 2.9580740928649902
313 0.8027300834655762 0.3987545967102051 0.7289972901344299 3.0645194053649902
314 0.7998679280281067 0.4026629328727722 0.7533875107765198 3.1119635105133057
315 0.79876708984375 0.4120740294456482 0.7533875107765198 2.5168402194976807
316 0.8071334362030029 0.4002096652984619 0.7479674816131592 3.3642208576202393
317 0.805812418460846 0.4065861403942108 0.7479674816131592 3.2000579833984375
318 0.8047115802764893 0.3943091630935669 0.7533875107765198 3.337049961090088
319 0.8051519393920898 0.39506247639656067 0.7588075995445251 3.3409886360168457
320 0.8084544539451599 0.3924761712551117 0.7533875107765198 3.312990188598633
321 0.805812418460846 0.3832728862762451 0.7425474524497986 3.7460789680480957
322 0.8053720593452454 0.39201247692108154 0.7533875107765198 3.5650415420532227
323 0.810435950756073 0.3900122046470642 0.7588075995445251 3.7285423278808594
324 0.8069132566452026 0.39112964272499084 0.7615176439285278 4.466525077819824
325 0.8066930770874023 0.41227617859840393 0.7452574372291565 3.1853325366973877
326 0.8088947534561157 0.39926156401634216 0.7506775259971619 3.6737685203552246
327 0.8066930770874023 0.3916597366333008 0.7696477174758911 3.0999553203582764
328 0.806472897529602 0.38709697127342224 0.7588075995445251 3.573552131652832
329 0.8009687066078186 0.42962437868118286 0.7533875107765198 2.818410873413086
330 0.8080140948295593 0.38917699456214905 0.7560975551605225 3.9964888095855713
331 0.8066930770874023 0.3891654908657074 0.7452574372291565 3.6927967071533203
332 0.8062527775764465 0.38797304034233093 0.7398374080657959 3.217806100845337
333 0.8088947534561157 0.3783612549304962 0.7750677466392517 3.9903647899627686
334 0.8119770884513855 0.39084747433662415 0.794037938117981 3.2350287437438965
335 0.8080140948295593 0.4005206525325775 0.7615176439285278 3.435091733932495
336 0.8049317598342896 0.4187736213207245 0.7804877758026123 3.79677414894104
337 0.7976662516593933 0.47925427556037903 0.7506775259971619 3.2803313732147217
338 0.7992073893547058 0.4411042630672455 0.7479674816131592 2.7306156158447266
339 0.8029502630233765 0.3938642740249634 0.7479674816131592 3.260089159011841
340 0.7994275689125061 0.3873673677444458 0.7398374080657959 3.2894468307495117
341 0.804491400718689 0.4018702507019043 0.7533875107765198 3.3939731121063232
342 0.8106560707092285 0.38494038581848145 0.7398374080657959 3.1950550079345703
343 0.805812418460846 0.403783917427063 0.7560975551605225 3.1424055099487305
344 0.8014090657234192 0.3845319151878357 0.7615176439285278 3.195706844329834
345 0.806472897529602 0.38167834281921387 0.7425474524497986 2.849539279937744
346 0.8084544539451599 0.38606327772140503 0.7560975551605225 3.225569009780884
347 0.8075737357139587 0.3820435106754303 0.7479674816131592 3.1967339515686035
348 0.8130779266357422 0.483284056186676 0.7506775259971619 2.9203665256500244
349 0.8141787648200989 0.38696303963661194 0.7669376730918884 3.5278372764587402
350 0.8135182857513428 0.3765503168106079 0.7452574372291565 3.3600263595581055
351 0.8106560707092285 0.38336852192878723 0.7506775259971619 3.2431578636169434
352 0.8121972680091858 0.3831615746021271 0.7479674816131592 3.2932634353637695
353 0.8143989443778992 0.36409318447113037 0.7425474524497986 3.2710328102111816
354 0.8185821175575256 0.36138224601745605 0.7560975551605225 3.4094290733337402
355 0.8143989443778992 0.3623841106891632 0.7506775259971619 3.3871591091156006
356 0.8066930770874023 0.4961049258708954 0.7371273636817932 2.9377999305725098
357 0.8062527775764465 0.3980470597743988 0.7452574372291565 2.848109722137451
358 0.8110964298248291 0.40224841237068176 0.7479674816131592 2.8836967945098877
359 0.8110964298248291 0.3752596080303192 0.7479674816131592 2.8759729862213135
360 0.8124174475669861 0.3962571322917938 0.7506775259971619 2.9917333126068115
361 0.8168208003044128 0.40784066915512085 0.7533875107765198 3.1753592491149902
362 0.8159401416778564 0.41663411259651184 0.7506775259971619 3.733757734298706
363 0.8115367889404297 0.4058123230934143 0.7615176439285278 2.9354991912841797
364 0.8093351125717163 0.4495275914669037 0.7425474524497986 2.8528993129730225
365 0.8163804411888123 0.366314172744751 0.7533875107765198 3.1198720932006836
366 0.8143989443778992 0.38171228766441345 0.7669376730918884 3.056363105773926
367 0.8108762502670288 0.39129164814949036 0.7371273636817932 2.9540112018585205
368 0.806472897529602 0.38894420862197876 0.7317073345184326 3.250816822052002
369 0.8139585852622986 0.36833345890045166 0.7669376730918884 3.5343735218048096
370 0.8075737357139587 0.4003923833370209 0.7533875107765198 3.299882411956787
371 0.8051519393920898 0.3869669735431671 0.7533875107765198 3.1626827716827393
372 0.817481279373169 0.3733006417751312 0.7425474524497986 3.270609140396118
373 0.8126376271247864 0.3657604455947876 0.7533875107765198 3.267591953277588
