epoch accuracy loss val_accuracy val_loss
81 0.6367239356040955 1.2069478034973145 0.6449864506721497 2.0078721046447754
82 0.6362835764884949 0.8863175511360168 0.6531165242195129 1.7805023193359375
83 0.6470717787742615 0.8344728350639343 0.6693766713142395 1.729575276374817
84 0.6543372869491577 0.8333268165588379 0.6747967600822449 1.9380133152008057
85 0.6534566283226013 0.8268437385559082 0.6531165242195129 1.9647367000579834
86 0.6541171073913574 0.9545899629592896 0.6775068044662476 1.5213440656661987
87 0.6505944728851318 0.8237594962120056 0.6585366129875183 1.7149959802627563
88 0.6536768078804016 0.8385542631149292 0.6585366129875183 1.3696081638336182
89 0.6602818369865417 0.8158016800880432 0.6476964950561523 1.7406657934188843
90 0.6668868064880371 0.9553459286689758 0.6802167892456055 1.6383463144302368
91 0.6763540506362915 0.7684783339500427 0.6639566421508789 1.9031968116760254
92 0.6809775233268738 0.7770279049873352 0.6612465977668762 1.6232887506484985
93 0.6739321947097778 0.7523136138916016 0.6693766713142395 1.806769609451294
94 0.6827389001846313 0.7455275058746338 0.6639566421508789 1.6412361860275269
95 0.6776750087738037 0.7386247515678406 0.6666666865348816 1.8419235944747925
96 0.6754733324050903 0.7387533783912659 0.6775068044662476 1.7874308824539185
97 0.6807574033737183 0.7543532252311707 0.6504064798355103 1.5279375314712524
98 0.6787758469581604 0.740164577960968 0.6747967600822449 1.681656002998352
99 0.6875825524330139 0.7266286611557007 0.6693766713142395 1.7732518911361694
100 0.681858241558075 0.7278077006340027 0.6747967600822449 1.6882294416427612
101 0.6820783615112305 0.7242463827133179 0.6747967600822449 1.7405366897583008
102 0.6880229115486145 0.7707314491271973 0.696476936340332 1.8527528047561646
103 0.681858241558075 0.7564966678619385 0.6585366129875183 1.8113216161727905
104 0.6811977028846741 0.79529869556427 0.6802167892456055 1.7549536228179932
105 0.6811977028846741 0.7926116585731506 0.6639566421508789 1.8066885471343994
106 0.6774548888206482 0.7523896098136902 0.6829268336296082 2.0444517135620117
107 0.6789960265159607 0.8092737197875977 0.6693766713142395 2.0762007236480713
108 0.6807574033737183 0.740836501121521 0.6856368780136108 1.846807837486267
109 0.6847203969955444 0.7358377575874329 0.6856368780136108 1.891676664352417
110 0.6833993792533875 0.7352654337882996 0.6937669515609741 2.046173095703125
111 0.6913254261016846 0.7121922969818115 0.6991869807243347 1.8581358194351196
112 0.6891237497329712 0.7771278619766235 0.696476936340332 1.9268683195114136
113 0.6893439292907715 0.7228902578353882 0.6910569071769714 1.92998468875885
114 0.6856010556221008 0.7846446633338928 0.696476936340332 1.8685286045074463
115 0.6873623728752136 0.7328196167945862 0.6829268336296082 2.0692193508148193
116 0.6873623728752136 0.7106530666351318 0.6910569071769714 2.0279228687286377
117 0.6869220733642578 0.7246676683425903 0.6910569071769714 1.9735383987426758
118 0.6957287788391113 0.7272728085517883 0.6666666865348816 1.9872517585754395
119 0.6891237497329712 0.7227804660797119 0.696476936340332 1.8804070949554443
120 0.6959488987922668 0.7041437029838562 0.6991869807243347 1.9817243814468384
121 0.6974900960922241 0.7105485796928406 0.6937669515609741 1.892161250114441
122 0.6946279406547546 0.6936267614364624 0.6937669515609741 1.9676599502563477
123 0.7034345865249634 0.680482029914856 0.696476936340332 1.8855152130126953
124 0.695508599281311 0.6979337334632874 0.6802167892456055 1.8039511442184448
125 0.7021136283874512 0.6798891425132751 0.6883468627929688 1.9236518144607544
126 0.7014530897140503 0.7151896357536316 0.6910569071769714 1.9389225244522095
127 0.6972699165344238 0.7006245255470276 0.6991869807243347 1.8071297407150269
128 0.702553927898407 0.7628893852233887 0.696476936340332 2.015103340148926
129 0.702553927898407 0.6903864145278931 0.6856368780136108 1.865315556526184
130 0.7076178193092346 0.6808100342750549 0.7046070694923401 1.7850110530853271
131 0.7131219506263733 0.6633355617523193 0.6666666865348816 2.032867670059204
132 0.7065169811248779 0.6541212201118469 0.7018970251083374 2.1825966835021973
133 0.7107001543045044 0.6705798506736755 0.6775068044662476 2.000973701477051
134 0.6994715929031372 3.049082040786743 0.6666666865348816 1.5117591619491577
135 0.6598414778709412 1.0326993465423584 0.6233062148094177 1.8310264348983765
136 0.6761338710784912 0.8773567080497742 0.6666666865348816 2.0807607173919678
137 0.6822985410690308 0.7771432995796204 0.6883468627929688 2.0582187175750732
138 0.6880229115486145 0.743025541305542 0.6937669515609741 1.8766974210739136
139 0.6928665637969971 0.781065821647644 0.707317054271698 1.888643741607666
140 0.696829617023468 0.8445851802825928 0.6829268336296082 1.8830924034118652
141 0.6926463842391968 0.7340542078018188 0.6937669515609741 1.9535688161849976
142 0.7032144665718079 0.7142654657363892 0.6639566421508789 1.8708717823028564
143 0.6992514133453369 0.7946150302886963 0.6666666865348816 1.718906283378601
144 0.6906648874282837 1.5814614295959473 0.6720867156982422 2.1505231857299805
145 0.6809775233268738 0.9172589182853699 0.7046070694923401 1.8519537448883057
146 0.6985909342765808 0.7060434222221375 0.6883468627929688 1.9046720266342163
147 0.7036547660827637 0.7165170907974243 0.6991869807243347 2.1591975688934326
148 0.7073976397514343 0.7214304208755493 0.7018970251083374 1.9209692478179932
149 0.705195963382721 0.7243245244026184 0.6775068044662476 2.1467325687408447
150 0.7027741074562073 0.7472933530807495 0.6775068044662476 1.8274108171463013
151 0.6856010556221008 0.9513068795204163 0.6747967600822449 2.01750111579895
152 0.702553927898407 0.6840161681175232 0.6937669515609741 1.9069418907165527
153 0.7087185978889465 0.6675493121147156 0.707317054271698 1.8419163227081299
154 0.7056362628936768 0.9174099564552307 0.6991869807243347 1.951733946800232
155 0.7078379392623901 0.6762763857841492 0.7018970251083374 1.8092795610427856
156 0.708498477935791 0.6794323325157166 0.6991869807243347 1.9845110177993774
157 0.7133421301841736 0.7126234769821167 0.6937669515609741 1.9220479726791382
158 0.7098194360733032 0.9076904654502869 0.6991869807243347 1.9772521257400513
159 0.7093791365623474 0.6729193329811096 0.6910569071769714 2.2474887371063232
160 0.7170850038528442 0.6539532542228699 0.7154471278190613 2.248170852661133
161 0.7197269797325134 0.6754323840141296 0.7046070694923401 2.1689250469207764
162 0.7159841656684875 0.6579751372337341 0.6856368780136108 2.207603693008423
163 0.7179656624794006 0.6418701410293579 0.6937669515609741 2.009650707244873
164 0.7228093147277832 0.6477611064910889 0.7100270986557007 2.1351141929626465
165 0.7208278179168701 0.6353775858879089 0.6829268336296082 2.2332546710968018
166 0.7219286561012268 0.683970034122467 0.7018970251083374 2.173664093017578
167 0.7166446447372437 0.6696380376815796 0.696476936340332 2.1499922275543213
168 0.720167338848114 0.6521354913711548 0.6829268336296082 2.2997794151306152
169 0.7195068001747131 0.6399696469306946 0.7046070694923401 2.1484220027923584
170 0.7225891947746277 0.6265811920166016 0.6883468627929688 2.3712050914764404
171 0.7252311706542969 0.6262539029121399 0.7046070694923401 2.3052291870117188
172 0.725891649723053 0.6187378764152527 0.6937669515609741 2.1031761169433594
173 0.7296345233917236 0.6165834665298462 0.6991869807243347 2.304933547973633
174 0.7320563793182373 0.6079275012016296 0.6937669515609741 2.3509433269500732
175 0.7320563793182373 0.6999335885047913 0.7018970251083374 2.086355447769165
176 0.7241303324699402 0.6527656316757202 0.7235772609710693 2.154609441757202
177 0.7230294942855835 0.6589758396148682 0.6883468627929688 2.3107874393463135
178 0.7236900329589844 0.6140748262405396 0.707317054271698 2.0635721683502197
179 0.7285336852073669 0.6401668190956116 0.7208672165870667 2.1143579483032227
180 0.7333773374557495 0.6050300002098083 0.707317054271698 2.226428985595703
181 0.7344781756401062 0.6166256666183472 0.7208672165870667 2.326212167739868
182 0.7357991933822632 0.5938645005226135 0.7018970251083374 2.238335609436035
183 0.7296345233917236 0.6481941342353821 0.7100270986557007 2.4132089614868164
184 0.7353588938713074 0.7168982028961182 0.6883468627929688 2.0490217208862305
185 0.7287538647651672 0.6229761838912964 0.7317073345184326 2.3345518112182617
186 0.7333773374557495 0.6266329288482666 0.7127371430397034 2.26918363571167
187 0.7320563793182373 0.6292032599449158 0.718157172203064 2.119752883911133
188 0.7369000315666199 0.6459143757820129 0.696476936340332 2.2164907455444336
189 0.7241303324699402 0.6666461825370789 0.7127371430397034 2.1789348125457764
190 0.7333773374557495 0.6142740845680237 0.707317054271698 2.1375722885131836
191 0.7349185347557068 0.6633206605911255 0.6937669515609741 2.2429537773132324
192 0.7263320088386536 0.6229699850082397 0.7018970251083374 2.088750123977661
193 0.7344781756401062 0.6317905783653259 0.7235772609710693 2.2394402027130127
194 0.7252311706542969 0.8294547200202942 0.696476936340332 2.2947685718536377
195 0.7280933260917664 1.0008189678192139 0.7235772609710693 2.4256341457366943
196 0.7250109910964966 0.6180115938186646 0.718157172203064 2.0050599575042725
197 0.7410832047462463 0.5880705714225769 0.718157172203064 2.0373008251190186
198 0.7430647015571594 0.5837846994400024 0.7127371430397034 2.286160469055176
199 0.731836199760437 0.6578126549720764 0.7289972901344299 2.0117011070251465
200 0.7377806901931763 0.690182089805603 0.7344173192977905 2.1868815422058105
201 0.7353588938713074 0.598398745059967 0.718157172203064 2.105287790298462
202 0.7369000315666199 0.597865641117096 0.7289972901344299 2.1153225898742676
203 0.731836199760437 0.5891963839530945 0.718157172203064 2.1497485637664795
204 0.7307353615760803 0.6307403445243835 0.7046070694923401 2.3934779167175293
205 0.7380008697509766 0.8598014712333679 0.7235772609710693 2.0709750652313232
206 0.7501100897789001 1.284724235534668 0.7046070694923401 2.078707456588745
207 0.74350506067276 0.8220764994621277 0.7046070694923401 2.098365545272827
208 0.7457067370414734 0.7011186480522156 0.7100270986557007 1.8144553899765015
209 0.7391017079353333 0.5961840152740479 0.7018970251083374 2.0846705436706543
210 0.749449610710144 0.5853175520896912 0.718157172203064 2.058591365814209
211 0.7391017079353333 0.5879406929016113 0.7046070694923401 2.2956302165985107
212 0.7503302693367004 0.5606493353843689 0.707317054271698 2.386493682861328
213 0.7586966156959534 0.7280175089836121 0.7262872457504272 2.4983949661254883
214 0.7518714070320129 0.5749520659446716 0.707317054271698 2.1710057258605957
215 0.7569352984428406 0.555862307548523 0.7452574372291565 2.4209558963775635
216 0.7534126043319702 0.5595030784606934 0.7235772609710693 2.3266215324401855
217 0.7562747597694397 0.5574569702148438 0.7127371430397034 2.436938762664795
218 0.7547336220741272 0.5941590070724487 0.718157172203064 2.2626895904541016
219 0.7600176334381104 0.5936057567596436 0.7100270986557007 2.438897132873535
220 0.757815957069397 0.5429264307022095 0.7154471278190613 2.2583539485931396
221 0.7514311075210571 0.546827495098114 0.7235772609710693 2.5439231395721436
222 0.7619991302490234 0.5375756621360779 0.718157172203064 2.274244546890259
223 0.7573755979537964 0.5368751287460327 0.7371273636817932 2.512295961380005
224 0.7540730834007263 0.5414798855781555 0.7262872457504272 2.4270951747894287
225 0.7600176334381104 0.5471345782279968 0.7262872457504272 2.4701273441314697
226 0.7593570947647095 0.5871642827987671 0.707317054271698 2.122205972671509
227 0.7542932629585266 0.5701064467430115 0.7208672165870667 2.1496243476867676
228 0.7591369152069092 0.5379186868667603 0.707317054271698 2.1068506240844727
229 0.7622193098068237 0.5325297713279724 0.718157172203064 2.3823628425598145
230 0.7630999684333801 0.5248364806175232 0.7289972901344299 2.354973077774048
231 0.761118471622467 0.5318811535835266 0.7289972901344299 2.5971007347106934
232 0.7567151188850403 0.5422747731208801 0.7344173192977905 2.273677110671997
233 0.7589167952537537 0.5466866493225098 0.7425474524497986 2.25840425491333
234 0.766842782497406 0.54671710729599 0.7344173192977905 2.3657655715942383
235 0.7591369152069092 0.718505859375 0.7208672165870667 2.307600736618042
236 0.7386614084243774 0.6517830491065979 0.7100270986557007 2.3850655555725098
237 0.7518714070320129 0.5721051692962646 0.707317054271698 2.442863702774048
238 0.7593570947647095 0.5559772253036499 0.7154471278190613 2.551384449005127
239 0.7624394297599792 0.5636492371559143 0.6991869807243347 2.641012668609619
240 0.757815957069397 0.5834178328514099 0.7344173192977905 2.4169363975524902
241 0.7683839797973633 0.5820164680480957 0.7208672165870667 2.298569917678833
242 0.7575957775115967 0.6619585752487183 0.7289972901344299 2.374260663986206
243 0.7635402679443359 0.5199070572853088 0.7289972901344299 2.4881696701049805
244 0.7657419443130493 0.5172536373138428 0.7018970251083374 2.6184885501861572
245 0.768163800239563 0.527565598487854 0.7235772609710693 2.5078749656677246
246 0.7780713438987732 0.4867374300956726 0.7289972901344299 2.565707206726074
247 0.7712461352348328 0.5126519203186035 0.7452574372291565 2.731780767440796
248 0.7657419443130493 0.6008842587471008 0.7344173192977905 2.4477574825286865
249 0.7699251174926758 0.5440951585769653 0.7289972901344299 2.3924717903137207
250 0.7690444588661194 0.5503332614898682 0.707317054271698 2.369607448577881
251 0.7714663147926331 0.6042156219482422 0.7425474524497986 2.422344207763672
252 0.7688242793083191 0.7324609756469727 0.7127371430397034 2.6917598247528076
253 0.7670629620552063 0.5689678192138672 0.7452574372291565 2.434091567993164
254 0.7719066739082336 0.6288748383522034 0.7425474524497986 2.751034736633301
255 0.7675033211708069 0.6100829243659973 0.7289972901344299 2.691412925720215
256 0.7692646384239197 0.560793399810791 0.7289972901344299 2.8547353744506836
257 0.7760898470878601 0.509447455406189 0.7533875107765198 2.820026397705078
258 0.7780713438987732 0.5154463052749634 0.7289972901344299 2.516301155090332
259 0.77278733253479 0.5474344491958618 0.7262872457504272 2.790869951248169
260 0.7793923616409302 0.5445204377174377 0.7208672165870667 2.7779154777526855
261 0.7754293084144592 0.680886447429657 0.7452574372291565 2.7334578037261963
262 0.77278733253479 0.7040238380432129 0.7479674816131592 2.6217410564422607
263 0.7771906852722168 0.49730515480041504 0.7506775259971619 2.501608371734619
264 0.7701452970504761 0.5156549215316772 0.7208672165870667 2.950988531112671
265 0.7758696675300598 0.5014914274215698 0.7289972901344299 2.572122573852539
266 0.7807133197784424 0.48223572969436646 0.7425474524497986 2.727459192276001
267 0.7793923616409302 0.49858182668685913 0.7317073345184326 2.5605227947235107
268 0.7789520025253296 0.5049509406089783 0.7317073345184326 2.273698329925537
269 0.7809334993362427 0.47484055161476135 0.7317073345184326 2.4270260334014893
270 0.7807133197784424 0.5008487701416016 0.7533875107765198 2.417680025100708
271 0.7767503261566162 0.47975894808769226 0.7317073345184326 2.8535752296447754
272 0.7809334993362427 0.4691123962402344 0.7560975551605225 2.7680840492248535
273 0.7866578698158264 0.4687354862689972 0.7317073345184326 2.6418612003326416
274 0.7833553552627563 0.47580578923225403 0.7371273636817932 2.6110501289367676
275 0.781153678894043 0.4909946918487549 0.7588075995445251 2.5388872623443604
276 0.7848964929580688 0.4912300705909729 0.7588075995445251 2.4889063835144043
277 0.7767503261566162 0.8628411889076233 0.7371273636817932 2.6949777603149414
278 0.7800528407096863 0.49620330333709717 0.7317073345184326 3.1191492080688477
279 0.7701452970504761 0.5377929210662842 0.7479674816131592 2.591676712036133
280 0.7754293084144592 0.4878067374229431 0.7317073345184326 2.7063486576080322
281 0.784456193447113 0.4772891104221344 0.7452574372291565 2.451291561126709
282 0.7842360138893127 0.46399733424186707 0.7479674816131592 2.5206594467163086
283 0.7923821806907654 0.4495352804660797 0.7371273636817932 2.3996288776397705
284 0.7833553552627563 0.45494014024734497 0.7344173192977905 2.392035961151123
285 0.7908410429954529 0.445900022983551 0.7398374080657959 2.6048457622528076
286 0.7912814021110535 0.4433191418647766 0.7588075995445251 2.739504337310791
287 0.792822539806366 0.4710247218608856 0.7452574372291565 2.621204137802124
288 0.7888595461845398 0.45915138721466064 0.7452574372291565 2.5804574489593506
289 0.7877587080001831 0.45832404494285583 0.7533875107765198 2.446009635925293
290 0.7908410429954529 0.44395869970321655 0.7588075995445251 2.576385259628296
291 0.784456193447113 0.49844250082969666 0.7235772609710693 2.5711679458618164
292 0.7853368520736694 0.46323683857917786 0.7425474524497986 2.6924502849578857
293 0.7815940380096436 0.5043826103210449 0.7479674816131592 2.27317214012146
294 0.7824746966362 0.46962976455688477 0.7506775259971619 2.4821152687072754
295 0.7756494879722595 0.500067949295044 0.7696477174758911 2.374521255493164
296 0.774108350276947 0.6546480059623718 0.7506775259971619 2.3250138759613037
297 0.7617789506912231 0.556372344493866 0.7289972901344299 2.467747211456299
298 0.7796124815940857 0.497077077627182 0.7425474524497986 2.4735419750213623
299 0.7870981693267822 0.4806472659111023 0.7642276287078857 2.5011210441589355
300 0.7842360138893127 0.6250062584877014 0.7344173192977905 2.8357298374176025
301 0.7895200252532959 0.48591697216033936 0.7452574372291565 2.8594655990600586
302 0.7932628989219666 0.4408724009990692 0.7506775259971619 2.703610897064209
303 0.7868780493736267 0.44447100162506104 0.7479674816131592 2.6175050735473633
304 0.7897402048110962 2.748445749282837 0.6991869807243347 2.464158058166504
305 0.7692646384239197 0.6487795114517212 0.7317073345184326 2.264507532119751
306 0.7796124815940857 0.6171094179153442 0.7533875107765198 2.623339891433716
307 0.7899603843688965 0.45787176489830017 0.7506775259971619 2.7835021018981934
308 0.7939233779907227 0.46697720885276794 0.7588075995445251 2.5154271125793457
309 0.7873183488845825 0.46186214685440063 0.7452574372291565 2.8424978256225586
310 0.7890797257423401 0.5356177091598511 0.7588075995445251 2.7267534732818604
311 0.7866578698158264 0.6104573607444763 0.7506775259971619 2.733490467071533
312 0.7846763730049133 0.49572688341140747 0.7344173192977905 2.845107078552246
313 0.7807133197784424 0.5458329916000366 0.7588075995445251 2.463376522064209
314 0.7870981693267822 0.4750353693962097 0.7398374080657959 2.6393990516662598
315 0.7901805639266968 0.4498627185821533 0.7533875107765198 2.803060531616211
316 0.7919418811798096 0.4401247799396515 0.7371273636817932 2.701521158218384
317 0.7965654134750366 0.544753909111023 0.7452574372291565 2.8229026794433594
318 0.7866578698158264 0.5103532075881958 0.7479674816131592 2.8606057167053223
319 0.7919418811798096 0.5174484848976135 0.7344173192977905 2.7184131145477295
320 0.797446072101593 0.42876410484313965 0.7289972901344299 2.8089849948883057
321 0.792822539806366 0.42811018228530884 0.7506775259971619 2.631692409515381
322 0.8005284070968628 0.42226269841194153 0.7479674816131592 2.938457489013672
323 0.7906208634376526 0.43328192830085754 0.7696477174758911 2.688735008239746
324 0.7996477484703064 0.42729413509368896 0.7642276287078857 2.795121431350708
325 0.7952443957328796 0.5890461802482605 0.7235772609710693 2.4306674003601074
326 0.7752091884613037 0.5032811760902405 0.7425474524497986 2.3243184089660645
327 0.7877587080001831 0.45662063360214233 0.7506775259971619 2.752159833908081
328 0.7881990075111389 0.45594772696495056 0.7669376730918884 2.5102686882019043
329 0.7954645752906799 0.48931601643562317 0.7479674816131592 2.6428427696228027
330 0.7981065511703491 0.4382380247116089 0.7588075995445251 2.788717031478882
331 0.7978863716125488 0.429656058549881 0.7750677466392517 2.732947587966919
332 0.7910612225532532 0.4321756362915039 0.7452574372291565 2.791137456893921
333 0.7985469102859497 0.43397057056427 0.7669376730918884 2.879051446914673
334 0.7985469102859497 0.4254661202430725 0.7425474524497986 2.8772706985473633
335 0.7943637371063232 0.41974174976348877 0.7669376730918884 3.0068325996398926
336 0.7989872097969055 0.4334847331047058 0.7452574372291565 2.876481294631958
337 0.8036107420921326 0.4148722290992737 0.7642276287078857 2.933698892593384
338 0.7910612225532532 0.4531826078891754 0.7588075995445251 2.8129889965057373
339 0.7981065511703491 0.4579048752784729 0.7262872457504272 2.87455153465271
340 0.8005284070968628 0.41601109504699707 0.7777777910232544 2.9025206565856934
341 0.7939233779907227 0.4784606397151947 0.718157172203064 3.09303617477417
342 0.7983267307281494 0.4559941589832306 0.7533875107765198 2.867093324661255
343 0.804491400718689 0.42885658144950867 0.7425474524497986 3.340749502182007
344 0.797446072101593 0.434074729681015 0.7642276287078857 3.050041437149048
345 0.7978863716125488 0.41688722372055054 0.7506775259971619 2.718691349029541
346 0.797446072101593 0.4269520938396454 0.7452574372291565 2.6853716373443604
347 0.8022897243499756 0.4082493782043457 0.7560975551605225 2.6276161670684814
348 0.8007485866546631 0.44264569878578186 0.7588075995445251 2.683607339859009
349 0.8033905625343323 0.41452842950820923 0.7615176439285278 2.918083906173706
350 0.7963452339172363 0.5054770112037659 0.7479674816131592 3.0254104137420654
351 0.7868780493736267 0.4543410837650299 0.7398374080657959 3.1663167476654053
352 0.7945838570594788 0.4228515625 0.7533875107765198 2.67954683303833
353 0.7886393666267395 0.43682003021240234 0.7506775259971619 3.250638484954834
354 0.7921620607376099 0.4273521602153778 0.7425474524497986 3.20339035987854
355 0.7952443957328796 0.42994505167007446 0.7289972901344299 3.1955087184906006
356 0.8040511012077332 0.4338153004646301 0.7560975551605225 2.786621332168579
357 0.8036107420921326 0.41966739296913147 0.7479674816131592 3.23366117477417
358 0.7950242161750793 0.43044090270996094 0.7642276287078857 2.92630934715271
359 0.8025099039077759 0.40547022223472595 0.7669376730918884 2.8846514225006104
360 0.8003082275390625 0.42867276072502136 0.7533875107765198 3.2734551429748535
361 0.8009687066078186 0.424674928188324 0.7452574372291565 4.035829544067383
362 0.7666226625442505 0.597846269607544 0.7317073345184326 2.655442237854004
363 0.7895200252532959 0.46591314673423767 0.7398374080657959 3.1961402893066406
364 0.7939233779907227 1.5530754327774048 0.7398374080657959 2.8205771446228027
365 0.7952443957328796 0.45388251543045044 0.7506775259971619 2.9791743755340576
366 0.7963452339172363 0.43578633666038513 0.7506775259971619 3.1848957538604736
367 0.7992073893547058 0.43050268292427063 0.7588075995445251 3.1764144897460938
368 0.8003082275390625 0.4674508273601532 0.7669376730918884 3.101414203643799
369 0.7992073893547058 0.4337783753871918 0.7642276287078857 3.252131462097168
370 0.8042712211608887 0.4189838469028473 0.7615176439285278 3.3239917755126953
371 0.8042712211608887 0.6778196096420288 0.772357702255249 3.26554799079895
372 0.8060325980186462 0.3991396725177765 0.7588075995445251 3.1387743949890137
373 0.8022897243499756 0.4128562808036804 0.7452574372291565 3.316467046737671
