epoch accuracy loss val_accuracy val_loss
130 0.7666226625442505 0.5120863318443298 0.7425474524497986 2.0081188678741455
131 0.7710259556770325 0.504310667514801 0.7479674816131592 2.0706441402435303
132 0.7692646384239197 0.49980804324150085 0.7317073345184326 2.122525691986084
133 0.7714663147926331 0.49793916940689087 0.7371273636817932 2.078934907913208
134 0.7672831416130066 0.49954116344451904 0.7398374080657959 2.189030647277832
135 0.7666226625442505 0.5033652186393738 0.7262872457504272 2.1130123138427734
136 0.7725671529769897 0.5000870823860168 0.7479674816131592 2.169335126876831
137 0.7670629620552063 0.5330974459648132 0.7127371430397034 1.977758765220642
138 0.7661823034286499 0.5336108803749084 0.7317073345184326 1.955005168914795
139 0.7653016448020935 0.514851987361908 0.7344173192977905 2.1497251987457275
140 0.7763099670410156 0.49353790283203125 0.7533875107765198 2.059373617172241
141 0.7732276320457458 0.4839491844177246 0.7560975551605225 2.010904550552368
142 0.7712461352348328 0.4851124882698059 0.7371273636817932 2.1414284706115723
143 0.7686041593551636 0.4845784604549408 0.7506775259971619 2.191877603530884
144 0.7692646384239197 0.6882737874984741 0.7289972901344299 1.9341199398040771
145 0.7349185347557068 0.7745314836502075 0.7046070694923401 2.4303953647613525
146 0.7529722452163696 0.5901596546173096 0.718157172203064 2.0875089168548584
147 0.7619991302490234 0.6097160577774048 0.7262872457504272 2.115680694580078
148 0.7655218243598938 0.5199980735778809 0.7533875107765198 1.9225600957870483
149 0.7690444588661194 0.5081280469894409 0.7479674816131592 2.173285722732544
150 0.7738881707191467 0.5380308628082275 0.7642276287078857 2.0597646236419678
151 0.7771906852722168 0.4922149181365967 0.7506775259971619 2.053309917449951
152 0.781153678894043 0.4962496757507324 0.7560975551605225 2.193696975708008
153 0.7873183488845825 0.46958738565444946 0.7371273636817932 2.1171457767486572
154 0.7818141579627991 0.47977304458618164 0.7317073345184326 2.249925136566162
155 0.7809334993362427 0.4700601398944855 0.7398374080657959 2.116969108581543
156 0.778511643409729 0.47030019760131836 0.7398374080657959 2.1418216228485107
157 0.7824746966362 0.4623165428638458 0.7479674816131592 2.331845760345459
158 0.783135175704956 0.4571675658226013 0.7289972901344299 2.295167922973633
159 0.7859973311424255 0.4542585611343384 0.7371273636817932 2.389955520629883
160 0.7807133197784424 0.45015841722488403 0.7398374080657959 2.32356333732605
161 0.7862175107002258 0.45627060532569885 0.707317054271698 2.3423378467559814
162 0.7807133197784424 0.4603256285190582 0.7317073345184326 2.4204471111297607
163 0.7899603843688965 0.44927042722702026 0.7317073345184326 2.437070608139038
164 0.7864376902580261 0.44644731283187866 0.7588075995445251 2.404093027114868
165 0.7939233779907227 0.4455697238445282 0.7588075995445251 2.328894853591919
166 0.7802730202674866 0.45230281352996826 0.7452574372291565 2.345506191253662
167 0.7855570316314697 0.46003058552742004 0.7615176439285278 2.349436044692993
168 0.7736679911613464 0.6036319732666016 0.7588075995445251 2.4281952381134033
169 0.7815940380096436 0.4877074062824249 0.7506775259971619 2.374526023864746
170 0.7807133197784424 0.5174918174743652 0.7398374080657959 2.313451051712036
171 0.7712461352348328 0.5399376749992371 0.7452574372291565 2.478628635406494
172 0.7875385284423828 0.47809141874313354 0.7479674816131592 2.460198402404785
173 0.7884191870689392 0.4754951596260071 0.7506775259971619 2.096860408782959
174 0.784456193447113 0.45522594451904297 0.7344173192977905 2.0806899070739746
175 0.7829149961471558 0.4508613348007202 0.7317073345184326 2.100238084793091
176 0.7904006838798523 0.4530830681324005 0.7479674816131592 2.2001755237579346
177 0.7851166725158691 0.43796834349632263 0.7588075995445251 2.401543140411377
178 0.7950242161750793 0.4332328140735626 0.7479674816131592 2.4086198806762695
179 0.7859973311424255 0.44118523597717285 0.7479674816131592 2.5969724655151367
180 0.792822539806366 0.43393731117248535 0.7425474524497986 2.600130796432495
181 0.7888595461845398 0.43375152349472046 0.7588075995445251 2.4572372436523438
182 0.7877587080001831 0.46116217970848083 0.7506775259971619 2.410100221633911
183 0.7842360138893127 0.4739614427089691 0.7398374080657959 2.3069121837615967
184 0.7908410429954529 0.43894660472869873 0.7289972901344299 2.578885316848755
185 0.7881990075111389 0.43762171268463135 0.7560975551605225 2.342527389526367
186 0.7963452339172363 0.42497017979621887 0.7289972901344299 2.446988105773926
187 0.7943637371063232 0.42924079298973083 0.7398374080657959 2.4970273971557617
188 0.7956846952438354 0.42645084857940674 0.7479674816131592 2.578310489654541
189 0.7884191870689392 0.4339832067489624 0.7479674816131592 2.551988124847412
190 0.7972258925437927 0.4212372899055481 0.7452574372291565 2.615614891052246
191 0.7952443957328796 0.4309810996055603 0.7317073345184326 2.8423378467559814
192 0.7851166725158691 0.5390768647193909 0.7289972901344299 2.2449591159820557
193 0.7888595461845398 0.45837005972862244 0.7398374080657959 2.486514091491699
194 0.7926023602485657 0.4553874731063843 0.7371273636817932 2.518932580947876
195 0.7617789506912231 0.6329786777496338 0.7018970251083374 2.4293782711029053
196 0.7608982920646667 0.5242558121681213 0.7127371430397034 2.503063917160034
197 0.7655218243598938 0.5925367474555969 0.707317054271698 2.329293727874756
198 0.7569352984428406 0.6048753261566162 0.7208672165870667 2.4349777698516846
199 0.7690444588661194 0.5331497192382812 0.7262872457504272 2.3874475955963135
200 0.7683839797973633 0.4887601137161255 0.707317054271698 2.6880900859832764
201 0.7760898470878601 0.4719684422016144 0.7289972901344299 2.6769168376922607
202 0.7771906852722168 0.4927602708339691 0.7371273636817932 2.578488349914551
203 0.7782915234565735 0.48991864919662476 0.7317073345184326 2.3644325733184814
204 0.7763099670410156 0.46007952094078064 0.7371273636817932 2.788330078125
205 0.7937031984329224 0.4574199914932251 0.7533875107765198 2.517742156982422
206 0.7826948761940002 0.45430323481559753 0.7289972901344299 2.812516450881958
207 0.7917217016220093 0.44528937339782715 0.7452574372291565 2.5128440856933594
208 0.7901805639266968 0.44057685136795044 0.7425474524497986 2.4095098972320557
209 0.7822545170783997 0.44095179438591003 0.7344173192977905 2.550725221633911
210 0.792822539806366 0.4326113760471344 0.7452574372291565 2.48408842086792
211 0.7901805639266968 0.42957803606987 0.7398374080657959 2.552004814147949
212 0.7897402048110962 0.4311888813972473 0.7317073345184326 2.637631893157959
213 0.7926023602485657 0.4313041865825653 0.7235772609710693 2.5968477725982666
214 0.7868780493736267 0.459921270608902 0.7452574372291565 2.5115678310394287
215 0.7904006838798523 0.5447651743888855 0.7398374080657959 2.7019031047821045
216 0.7586966156959534 1.8317439556121826 0.7452574372291565 1.995779275894165
217 0.7697049975395203 0.5316685438156128 0.7533875107765198 2.319148302078247
218 0.7886393666267395 0.4511318802833557 0.7479674816131592 2.3654134273529053
219 0.7952443957328796 0.4360063076019287 0.7452574372291565 2.204887628555298
220 0.7945838570594788 0.4287886619567871 0.772357702255249 2.379159688949585
221 0.7919418811798096 0.42859309911727905 0.7642276287078857 2.3584489822387695
222 0.7919418811798096 0.4248768091201782 0.7533875107765198 2.4212355613708496
223 0.7952443957328796 0.4316023588180542 0.7452574372291565 2.329725980758667
224 0.7967855334281921 0.4227900803089142 0.7317073345184326 2.4402942657470703
225 0.7917217016220093 0.41901475191116333 0.7371273636817932 2.27690052986145
226 0.794804036617279 0.40936338901519775 0.7588075995445251 2.4035544395446777
227 0.8042712211608887 0.4107185900211334 0.7371273636817932 2.304949998855591
228 0.79876708984375 0.41327160596847534 0.7533875107765198 2.321873188018799
229 0.7952443957328796 0.4170008897781372 0.7533875107765198 2.3351144790649414
230 0.8009687066078186 0.40615519881248474 0.7479674816131592 2.380540370941162
231 0.8036107420921326 0.40330585837364197 0.7533875107765198 2.385201930999756
232 0.7970057129859924 0.4237305819988251 0.7642276287078857 2.142336130142212
233 0.794143557548523 0.4242182970046997 0.7560975551605225 2.2262017726898193
234 0.7978863716125488 0.4110594689846039 0.7398374080657959 2.454159736633301
235 0.7976662516593933 0.40407630801200867 0.7479674816131592 2.4648051261901855
236 0.7972258925437927 0.4063968360424042 0.7588075995445251 2.39676833152771
237 0.8018494248390198 0.4070545732975006 0.7506775259971619 2.4000701904296875
238 0.8020695447921753 0.4081369936466217 0.7479674816131592 2.196655750274658
239 0.7954645752906799 0.40335288643836975 0.7506775259971619 2.3399574756622314
240 0.8011888861656189 0.3981880843639374 0.7588075995445251 2.323198080062866
241 0.8025099039077759 0.3919089734554291 0.7425474524497986 2.3690288066864014
242 0.8040511012077332 0.39325082302093506 0.7588075995445251 2.4309027194976807
243 0.8049317598342896 0.39801448583602905 0.7696477174758911 2.4524872303009033
244 0.8053720593452454 0.3999931216239929 0.7750677466392517 2.2492802143096924
245 0.8060325980186462 0.39713752269744873 0.7533875107765198 2.3978350162506104
246 0.79876708984375 0.402593731880188 0.7615176439285278 2.4054760932922363
247 0.7998679280281067 0.414625346660614 0.7669376730918884 2.3255655765533447
248 0.7972258925437927 0.4028409421443939 0.7398374080657959 2.2447872161865234
249 0.8029502630233765 0.3988814055919647 0.7425474524497986 2.2872278690338135
250 0.8051519393920898 0.39406150579452515 0.7479674816131592 2.3653857707977295
251 0.8066930770874023 0.3941480815410614 0.7588075995445251 2.4256339073181152
252 0.8003082275390625 0.39617788791656494 0.7696477174758911 2.5716772079467773
253 0.8018494248390198 0.39844319224357605 0.7615176439285278 2.592482089996338
254 0.8055922389030457 0.3854110836982727 0.7425474524497986 2.555436372756958
255 0.8075737357139587 0.5881284475326538 0.7398374080657959 2.235826015472412
256 0.783135175704956 0.5610811114311218 0.7506775259971619 2.6029820442199707
257 0.7899603843688965 0.5138834714889526 0.7425474524497986 2.4800353050231934
258 0.794143557548523 0.47699326276779175 0.7452574372291565 2.4768059253692627
259 0.7998679280281067 0.42563825845718384 0.7669376730918884 2.3730199337005615
260 0.8051519393920898 0.4049035906791687 0.7560975551605225 2.6631569862365723
261 0.8014090657234192 0.4305785596370697 0.7371273636817932 2.586475372314453
262 0.8117569088935852 0.3928464353084564 0.7588075995445251 2.6982672214508057
263 0.8082342743873596 0.3935326039791107 0.7588075995445251 2.6758055686950684
264 0.8073536157608032 0.38916829228401184 0.7696477174758911 2.4427642822265625
265 0.8126376271247864 0.37965044379234314 0.7479674816131592 2.723485231399536
266 0.8128577470779419 0.37501010298728943 0.7533875107765198 2.566286325454712
267 0.8108762502670288 0.3706875145435333 0.7560975551605225 2.6815457344055176
268 0.8106560707092285 0.37350994348526 0.7560975551605225 2.91894793510437
269 0.8137384653091431 0.38398534059524536 0.7750677466392517 2.9363596439361572
270 0.8082342743873596 0.38279786705970764 0.7506775259971619 2.8338375091552734
271 0.8066930770874023 0.3845413029193878 0.7588075995445251 2.700422525405884
272 0.8130779266357422 0.37437915802001953 0.7615176439285278 2.798881769180298
273 0.8099955916404724 0.3739829957485199 0.7533875107765198 2.779078960418701
274 0.8124174475669861 0.36354777216911316 0.7560975551605225 2.8052122592926025
275 0.8038309216499329 0.36937859654426575 0.7560975551605225 2.8779077529907227
276 0.8119770884513855 0.37169820070266724 0.7479674816131592 2.828902006149292
277 0.8115367889404297 0.3731832504272461 0.7506775259971619 2.7797439098358154
278 0.8150594234466553 0.3613978624343872 0.7560975551605225 2.916196346282959
279 0.8106560707092285 0.3699614703655243 0.7669376730918884 2.5887320041656494
280 0.8130779266357422 0.36656373739242554 0.772357702255249 2.675175189971924
281 0.8177014589309692 0.3572183847427368 0.7669376730918884 2.6795597076416016
282 0.810435950756073 0.37842002511024475 0.7777777910232544 2.855755567550659
283 0.8097754120826721 0.37506818771362305 0.7642276287078857 2.6685025691986084
284 0.8192425966262817 0.3698192834854126 0.7615176439285278 2.5502736568450928
285 0.8154997825622559 0.3756542205810547 0.7479674816131592 2.567051887512207
286 0.8157199621200562 0.3664543926715851 0.7479674816131592 2.7515835762023926
287 0.8139585852622986 0.3654221296310425 0.7506775259971619 2.78822922706604
288 0.8154997825622559 0.37456098198890686 0.7560975551605225 2.573859214782715
289 0.8124174475669861 0.3758043646812439 0.772357702255249 2.5196001529693604
290 0.8154997825622559 0.3662652373313904 0.7642276287078857 2.7158238887786865
291 0.8150594234466553 0.3696613311767578 0.7560975551605225 2.5381014347076416
292 0.8154997825622559 0.3628803789615631 0.7533875107765198 2.4891695976257324
293 0.8130779266357422 0.3622099459171295 0.7669376730918884 2.6877424716949463
294 0.8141787648200989 0.36247140169143677 0.7588075995445251 2.7797276973724365
295 0.8148393034934998 0.3618968427181244 0.7696477174758911 3.0127713680267334
296 0.8102157711982727 0.3640477955341339 0.7696477174758911 3.0113720893859863
297 0.8210039734840393 0.3609429597854614 0.7506775259971619 2.7377607822418213
298 0.8152796030044556 0.36148861050605774 0.7750677466392517 2.783172369003296
299 0.8152796030044556 0.3541940152645111 0.7560975551605225 2.8655734062194824
300 0.8106560707092285 0.35735249519348145 0.7750677466392517 3.0098628997802734
301 0.8148393034934998 0.3553117513656616 0.7588075995445251 2.869018316268921
302 0.8124174475669861 0.363696813583374 0.7696477174758911 3.0752453804016113
303 0.8216644525527954 0.3637247383594513 0.7588075995445251 2.926955223083496
304 0.8119770884513855 0.4453863203525543 0.7615176439285278 2.832653760910034
305 0.8128577470779419 0.38937920331954956 0.7371273636817932 3.114950180053711
306 0.8075737357139587 0.3926250636577606 0.7425474524497986 2.9257283210754395
307 0.8148393034934998 0.38858166337013245 0.7669376730918884 3.3936104774475098
308 0.810435950756073 0.3812505602836609 0.7533875107765198 3.0231504440307617
309 0.8093351125717163 0.373442679643631 0.7642276287078857 3.2033588886260986
310 0.8135182857513428 0.384601354598999 0.7777777910232544 2.8667795658111572
311 0.8102157711982727 0.5127798914909363 0.7750677466392517 2.5594844818115234
312 0.8154997825622559 0.38339507579803467 0.7506775259971619 2.874660015106201
313 0.8152796030044556 0.3617417514324188 0.7696477174758911 3.1706161499023438
314 0.8196829557418823 0.36396417021751404 0.7588075995445251 3.031497001647949
315 0.8141787648200989 0.36877840757369995 0.7588075995445251 3.1484932899475098
316 0.8099955916404724 0.36945903301239014 0.7588075995445251 3.3313498497009277
317 0.8190224766731262 0.36445552110671997 0.7615176439285278 3.0602171421051025
318 0.8150594234466553 0.3616974651813507 0.7533875107765198 2.9591031074523926
319 0.8172610998153687 0.37366336584091187 0.7615176439285278 3.2211599349975586
320 0.8113166093826294 0.36049240827560425 0.7398374080657959 3.200061082839966
321 0.8128577470779419 0.3597055673599243 0.7398374080657959 3.505157947540283
322 0.820783793926239 0.35291534662246704 0.7642276287078857 3.6055679321289062
323 0.8146191239356995 0.3504330813884735 0.7533875107765198 3.674499988555908
324 0.8150594234466553 0.3568404018878937 0.7560975551605225 3.205888509750366
325 0.8223249912261963 0.3470618724822998 0.7588075995445251 3.3858394622802734
326 0.8201233148574829 0.37570127844810486 0.7696477174758911 3.2956485748291016
327 0.8168208003044128 0.36316150426864624 0.7615176439285278 3.332387924194336
328 0.8177014589309692 0.35088521242141724 0.7560975551605225 3.1752920150756836
329 0.8190224766731262 0.34372103214263916 0.7479674816131592 3.2835285663604736
330 0.8245266675949097 0.3390890657901764 0.7560975551605225 3.5870378017425537
331 0.818141758441925 0.34826722741127014 0.7560975551605225 3.4044532775878906
332 0.8260678052902222 0.3398030400276184 0.7588075995445251 3.5000267028808594
333 0.8212241530418396 0.34600630402565 0.7750677466392517 3.366507053375244
334 0.8196829557418823 0.3447045385837555 0.7506775259971619 3.469883441925049
335 0.8177014589309692 0.3477575480937958 0.7371273636817932 3.6515181064605713
336 0.8240863084793091 0.350635826587677 0.7560975551605225 3.7965712547302246
337 0.8179216384887695 0.35351279377937317 0.7560975551605225 3.562047004699707
338 0.8177014589309692 0.3526031970977783 0.7615176439285278 3.59409236907959
339 0.8218846321105957 0.3434261083602905 0.7533875107765198 3.993112564086914
340 0.8154997825622559 0.34937629103660583 0.7669376730918884 3.2889857292175293
341 0.8254073262214661 0.3603518307209015 0.7506775259971619 3.8974623680114746
342 0.8154997825622559 0.35600030422210693 0.7560975551605225 3.729628086090088
343 0.8042712211608887 0.44250667095184326 0.7777777910232544 3.327652931213379
344 0.8108762502670288 0.4005861282348633 0.7696477174758911 3.503688335418701
345 0.8143989443778992 0.37813347578048706 0.772357702255249 3.2182204723358154
346 0.818141758441925 0.3716011345386505 0.7506775259971619 3.406665563583374
347 0.8121972680091858 0.4251171052455902 0.7750677466392517 3.438380241394043
348 0.810435950756073 0.36607301235198975 0.7886179089546204 3.4951233863830566
349 0.8154997825622559 0.3509412109851837 0.7804877758026123 3.348522901535034
350 0.8212241530418396 0.373003751039505 0.7696477174758911 3.4983296394348145
351 0.823425829410553 0.34199270606040955 0.7696477174758911 3.450137138366699
352 0.8190224766731262 0.3467099666595459 0.7479674816131592 3.3822712898254395
353 0.823425829410553 0.33855825662612915 0.7533875107765198 3.470308780670166
354 0.8218846321105957 0.3433457016944885 0.7642276287078857 3.658517360687256
355 0.8170409798622131 0.3420235514640808 0.772357702255249 3.560215711593628
356 0.8236459493637085 0.34062469005584717 0.772357702255249 3.2160377502441406
357 0.8199031352996826 0.33773595094680786 0.7696477174758911 3.6983137130737305
358 0.8267282843589783 0.33561646938323975 0.772357702255249 3.5891764163970947
359 0.8229854702949524 0.33567488193511963 0.7533875107765198 3.750061273574829
360 0.820783793926239 0.3305770456790924 0.7615176439285278 3.795452833175659
361 0.8152796030044556 0.33919867873191833 0.7750677466392517 3.475356101989746
362 0.8227652907371521 0.33437153697013855 0.7615176439285278 3.5792484283447266
363 0.8240863084793091 0.35179126262664795 0.7588075995445251 3.6564414501190186
364 0.822104811668396 0.381736159324646 0.7696477174758911 3.8766045570373535
365 0.8201233148574829 0.3412631154060364 0.7479674816131592 3.4948792457580566
366 0.8183619379997253 0.3442252278327942 0.7588075995445251 3.9181411266326904
367 0.8225451111793518 0.33984121680259705 0.7696477174758911 3.6570653915405273
368 0.823425829410553 0.36014074087142944 0.7560975551605225 3.2508363723754883
369 0.8177014589309692 0.361261248588562 0.7669376730918884 3.1068646907806396
370 0.8146191239356995 0.35345548391342163 0.7669376730918884 3.208463668823242
371 0.8188022971153259 0.35455772280693054 0.7533875107765198 3.628906011581421
372 0.8225451111793518 0.34753239154815674 0.7533875107765198 3.5033726692199707
