epoch accuracy loss val_accuracy val_loss
50 0.5149713754653931 1.8074406385421753 0.4809384047985077 2.075136184692383
51 0.5237780809402466 1.2482866048812866 0.5483871102333069 1.8720332384109497
52 0.5475561618804932 1.2332326173782349 0.5483871102333069 1.6805495023727417
53 0.5457947850227356 1.1387988328933716 0.5806451439857483 1.819221019744873
54 0.5625275373458862 1.1280772686004639 0.5718474984169006 1.8646494150161743
55 0.5757375359535217 1.0621612071990967 0.6187683343887329 1.959634780883789
56 0.5913694500923157 1.0174884796142578 0.6041055917739868 1.7568142414093018
57 0.5887274146080017 1.0421916246414185 0.5835776925086975 1.6768028736114502
58 0.605239987373352 1.3741284608840942 0.6011730432510376 1.7398053407669067
59 0.6008366346359253 1.0400059223175049 0.5982404947280884 1.6449400186538696
60 0.600616455078125 0.9658626914024353 0.6099706888198853 1.7769889831542969
61 0.6063408255577087 0.926693856716156 0.6304985284805298 1.800705909729004
62 0.6043593287467957 1.175674319267273 0.6041055917739868 1.7973861694335938
63 0.5990753173828125 1.0209215879440308 0.6510263681411743 1.8909080028533936
64 0.6076618432998657 1.0205411911010742 0.6275659799575806 1.8727856874465942
65 0.6111844778060913 0.9147727489471436 0.6451612710952759 1.6868621110916138
66 0.6292382478713989 0.9215911030769348 0.6392961740493774 1.6424635648727417
67 0.6287978887557983 0.886182963848114 0.6480938196182251 1.9174526929855347
68 0.6345222592353821 0.8956884741783142 0.6656891703605652 1.5393904447555542
69 0.6358432173728943 0.880060076713562 0.6422287225723267 1.7587476968765259
70 0.6422280669212341 0.9205978512763977 0.6568915247917175 1.950779676437378
71 0.6466314196586609 0.876021683216095 0.6510263681411743 2.0351269245147705
72 0.6523557901382446 0.8300459980964661 0.633431077003479 1.861157774925232
73 0.6483927965164185 0.8156871795654297 0.6451612710952759 1.9390676021575928
74 0.648612916469574 0.8212674260139465 0.6510263681411743 1.7797640562057495
75 0.6569793224334717 0.8040177822113037 0.662756621837616 1.6617767810821533
76 0.6556583046913147 0.7973841428756714 0.6744868159294128 1.7962250709533691
77 0.6642448306083679 0.7896702289581299 0.6568915247917175 1.4854034185409546
78 0.651915431022644 0.8300426006317139 0.6568915247917175 1.7250593900680542
79 0.6620431542396545 0.7928674817085266 0.6510263681411743 1.6603301763534546
80 0.6598414778709412 0.7979744672775269 0.6656891703605652 1.4118554592132568
81 0.6646851897239685 0.7842223644256592 0.6715542674064636 1.454637885093689
82 0.6666666865348816 0.766607940196991 0.6598240733146667 1.7282072305679321
83 0.6684280037879944 0.7702218294143677 0.662756621837616 1.5059866905212402
84 0.6668868064880371 0.764756441116333 0.6774193644523621 1.801276683807373
85 0.6695288419723511 0.7529802322387695 0.6686217188835144 1.8882564306259155
86 0.6706296801567078 0.7499805688858032 0.6686217188835144 1.8266783952713013
87 0.6770145297050476 0.7652412056922913 0.6686217188835144 1.9307830333709717
88 0.6752532124519348 0.758190393447876 0.6744868159294128 1.790636658668518
89 0.6809775233268738 0.7422459125518799 0.6598240733146667 1.6815930604934692
90 0.679216206073761 0.7236921191215515 0.6862170100212097 1.6492820978164673
91 0.6732717156410217 1.2765085697174072 0.662756621837616 1.6276423931121826
92 0.6072214841842651 1.2144160270690918 0.6451612710952759 1.779011607170105
93 0.5966534614562988 1.452433705329895 0.6480938196182251 2.043217420578003
94 0.612285315990448 1.0213004350662231 0.6217008829116821 1.9890754222869873
95 0.6188903450965881 1.3318246603012085 0.6950146555900574 2.1271300315856934
96 0.6343020796775818 0.9987795948982239 0.6744868159294128 2.0903689861297607
97 0.6191105246543884 2.0490875244140625 0.633431077003479 1.8320987224578857
98 0.6261558532714844 0.9493406414985657 0.6363636255264282 2.006556987762451
99 0.6422280669212341 0.8908686637878418 0.6832844614982605 1.940960168838501
100 0.6435490846633911 0.8596588373184204 0.6715542674064636 2.408437967300415
101 0.6490532755851746 0.9512003660202026 0.6744868159294128 2.044398546218872
102 0.6497137546539307 0.8186208605766296 0.6656891703605652 2.0556046962738037
103 0.6618229746818542 0.7911122441291809 0.6920821070671082 2.0670292377471924
104 0.6686481833457947 0.7899982333183289 0.6598240733146667 2.645878314971924
105 0.6642448306083679 0.8118159770965576 0.6979472041130066 2.2137534618377686
106 0.6704095005989075 0.7706570029258728 0.6950146555900574 2.187379837036133
107 0.6657859683036804 0.7871299982070923 0.6891495585441589 1.9635438919067383
108 0.6798766851425171 0.8074364066123962 0.6744868159294128 2.388888359069824
109 0.6726111769676208 0.9198398590087891 0.6803519129753113 1.8033229112625122
110 0.6693086624145508 0.8524451851844788 0.6920821070671082 2.004962921142578
111 0.6723909974098206 0.7817177772521973 0.6950146555900574 2.0076446533203125
112 0.6673271656036377 0.8154463768005371 0.6744868159294128 2.3329226970672607
113 0.6719506978988647 0.8445616960525513 0.6803519129753113 1.857211709022522
114 0.6730515360832214 0.7753967046737671 0.703812301158905 2.312476634979248
115 0.6794363856315613 0.9150261878967285 0.6451612710952759 1.6653938293457031
116 0.6682078242301941 0.8042702674865723 0.6920821070671082 1.9569474458694458
117 0.6803170442581177 0.9707961082458496 0.7067448496818542 2.0076935291290283
118 0.6845002174377441 0.7265782356262207 0.6920821070671082 1.8896931409835815
119 0.6798766851425171 0.7354167699813843 0.703812301158905 1.966492772102356
120 0.6845002174377441 0.7315553426742554 0.6803519129753113 1.9338074922561646
121 0.681858241558075 0.8516552448272705 0.6686217188835144 1.7211825847625732
122 0.6734918355941772 1.0154398679733276 0.6744868159294128 1.8723779916763306
123 0.6633641719818115 0.9150989651679993 0.6979472041130066 2.012810468673706
124 0.6695288419723511 0.9273751974105835 0.6803519129753113 1.8229602575302124
125 0.6483927965164185 1.040419101715088 0.6275659799575806 1.9834190607070923
126 0.6327608823776245 1.0166984796524048 0.6803519129753113 2.235445976257324
127 0.6666666865348816 0.7920284271240234 0.6686217188835144 2.052759885787964
128 0.6576398015022278 1.3582830429077148 0.6774193644523621 1.776262640953064
129 0.6624835133552551 0.8415672779083252 0.6539589166641235 1.730581521987915
130 0.6611624956130981 0.9543071985244751 0.6451612710952759 1.7434762716293335
131 0.6704095005989075 0.7983003258705139 0.6891495585441589 1.8146693706512451
132 0.6679876446723938 0.8080530166625977 0.6979472041130066 2.0177788734436035
133 0.6693086624145508 1.0115023851394653 0.6568915247917175 1.8189665079116821
134 0.6655658483505249 0.79444420337677 0.6891495585441589 1.9436085224151611
135 0.6704095005989075 0.8247817754745483 0.6920821070671082 1.6885048151016235
136 0.6737120151519775 0.8144689202308655 0.6832844614982605 2.062009811401367
137 0.680537223815918 0.8022551536560059 0.6744868159294128 1.9883190393447876
138 0.6737120151519775 0.7994306087493896 0.6715542674064636 1.7773566246032715
139 0.6915455460548401 0.7344949841499329 0.6891495585441589 1.6813796758651733
140 0.6875825524330139 0.7208598852157593 0.6950146555900574 1.8842779397964478
141 0.6891237497329712 0.7190009951591492 0.7067448496818542 1.7880676984786987
142 0.6944077610969543 0.6997962594032288 0.6832844614982605 1.8111989498138428
143 0.694187581539154 1.4205234050750732 0.6979472041130066 1.938603162765503
144 0.6988111138343811 0.7087303400039673 0.7008797526359558 1.944021463394165
145 0.6917657256126404 0.7063547372817993 0.6832844614982605 1.789939522743225
146 0.6981505751609802 0.6903368830680847 0.7096773982048035 2.000967502593994
147 0.7045354247093201 0.6931275725364685 0.6979472041130066 1.9152504205703735
148 0.705195963382721 0.7104436159133911 0.6979472041130066 1.8738938570022583
149 0.6994715929031372 0.6937270760536194 0.6979472041130066 1.8868021965026855
150 0.702553927898407 0.6805276274681091 0.7067448496818542 1.883370280265808
151 0.7062968015670776 0.7031770944595337 0.6803519129753113 1.880396842956543
152 0.7001320719718933 0.6789449453353882 0.703812301158905 1.9304585456848145
153 0.7023337483406067 0.679842472076416 0.7008797526359558 2.204050064086914
154 0.70123291015625 0.6704225540161133 0.6891495585441589 2.0464084148406982
155 0.7034345865249634 0.6838468909263611 0.6950146555900574 2.069434642791748
156 0.7043153047561646 0.6716672778129578 0.7126099467277527 2.010438919067383
157 0.7153236269950867 0.6599952578544617 0.7067448496818542 1.8018308877944946
158 0.7034345865249634 0.6724681258201599 0.6803519129753113 1.7561532258987427
159 0.7109202742576599 0.6566311717033386 0.703812301158905 2.1197378635406494
160 0.7153236269950867 0.6563579440116882 0.6979472041130066 2.0947341918945312
161 0.7107001543045044 0.6667574048042297 0.6920821070671082 1.9044711589813232
162 0.7047556042671204 0.6587675213813782 0.7008797526359558 1.9127554893493652
163 0.7151035070419312 0.6912800669670105 0.7243402004241943 1.9645335674285889
164 0.7034345865249634 0.6765103340148926 0.7008797526359558 1.963150143623352
165 0.7076178193092346 0.7618774175643921 0.6920821070671082 1.8494060039520264
166 0.6900044083595276 1.1616239547729492 0.6832844614982605 2.0807416439056396
167 0.6875825524330139 0.7395716905593872 0.6891495585441589 2.1485846042633057
168 0.6979304552078247 0.7120391726493835 0.6950146555900574 2.2444095611572266
169 0.7062968015670776 0.6897314786911011 0.6950146555900574 2.3411803245544434
170 0.7001320719718933 0.673093855381012 0.6950146555900574 2.1135995388031006
171 0.7146631479263306 0.6621785163879395 0.6979472041130066 2.2581281661987305
172 0.7140026688575745 0.6581701040267944 0.7067448496818542 2.1255221366882324
173 0.7060766220092773 0.6903302073478699 0.6950146555900574 1.8538339138031006
174 0.7098194360733032 0.7499567866325378 0.6891495585441589 2.184673309326172
175 0.7067371010780334 0.7111260294914246 0.703812301158905 2.3140220642089844
176 0.7034345865249634 0.6847391724586487 0.6979472041130066 2.3906502723693848
177 0.7135623097419739 0.6857318878173828 0.6891495585441589 2.1136295795440674
178 0.7146631479263306 0.6642745137214661 0.703812301158905 2.1922149658203125
179 0.7129018306732178 0.6757285594940186 0.7067448496818542 2.352827548980713
180 0.7190665006637573 0.6384263038635254 0.6862170100212097 2.254162311553955
181 0.7162042856216431 0.6651542782783508 0.7008797526359558 2.2161028385162354
182 0.7197269797325134 0.6431008577346802 0.6744868159294128 2.7491111755371094
183 0.7177454829216003 0.6391841769218445 0.7008797526359558 2.409630298614502
184 0.7184059619903564 0.8279907703399658 0.6862170100212097 2.064467668533325
185 0.7089387774467468 0.7217274308204651 0.7126099467277527 2.40666127204895
186 0.7135623097419739 0.7083758115768433 0.7155424952507019 2.090965986251831
187 0.7089387774467468 0.6569826006889343 0.7008797526359558 2.403881549835205
188 0.7267723679542542 0.687149167060852 0.6979472041130066 2.352246046066284
189 0.7093791365623474 0.6735211610794067 0.7155424952507019 2.2205708026885986
190 0.7195068001747131 0.6347156167030334 0.6950146555900574 2.5291237831115723
191 0.720167338848114 0.6404368281364441 0.703812301158905 2.217447519302368
192 0.7199471592903137 0.6335670351982117 0.6891495585441589 2.3305461406707764
193 0.7263320088386536 0.6877710223197937 0.703812301158905 2.516688585281372
194 0.7197269797325134 0.6279065012931824 0.7126099467277527 2.441957473754883
195 0.7269924879074097 0.6164453625679016 0.6979472041130066 2.50015926361084
196 0.7278732061386108 0.6102607846260071 0.6979472041130066 2.4118282794952393
197 0.7217084765434265 0.6299801468849182 0.703812301158905 2.2110438346862793
198 0.7267723679542542 0.610846221446991 0.7214076519012451 2.577474594116211
199 0.7287538647651672 0.6213131546974182 0.7096773982048035 2.1658027172088623
200 0.7298547029495239 0.6146467924118042 0.7096773982048035 2.358952522277832
201 0.7371202111244202 0.6042458415031433 0.6950146555900574 2.356489419937134
202 0.7349185347557068 0.6194877624511719 0.7184750437736511 2.661163568496704
203 0.7340378761291504 0.6002289056777954 0.7184750437736511 2.7536659240722656
204 0.7302950024604797 0.6487230658531189 0.6979472041130066 2.8060219287872314
205 0.694187581539154 1.1897706985473633 0.6480938196182251 2.134953260421753
206 0.6816380620002747 0.9708125591278076 0.6920821070671082 2.3993773460388184
207 0.6985909342765808 0.7603132724761963 0.7096773982048035 2.3969132900238037
208 0.6996917724609375 0.8432603478431702 0.6920821070671082 2.3692641258239746
209 0.7122412919998169 0.6736040115356445 0.7067448496818542 2.6779232025146484
210 0.720167338848114 0.6824605464935303 0.703812301158905 2.736309766769409
211 0.7256715297698975 0.7220181226730347 0.7126099467277527 3.1795825958251953
212 0.7199471592903137 0.7051006555557251 0.7008797526359558 2.7293694019317627
213 0.7236900329589844 0.6609029769897461 0.7008797526359558 3.3199992179870605
214 0.7186261415481567 0.6644361019134521 0.7155424952507019 3.4092023372650146
215 0.7265521883964539 0.7375354766845703 0.7096773982048035 2.633819341659546
216 0.7252311706542969 0.6319942474365234 0.7155424952507019 2.6623997688293457
217 0.7338176965713501 0.6362012028694153 0.7243402004241943 2.810725212097168
218 0.7289740443229675 0.6257038712501526 0.7008797526359558 2.8804612159729004
219 0.7320563793182373 0.6356450319290161 0.7067448496818542 2.99771785736084
220 0.7252311706542969 0.651155412197113 0.6950146555900574 2.8990845680236816
221 0.7252311706542969 0.6368045210838318 0.6979472041130066 2.424321413040161
222 0.7283135056495667 0.6428170800209045 0.7126099467277527 2.5490310192108154
223 0.733157217502594 0.7004438042640686 0.7126099467277527 2.7841298580169678
224 0.7375605702400208 0.6102571487426758 0.7096773982048035 2.8794994354248047
225 0.7371202111244202 0.6088912487030029 0.7214076519012451 3.0500550270080566
226 0.7340378761291504 0.630821168422699 0.703812301158905 2.898897171020508
227 0.7278732061386108 0.7132691740989685 0.7126099467277527 2.709272623062134
228 0.7351387143135071 0.6159565448760986 0.7272727489471436 3.3221828937530518
229 0.7355790138244629 0.6041820645332336 0.7184750437736511 3.519942283630371
230 0.7366798520088196 0.619426429271698 0.7302052974700928 2.8091819286346436
231 0.7377806901931763 0.6164097785949707 0.7155424952507019 3.0181221961975098
232 0.7395420670509338 0.5849822759628296 0.7126099467277527 3.322050094604492
233 0.7485688924789429 0.5827035307884216 0.7155424952507019 3.2100892066955566
234 0.744826078414917 0.5959529876708984 0.7126099467277527 3.3602774143218994
235 0.746147096157074 0.5840292572975159 0.7272727489471436 3.35215163230896
236 0.7415235638618469 0.5814956426620483 0.7272727489471436 3.168297052383423
237 0.742184042930603 0.579452633857727 0.7214076519012451 3.402881145477295
238 0.7450462579727173 0.5736826658248901 0.733137845993042 3.096242666244507
239 0.74350506067276 0.5722248554229736 0.7390029430389404 3.1529695987701416
240 0.7413033843040466 0.578546404838562 0.7096773982048035 3.1069347858428955
241 0.7479084134101868 0.5856741070747375 0.7155424952507019 3.222923994064331
242 0.7479084134101868 0.5791487693786621 0.7243402004241943 3.2214229106903076
243 0.7443857192993164 0.5717741847038269 0.7243402004241943 3.2607758045196533
244 0.7575957775115967 0.5603188276290894 0.7155424952507019 3.3126919269561768
245 0.7393218874931335 0.6060177087783813 0.7214076519012451 3.176884174346924
246 0.7468075752258301 0.5920991897583008 0.7302052974700928 3.065901517868042
247 0.7459269165992737 0.6009544730186462 0.733137845993042 3.105746269226074
248 0.7492294311523438 0.560479998588562 0.7419354915618896 2.915825128555298
249 0.7481285929679871 0.5814688801765442 0.703812301158905 3.3816752433776855
250 0.7465873956680298 0.629604160785675 0.7126099467277527 3.4526212215423584
251 0.7465873956680298 0.5603691935539246 0.7214076519012451 3.0623109340667725
252 0.749449610710144 0.5552123188972473 0.7390029430389404 2.920971155166626
253 0.7602377533912659 0.5452834367752075 0.7243402004241943 3.0141186714172363
254 0.75649493932724 0.5648611187934875 0.7214076519012451 2.8904263973236084
255 0.7380008697509766 0.6694190502166748 0.7155424952507019 3.002422332763672
256 0.7408630847930908 0.6741182208061218 0.733137845993042 2.753126621246338
257 0.7333773374557495 0.7684226036071777 0.7096773982048035 2.571575880050659
258 0.7373403906822205 0.6164000630378723 0.7126099467277527 3.2557485103607178
259 0.7450462579727173 0.7142118215560913 0.7096773982048035 3.0229604244232178
260 0.7518714070320129 0.5868585109710693 0.7243402004241943 3.17213773727417
261 0.7410832047462463 0.5667786002159119 0.7302052974700928 3.2367186546325684
262 0.7529722452163696 0.5678995847702026 0.7272727489471436 3.169734001159668
263 0.7545134425163269 0.5502841472625732 0.7243402004241943 3.0935888290405273
264 0.7549537420272827 0.5543027520179749 0.7243402004241943 3.0132334232330322
265 0.7481285929679871 0.5568769574165344 0.7096773982048035 3.244149923324585
266 0.7518714070320129 0.5778622031211853 0.7272727489471436 2.997253179550171
267 0.7446058988571167 0.5657771229743958 0.7214076519012451 3.0103588104248047
268 0.7527520656585693 0.5445942282676697 0.733137845993042 2.9538607597351074
269 0.7518714070320129 0.5431240797042847 0.7390029430389404 2.753542900085449
270 0.7571554183959961 0.5412605404853821 0.733137845993042 3.1128077507019043
271 0.7648612856864929 0.5336840152740479 0.7302052974700928 3.4048449993133545
272 0.7582562565803528 0.7358824610710144 0.733137845993042 3.3739871978759766
273 0.7626596093177795 0.5474716424942017 0.7302052974700928 3.3130290508270264
274 0.7584764361381531 0.5242502689361572 0.7478005886077881 3.2207837104797363
275 0.7619991302490234 0.5279253125190735 0.7360703945159912 3.6261520385742188
276 0.7503302693367004 0.6384539604187012 0.7214076519012451 2.8649868965148926
277 0.7635402679443359 0.7133726477622986 0.7184750437736511 2.7291290760040283
278 0.7490092515945435 0.5894525647163391 0.7155424952507019 3.4241552352905273
279 0.7514311075210571 0.5622180700302124 0.7214076519012451 3.1592047214508057
280 0.7586966156959534 0.5382856726646423 0.7243402004241943 3.53831148147583
281 0.7644209861755371 0.5347737669944763 0.7184750437736511 2.976884365081787
282 0.7520915865898132 0.536639928817749 0.7272727489471436 2.83312726020813
283 0.7677234411239624 0.5167176723480225 0.7096773982048035 3.11594820022583
284 0.7608982920646667 0.5258806347846985 0.7478005886077881 3.381131887435913
285 0.7626596093177795 0.5180447697639465 0.7478005886077881 3.0682151317596436
286 0.766842782497406 0.617604672908783 0.7184750437736511 3.28637957572937
287 0.7633201479911804 0.508662223815918 0.7272727489471436 3.43992018699646
288 0.7721267938613892 0.5056630373001099 0.7419354915618896 3.514068126678467
289 0.7670629620552063 0.5113834738731384 0.7243402004241943 3.021167278289795
290 0.7672831416130066 0.5053290128707886 0.733137845993042 3.2117114067077637
291 0.7701452970504761 0.5057629942893982 0.7126099467277527 3.096112012863159
292 0.77278733253479 0.5830109119415283 0.7302052974700928 3.0738420486450195
293 0.7670629620552063 0.5186824202537537 0.733137845993042 3.284727096557617
294 0.7595772743225098 0.570500373840332 0.6979472041130066 3.4300193786621094
295 0.766842782497406 0.5030941963195801 0.7360703945159912 3.2232518196105957
296 0.7736679911613464 0.5144925117492676 0.7184750437736511 3.1755130290985107
297 0.7679436206817627 0.518353283405304 0.7360703945159912 3.4719736576080322
298 0.770805835723877 0.5010160207748413 0.7243402004241943 3.2413442134857178
299 0.7701452970504761 0.505084753036499 0.7126099467277527 2.962916851043701
300 0.7666226625442505 0.5409278273582458 0.7155424952507019 3.191772937774658
301 0.7767503261566162 0.5044350028038025 0.7302052974700928 3.443838357925415
302 0.7699251174926758 0.4974958598613739 0.7419354915618896 3.0568389892578125
303 0.7710259556770325 0.5040882229804993 0.7419354915618896 3.126112699508667
304 0.7769705057144165 0.495639443397522 0.7302052974700928 2.9845099449157715
305 0.7716864943504333 0.49479544162750244 0.7448680400848389 3.004173755645752
306 0.7736679911613464 0.48772501945495605 0.7448680400848389 3.2508316040039062
307 0.7642008066177368 0.5133955478668213 0.733137845993042 2.95650577545166
308 0.779832661151886 0.5024756193161011 0.7272727489471436 2.9167556762695312
309 0.7683839797973633 0.49153339862823486 0.7302052974700928 3.0500600337982178
310 0.7776309847831726 0.48815223574638367 0.7448680400848389 3.0524208545684814
311 0.7809334993362427 0.47204670310020447 0.7302052974700928 3.312554359436035
312 0.7796124815940857 0.46713611483573914 0.7419354915618896 3.306903839111328
313 0.7804931998252869 0.47671541571617126 0.7478005886077881 3.411078691482544
314 0.7780713438987732 0.5137412548065186 0.7360703945159912 3.5908825397491455
315 0.7749890089035034 0.476902574300766 0.7419354915618896 3.112074851989746
316 0.7791721820831299 0.4715459942817688 0.7390029430389404 3.3010668754577637
317 0.7848964929580688 0.45978644490242004 0.7360703945159912 3.3989856243133545
318 0.7804931998252869 0.46518954634666443 0.7448680400848389 3.3093512058258057
319 0.779832661151886 0.4787738621234894 0.7419354915618896 3.264901638031006
320 0.77278733253479 0.5161425471305847 0.7360703945159912 3.213590145111084
321 0.7679436206817627 0.8592196106910706 0.7390029430389404 3.4985902309417725
322 0.7719066739082336 0.5339630246162415 0.7390029430389404 3.560983657836914
323 0.7705856561660767 0.567906379699707 0.7302052974700928 3.46455979347229
324 0.7752091884613037 0.48074445128440857 0.7390029430389404 3.4948501586914062
325 0.7791721820831299 0.4880167841911316 0.7302052974700928 3.505608320236206
326 0.7853368520736694 0.4707837998867035 0.7390029430389404 2.977881908416748
327 0.7807133197784424 0.48033130168914795 0.7302052974700928 3.150557518005371
328 0.7846763730049133 0.4674265682697296 0.7478005886077881 3.4291701316833496
329 0.7813738584518433 0.49439653754234314 0.7302052974700928 3.3615949153900146
330 0.7780713438987732 0.491323858499527 0.7448680400848389 3.2757651805877686
331 0.783135175704956 0.4803803265094757 0.7243402004241943 3.4840729236602783
332 0.779832661151886 0.48943835496902466 0.7243402004241943 3.0315518379211426
333 0.7782915234565735 0.4736194908618927 0.7507331371307373 3.307943344116211
334 0.7892998456954956 0.47288355231285095 0.7478005886077881 3.3353114128112793
335 0.783135175704956 0.4751793146133423 0.7272727489471436 2.9406139850616455
336 0.7749890089035034 0.475504606962204 0.7243402004241943 3.360865592956543
337 0.7813738584518433 0.47843268513679504 0.7272727489471436 3.481130599975586
338 0.7851166725158691 0.46517619490623474 0.733137845993042 3.8391571044921875
339 0.784456193447113 0.4530702829360962 0.7390029430389404 3.2648885250091553
340 0.7855570316314697 0.48167145252227783 0.7478005886077881 3.7922635078430176
341 0.7760898470878601 0.5051136016845703 0.7478005886077881 3.451744556427002
342 0.7780713438987732 0.5055835247039795 0.7360703945159912 3.022709369659424
343 0.7853368520736694 0.49738165736198425 0.7448680400848389 3.1226091384887695
344 0.7809334993362427 0.4583998918533325 0.7536656856536865 3.370000123977661
345 0.7919418811798096 0.4422558844089508 0.7390029430389404 3.6923794746398926
346 0.794143557548523 0.4412921667098999 0.7565982341766357 3.6529734134674072
347 0.7921620607376099 0.44488996267318726 0.7360703945159912 3.6657230854034424
348 0.7945838570594788 0.43776223063468933 0.7624633312225342 3.473475217819214
349 0.8025099039077759 0.43865686655044556 0.7683284282684326 3.764719247817993
350 0.7943637371063232 0.45061206817626953 0.7536656856536865 3.741908311843872
351 0.7791721820831299 0.4458986222743988 0.7624633312225342 3.492946147918701
352 0.7899603843688965 0.43530070781707764 0.7448680400848389 3.387467384338379
353 0.7917217016220093 0.6646676063537598 0.7448680400848389 3.5589356422424316
354 0.8011888861656189 0.4331226348876953 0.7507331371307373 3.3343162536621094
355 0.7912814021110535 0.4423806071281433 0.7390029430389404 3.460547924041748
356 0.8049317598342896 0.4190721809864044 0.7448680400848389 3.3816215991973877
357 0.7937031984329224 0.4520404040813446 0.7653958797454834 3.901132822036743
358 0.7939233779907227 0.47323885560035706 0.7653958797454834 3.050738573074341
359 0.7998679280281067 0.4306434094905853 0.7683284282684326 3.101773262023926
360 0.7945838570594788 0.4239702522754669 0.7536656856536865 3.0845181941986084
361 0.8003082275390625 0.4211156964302063 0.759530782699585 3.4244112968444824
362 0.7963452339172363 0.4325205981731415 0.7478005886077881 3.3250675201416016
363 0.7952443957328796 0.4466213583946228 0.7448680400848389 3.3061294555664062
364 0.8038309216499329 0.4847719073295593 0.7302052974700928 3.2313382625579834
365 0.7815940380096436 0.5943463444709778 0.7126099467277527 2.773599863052368
366 0.7531924247741699 0.6811959743499756 0.7126099467277527 2.516592502593994
367 0.7747688293457031 0.49801963567733765 0.7448680400848389 2.4776065349578857
368 0.779832661151886 0.47014307975769043 0.7419354915618896 2.8699328899383545
369 0.7967855334281921 0.5550795793533325 0.7507331371307373 2.7540462017059326
370 0.7932628989219666 0.43569645285606384 0.733137845993042 2.6871190071105957
371 0.7901805639266968 0.4398137629032135 0.7390029430389404 3.1389310359954834
372 0.7932628989219666 0.4311889410018921 0.7419354915618896 3.178880214691162
373 0.7989872097969055 0.4314867854118347 0.7536656856536865 3.3428213596343994
