epoch accuracy loss val_accuracy val_loss
27 0.817481279373169 0.5531176328659058 0.7100270986557007 1.2982347011566162
28 0.8121972680091858 2.2268831729888916 0.7262872457504272 1.938170075416565
29 0.7769705057144165 12.774840354919434 0.6287263035774231 2.2894020080566406
30 0.8130779266357422 1.880083441734314 0.6585366129875183 2.2921016216278076
31 0.8106560707092285 1.7637797594070435 0.7425474524497986 1.2178430557250977
32 0.8212241530418396 13.581056594848633 0.7018970251083374 1.1069352626800537
33 0.8022897243499756 19.632883071899414 0.7154471278190613 1.5347096920013428
34 0.8243064880371094 0.882591962814331 0.718157172203064 1.9481730461120605
35 0.8170409798622131 0.6483797430992126 0.7669376730918884 1.5979080200195312
36 0.8564509153366089 26.664588928222656 0.7642276287078857 2.4248828887939453
37 0.8399383425712585 4.877677917480469 0.7235772609710693 2.48353910446167
38 0.8245266675949097 0.6839194297790527 0.7479674816131592 2.3723809719085693
39 0.8245266675949097 0.6393898129463196 0.7777777910232544 1.7623543739318848
40 0.846763551235199 1.7562085390090942 0.7696477174758911 1.3683502674102783
41 0.8678995966911316 1.4044194221496582 0.7669376730918884 2.3688485622406006
42 0.8778071403503418 0.8588994741439819 0.7994579672813416 2.2311289310455322
43 0.8665785789489746 0.6282046437263489 0.7967479825019836 2.544872760772705
44 0.9029061794281006 0.29673582315444946 0.8265582919120789 3.2361087799072266
45 0.9275649785995483 0.19471991062164307 0.8346883654594421 2.5638766288757324
46 0.9387934803962708 0.15414662659168243 0.8401083946228027 2.8636391162872314
47 0.9451783299446106 0.13411365449428558 0.8401083946228027 3.1762821674346924
48 0.9458388090133667 0.12218636274337769 0.848238468170166 2.8030407428741455
49 0.9502421617507935 0.1136925220489502 0.8428184390068054 3.7247517108917236
50 0.9526640176773071 0.112620510160923 0.8455284833908081 3.628801107406616
51 0.953324556350708 0.10304643213748932 0.848238468170166 3.132955312728882
52 0.9557463526725769 0.09916400909423828 0.8509485125541687 4.234229564666748
53 0.9535446763038635 0.09648512303829193 0.8455284833908081 3.464242935180664
54 0.9570673704147339 0.09573663026094437 0.848238468170166 3.6217892169952393
55 0.9566270112991333 0.0914607122540474 0.8536585569381714 4.560706615447998
56 0.9555261731147766 0.09062479436397552 0.8455284833908081 3.5156402587890625
57 0.9588286876678467 0.08587201684713364 0.8428184390068054 3.995889902114868
58 0.9588286876678467 0.08418010175228119 0.848238468170166 4.649069309234619
59 0.9579480290412903 0.08406830579042435 0.8428184390068054 4.49410343170166
60 0.9583883881568909 0.08315320312976837 0.8455284833908081 4.50728702545166
61 0.9601497054100037 0.08142420649528503 0.8455284833908081 4.777596950531006
62 0.9575077295303345 0.08055298775434494 0.8509485125541687 4.386000633239746
63 0.95772784948349 0.07907045632600784 0.8509485125541687 4.632036209106445
64 0.9581682085990906 0.07832273095846176 0.8509485125541687 4.958979606628418
65 0.9579480290412903 0.07634538412094116 0.8509485125541687 4.858811378479004
66 0.9608102440834045 0.07744764536619186 0.8455284833908081 4.459129810333252
67 0.9616909027099609 0.08131102472543716 0.8536585569381714 4.6603827476501465
68 0.9605900645256042 0.08097147941589355 0.8346883654594421 4.8614068031311035
69 0.9546455144882202 0.0900157168507576 0.8455284833908081 4.2855024337768555
70 0.9440774917602539 0.13570040464401245 0.8536585569381714 4.245438575744629
71 0.9269044399261475 0.19660329818725586 0.8428184390068054 1.913509726524353
72 0.9396741390228271 0.15500600636005402 0.8211382031440735 2.8776566982269287
73 0.9491413235664368 0.12403268367052078 0.8048780560493469 3.6096489429473877
74 0.947380006313324 0.15221570432186127 0.8292682766914368 3.708437442779541
75 0.9291061162948608 0.24170881509780884 0.8428184390068054 3.0859103202819824
76 0.9335094690322876 0.4917732775211334 0.8346883654594421 2.8123221397399902
77 0.939013659954071 0.17833082377910614 0.8319783210754395 3.747849702835083
78 0.9372522830963135 0.22051051259040833 0.8373983502388 3.366342544555664
79 0.9220607876777649 0.24460211396217346 0.8265582919120789 1.8812017440795898
80 0.933069109916687 0.1686471849679947 0.8428184390068054 2.6279051303863525
81 0.9476001858711243 0.1301317811012268 0.8346883654594421 3.5594747066497803
82 0.9498018622398376 0.1570408195257187 0.8373983502388 3.0680036544799805
83 0.9099515676498413 17.58925437927246 0.8130081295967102 1.9500519037246704
84 0.8540290594100952 4.171114444732666 0.7398374080657959 3.8249144554138184
85 0.8335534930229187 1.765106201171875 0.7154471278190613 1.38079833984375
86 0.8060325980186462 1.8400797843933105 0.7317073345184326 2.2201290130615234
87 0.8588727712631226 0.6394150257110596 0.8075881004333496 2.728822708129883
88 0.9033465385437012 0.4152223765850067 0.8455284833908081 2.1394519805908203
89 0.9238221049308777 0.35241398215293884 0.8428184390068054 5.0710554122924805
90 0.9132540822029114 1.6905956268310547 0.8184281587600708 5.051761627197266
91 0.9046675562858582 22.209228515625 0.794037938117981 4.164219379425049
92 0.9018054008483887 0.6399815678596497 0.8373983502388 4.259000778198242
93 0.9150153994560242 0.3832859396934509 0.8428184390068054 3.5175254344940186
94 0.9317481517791748 1.0820897817611694 0.8401083946228027 4.417354583740234
95 0.9236019253730774 1.1559938192367554 0.8102980852127075 4.144084453582764
96 0.9044473767280579 19.19829750061035 0.8265582919120789 3.444427013397217
97 0.8958608508110046 1.2084928750991821 0.7777777910232544 4.043814182281494
98 0.8819903135299683 0.515861988067627 0.8157181739807129 3.026703357696533
99 0.9293262958526611 0.23441298305988312 0.8401083946228027 3.266427993774414
100 0.9458388090133667 0.15313942730426788 0.848238468170166 3.8688125610351562
101 0.9522237181663513 0.11411487311124802 0.8455284833908081 4.103816509246826
102 0.9575077295303345 0.0951484888792038 0.8536585569381714 4.462048530578613
103 0.9550858736038208 0.09019235521554947 0.848238468170166 4.350401878356934
104 0.9561867117881775 0.08865726739168167 0.848238468170166 4.894086837768555
105 0.9568471908569336 0.0856991857290268 0.8509485125541687 4.9959540367126465
106 0.9614707231521606 0.08082452416419983 0.8509485125541687 5.111166000366211
107 0.959048867225647 0.08010101318359375 0.8536585569381714 4.695710182189941
108 0.9601497054100037 0.08256760239601135 0.8509485125541687 5.10823917388916
109 0.9592690467834473 0.07900068163871765 0.8536585569381714 5.282675266265869
110 0.9605900645256042 0.07928045839071274 0.8455284833908081 5.154914379119873
111 0.9583883881568909 0.0775429904460907 0.8536585569381714 5.216890335083008
112 0.9597094058990479 0.07595086842775345 0.848238468170166 5.360662937164307
113 0.9586085677146912 0.07683008909225464 0.8455284833908081 5.216976642608643
114 0.9599295258522034 0.07603231072425842 0.848238468170166 5.365421772003174
115 0.9610303640365601 0.07507594674825668 0.8509485125541687 5.427314758300781
116 0.9575077295303345 0.07639933377504349 0.8455284833908081 4.754930019378662
117 0.959048867225647 0.08283897489309311 0.848238468170166 5.097354412078857
118 0.9583883881568909 0.08591078966856003 0.8455284833908081 5.394281387329102
119 0.9550858736038208 0.09184930473566055 0.8536585569381714 5.522362232208252
120 0.9566270112991333 0.08447905629873276 0.848238468170166 7.126982688903809
121 0.9610303640365601 0.07723011821508408 0.8509485125541687 6.354824542999268
122 0.9614707231521606 0.07678120583295822 0.8536585569381714 6.264269828796387
123 0.9592690467834473 0.07694029808044434 0.8428184390068054 6.6399641036987305
124 0.9610303640365601 0.07328154146671295 0.8536585569381714 6.47503137588501
125 0.9619110226631165 0.07116334140300751 0.848238468170166 6.521874904632568
126 0.9610303640365601 0.07272812724113464 0.8509485125541687 6.805661201477051
127 0.9619110226631165 0.07038503885269165 0.848238468170166 6.718922138214111
128 0.9601497054100037 0.072341188788414 0.8455284833908081 7.056280136108398
129 0.9619110226631165 0.06989335268735886 0.8455284833908081 6.113907337188721
130 0.9597094058990479 0.07948093861341476 0.8401083946228027 6.308882236480713
131 0.9561867117881775 0.09698513895273209 0.8373983502388 6.814301490783691
132 0.9599295258522034 0.0858548954129219 0.8428184390068054 5.984668731689453
133 0.9614707231521606 0.08083660155534744 0.8509485125541687 6.411906719207764
134 0.9559665322303772 0.08415406197309494 0.8401083946228027 5.985677242279053
135 0.959048867225647 0.09473630785942078 0.8509485125541687 5.894567489624023
136 0.95772784948349 0.09093865007162094 0.8455284833908081 7.139950752258301
137 0.9592690467834473 0.10981649160385132 0.848238468170166 7.321359157562256
138 0.9575077295303345 0.14718276262283325 0.8428184390068054 5.934484481811523
139 0.9511228799819946 0.19460158050060272 0.8346883654594421 4.013710975646973
140 0.9383531212806702 0.5789945125579834 0.7804877758026123 4.423205375671387
141 0.9121532440185547 0.7657593488693237 0.8048780560493469 4.83605432510376
142 0.9183179140090942 0.3708729147911072 0.8265582919120789 4.523200511932373
143 0.9150153994560242 0.5348601341247559 0.8292682766914368 5.940267562866211
144 0.9249229431152344 0.7864094376564026 0.8373983502388 6.059535980224609
145 0.9409951567649841 0.24675944447517395 0.8373983502388 4.274206638336182
146 0.933069109916687 0.5631101131439209 0.8373983502388 4.437273025512695
147 0.906428873538971 0.6385056972503662 0.8211382031440735 4.342630386352539
148 0.9361515045166016 0.25279802083969116 0.8509485125541687 7.14254903793335
149 0.9476001858711243 0.14542853832244873 0.848238468170166 5.445074558258057
150 0.9537648558616638 0.10889169573783875 0.8455284833908081 4.275434494018555
151 0.9586085677146912 0.10112860053777695 0.8401083946228027 4.701751232147217
152 0.9542052149772644 0.14868108928203583 0.848238468170166 5.199108123779297
153 0.9544253349304199 0.09838671237230301 0.8455284833908081 6.461350917816162
154 0.9557463526725769 0.08515475690364838 0.848238468170166 6.369348526000977
155 0.9579480290412903 0.08066969364881516 0.8536585569381714 6.6025471687316895
156 0.9605900645256042 0.07584121078252792 0.8509485125541687 6.7831130027771
157 0.9592690467834473 0.07549642771482468 0.8509485125541687 6.610068321228027
158 0.9612505435943604 0.0735570415854454 0.8509485125541687 6.836309909820557
159 0.9588286876678467 0.0709037184715271 0.8455284833908081 6.920227527618408
160 0.9634522199630737 0.07017556577920914 0.848238468170166 7.001622200012207
161 0.9610303640365601 0.07019641250371933 0.8455284833908081 6.746800422668457
162 0.9625715613365173 0.07041150331497192 0.848238468170166 7.274371147155762
163 0.962351381778717 0.06951867789030075 0.8428184390068054 6.966968059539795
164 0.9621312022209167 0.06914566457271576 0.848238468170166 7.210635662078857
165 0.9592690467834473 0.06923729926347733 0.8428184390068054 7.122293472290039
166 0.9632320404052734 0.07021813094615936 0.8455284833908081 7.233738422393799
167 0.960369884967804 0.06880257278680801 0.8428184390068054 7.239585876464844
168 0.9619110226631165 0.06874428689479828 0.848238468170166 6.872753143310547
169 0.9625715613365173 0.06757696717977524 0.8536585569381714 7.219878673553467
170 0.9610303640365601 0.07193302363157272 0.848238468170166 7.042710781097412
171 0.9601497054100037 0.07047530263662338 0.8509485125541687 6.881715297698975
172 0.9616909027099609 0.07353775203227997 0.8401083946228027 6.864646911621094
173 0.9616909027099609 0.08292768895626068 0.8428184390068054 7.766478538513184
174 0.9619110226631165 0.0776030421257019 0.8428184390068054 6.69696044921875
175 0.9621312022209167 0.0720381960272789 0.8455284833908081 6.993608474731445
176 0.9627917408943176 0.07005338370800018 0.8455284833908081 6.666471004486084
177 0.9632320404052734 0.06822001934051514 0.848238468170166 7.2719244956970215
178 0.9616909027099609 0.07325395196676254 0.8428184390068054 5.156428813934326
179 0.9561867117881775 0.10974510759115219 0.8455284833908081 3.610759735107422
180 0.9414355158805847 0.15560704469680786 0.8455284833908081 7.9828338623046875
181 0.9414355158805847 0.16596238315105438 0.8428184390068054 4.3220295906066895
182 0.9484808444976807 0.13384880125522614 0.8373983502388 2.4542551040649414
183 0.952003538608551 0.12088563293218613 0.859078586101532 4.918147563934326
184 0.9546455144882202 0.1005353331565857 0.859078586101532 3.7356579303741455
185 0.95772784948349 0.08863606303930283 0.8509485125541687 4.702546119689941
186 0.9614707231521606 0.07810180634260178 0.8563685417175293 4.754798889160156
187 0.9619110226631165 0.07383062690496445 0.859078586101532 5.169295787811279
188 0.9619110226631165 0.07253581285476685 0.8536585569381714 5.272060871124268
189 0.9632320404052734 0.06981147080659866 0.859078586101532 5.527649402618408
190 0.9643328785896301 0.06818751245737076 0.8563685417175293 5.74696159362793
191 0.9638925790786743 0.0683063492178917 0.8563685417175293 5.730445384979248
192 0.9634522199630737 0.06784697622060776 0.8509485125541687 5.84933614730835
193 0.9630118608474731 0.0686594545841217 0.8563685417175293 5.611013889312744
194 0.9608102440834045 0.07059197872877121 0.8536585569381714 6.072755813598633
195 0.9630118608474731 0.06769054383039474 0.8563685417175293 5.92819881439209
196 0.9630118608474731 0.0672963559627533 0.8563685417175293 6.014683723449707
197 0.9599295258522034 0.06796874105930328 0.859078586101532 5.982879161834717
198 0.9625715613365173 0.06832761317491531 0.8536585569381714 6.13141393661499
199 0.9625715613365173 0.06759152561426163 0.8563685417175293 6.008297920227051
200 0.9605900645256042 0.08367976546287537 0.8563685417175293 4.1347856521606445
201 0.9174372553825378 0.3657691180706024 0.8021680116653442 2.0693929195404053
202 0.8989431858062744 0.720410168170929 0.8184281587600708 3.3548672199249268
203 0.8956406712532043 0.5039796829223633 0.794037938117981 3.982478141784668
204 0.9026860594749451 1.6542840003967285 0.8075881004333496 2.327423095703125
205 0.8632760643959045 1.642838716506958 0.7560975551605225 3.7344396114349365
206 0.8084544539451599 24.715333938598633 0.5853658318519592 2.474865674972534
207 0.7756494879722595 7.769852161407471 0.6747967600822449 8.157256126403809
208 0.7597974538803101 7.550264358520508 0.6910569071769714 3.80519437789917
209 0.8271686434745789 1.3768166303634644 0.7317073345184326 3.336469888687134
210 0.8428005576133728 1.2424458265304565 0.783197820186615 3.5520474910736084
211 0.8846323490142822 0.45206210017204285 0.7886179089546204 7.274003028869629
212 0.8996037244796753 0.34625908732414246 0.8265582919120789 5.450934886932373
213 0.9269044399261475 0.18799807131290436 0.8373983502388 5.721383094787598
214 0.9359313249588013 0.17575085163116455 0.8401083946228027 3.7800259590148926
215 0.9418758153915405 0.16111043095588684 0.8536585569381714 4.769848346710205
216 0.9493615031242371 0.14425186812877655 0.8536585569381714 4.8387370109558105
217 0.9478203654289246 0.12143820524215698 0.8536585569381714 5.589915752410889
218 0.9535446763038635 0.109849713742733 0.8536585569381714 5.4706034660339355
219 0.953324556350708 0.10371338576078415 0.8509485125541687 5.469265937805176
220 0.9517833590507507 0.1000327542424202 0.8536585569381714 5.962091445922852
221 0.9548656940460205 0.09848479926586151 0.8509485125541687 6.001470565795898
222 0.9553060531616211 0.09332771599292755 0.8536585569381714 5.728662014007568
223 0.9564068913459778 0.0901673212647438 0.8509485125541687 5.6836838722229
224 0.9583883881568909 0.08810313791036606 0.859078586101532 5.953732967376709
225 0.9559665322303772 0.08569343388080597 0.8509485125541687 6.012418746948242
226 0.9568471908569336 0.08528059720993042 0.8563685417175293 6.105660438537598
227 0.9592690467834473 0.08655816316604614 0.8536585569381714 6.523960113525391
228 0.9579480290412903 0.08561602234840393 0.848238468170166 6.435649394989014
229 0.9581682085990906 0.082813560962677 0.8509485125541687 6.5772504806518555
230 0.9557463526725769 0.08341246098279953 0.8509485125541687 6.350512504577637
231 0.9599295258522034 0.08099797368049622 0.8455284833908081 6.747867107391357
232 0.9608102440834045 0.07917653024196625 0.848238468170166 6.69215202331543
233 0.9570673704147339 0.07946448773145676 0.8536585569381714 6.704648494720459
234 0.9588286876678467 0.08044445514678955 0.848238468170166 6.768529415130615
235 0.9597094058990479 0.08141423016786575 0.848238468170166 6.793577671051025
236 0.9586085677146912 0.07919338345527649 0.8563685417175293 6.494883060455322
237 0.9583883881568909 0.07881913334131241 0.8536585569381714 6.814956188201904
238 0.9601497054100037 0.07734594494104385 0.848238468170166 6.6757588386535645
239 0.9597094058990479 0.07927577197551727 0.848238468170166 7.027634143829346
240 0.9605900645256042 0.08081290870904922 0.8428184390068054 7.069620609283447
241 0.950682520866394 0.20433872938156128 0.8211382031440735 7.5324177742004395
242 0.9418758153915405 0.19357581436634064 0.8346883654594421 7.967790603637695
243 0.9491413235664368 0.19691798090934753 0.8373983502388 7.238892078399658
244 0.9482606649398804 0.13407757878303528 0.8536585569381714 8.727360725402832
245 0.9542052149772644 0.38088127970695496 0.8211382031440735 9.768084526062012
246 0.9480404853820801 0.18622064590454102 0.8373983502388 8.976330757141113
247 0.9480404853820801 0.18329735100269318 0.8428184390068054 8.593472480773926
248 0.9564068913459778 0.11131514608860016 0.8428184390068054 6.845160007476807
249 0.960369884967804 0.08970117568969727 0.8428184390068054 9.292013168334961
250 0.9581682085990906 0.0838075503706932 0.848238468170166 8.389509201049805
251 0.9608102440834045 0.07670603692531586 0.8428184390068054 9.054081916809082
252 0.9601497054100037 0.0759139135479927 0.8509485125541687 9.380744934082031
253 0.9583883881568909 0.076075479388237 0.8509485125541687 9.503211975097656
254 0.9608102440834045 0.07507054507732391 0.8428184390068054 9.414117813110352
255 0.9608102440834045 0.07399558275938034 0.8536585569381714 8.978525161743164
256 0.9621312022209167 0.07410124689340591 0.8455284833908081 9.933693885803223
257 0.9608102440834045 0.07362953573465347 0.848238468170166 10.299908638000488
258 0.9616909027099609 0.07470883429050446 0.8401083946228027 8.742799758911133
259 0.9610303640365601 0.07392182946205139 0.8455284833908081 10.168431282043457
260 0.9592690467834473 0.07396640628576279 0.848238468170166 9.307613372802734
261 0.9597094058990479 0.0744992047548294 0.8455284833908081 9.137882232666016
262 0.9608102440834045 0.07305687665939331 0.8455284833908081 10.133977890014648
263 0.959048867225647 0.07642427086830139 0.8509485125541687 10.635196685791016
264 0.9579480290412903 0.07428556680679321 0.8455284833908081 9.9158353805542
265 0.959048867225647 0.08442357927560806 0.8509485125541687 15.750768661499023
266 0.9495816826820374 0.12258899211883545 0.8455284833908081 7.4210309982299805
267 0.9553060531616211 0.1056293174624443 0.8455284833908081 7.541195392608643
268 0.9566270112991333 0.09695307910442352 0.8536585569381714 7.643998622894287
269 0.9566270112991333 0.13179172575473785 0.848238468170166 7.794790267944336
270 0.9572875499725342 0.0941188782453537 0.8536585569381714 7.180387496948242
271 0.960369884967804 0.1003795862197876 0.8292682766914368 7.55931282043457
272 0.9575077295303345 0.17920367419719696 0.8455284833908081 8.011046409606934
273 0.9608102440834045 0.11091665178537369 0.8428184390068054 8.695520401000977
274 0.9592690467834473 0.14196163415908813 0.8428184390068054 8.791619300842285
275 0.9601497054100037 0.07895323634147644 0.8401083946228027 9.0396728515625
276 0.9586085677146912 0.07805313169956207 0.8401083946228027 9.062321662902832
277 0.9588286876678467 0.09639154374599457 0.848238468170166 9.101408004760742
278 0.9643328785896301 0.07558660209178925 0.8428184390068054 9.252738952636719
279 0.9612505435943604 0.07708986103534698 0.8509485125541687 8.567099571228027
280 0.9599295258522034 0.07649443298578262 0.8509485125541687 10.034517288208008
281 0.9605900645256042 0.07536779344081879 0.8509485125541687 9.223413467407227
282 0.9586085677146912 0.07484358549118042 0.8455284833908081 9.291790008544922
283 0.9588286876678467 0.07538392394781113 0.8455284833908081 9.69810676574707
284 0.9608102440834045 0.07405421137809753 0.8428184390068054 9.846131324768066
285 0.9592690467834473 0.07483042776584625 0.8428184390068054 9.807123184204102
286 0.9614707231521606 0.0734863132238388 0.8401083946228027 10.043492317199707
287 0.9605900645256042 0.07355852425098419 0.848238468170166 9.695993423461914
288 0.9605900645256042 0.07276119291782379 0.8428184390068054 9.721993446350098
289 0.963672399520874 0.07353068143129349 0.848238468170166 9.878325462341309
290 0.960369884967804 0.07356840372085571 0.8401083946228027 10.483656883239746
291 0.9614707231521606 0.07447322458028793 0.848238468170166 9.215245246887207
292 0.9564068913459778 0.07912908494472504 0.8455284833908081 9.51367473602295
293 0.9570673704147339 0.08200061321258545 0.8455284833908081 10.359604835510254
294 0.9542052149772644 0.11087264120578766 0.8455284833908081 8.673102378845215
295 0.9467195272445679 0.14078137278556824 0.8157181739807129 10.712617874145508
296 0.9269044399261475 0.20540215075016022 0.8373983502388 2.7473561763763428
297 0.9013650417327881 0.9157033562660217 0.6910569071769714 6.376101493835449
298 0.7721267938613892 2.6070194244384766 0.6287263035774231 2.105314254760742
299 0.8049317598342896 1.2640564441680908 0.7317073345184326 2.8668503761291504
300 0.8240863084793091 3.3308448791503906 0.6802167892456055 3.0322165489196777
301 0.7547336220741272 3.346217393875122 0.5176151990890503 1.8029977083206177
302 0.7135623097419739 11.892078399658203 0.5880758762359619 2.0837583541870117
303 0.7353588938713074 1.0033061504364014 0.5880758762359619 3.67590594291687
304 0.7402025461196899 1.1356217861175537 0.5962059497833252 2.493680477142334
305 0.7514311075210571 0.6465240716934204 0.631436288356781 1.986012578010559
306 0.7617789506912231 0.6045869588851929 0.6260162591934204 2.346212148666382
307 0.7655218243598938 0.5863878726959229 0.6287263035774231 2.4039268493652344
308 0.7705856561660767 0.6092590093612671 0.6395664215087891 2.931903839111328
309 0.7774108052253723 0.5430858135223389 0.6395664215087891 2.68406343460083
310 0.7807133197784424 0.5523700714111328 0.6260162591934204 3.5412299633026123
311 0.7675033211708069 0.6375250220298767 0.6287263035774231 2.5659706592559814
312 0.76948481798172 0.5763064622879028 0.6287263035774231 3.4617919921875
313 0.7732276320457458 0.5612058639526367 0.6341463327407837 3.1791539192199707
314 0.7756494879722595 0.5621023178100586 0.6449864506721497 3.168245315551758
315 0.779832661151886 0.5398184657096863 0.6341463327407837 3.1045279502868652
316 0.7813738584518433 0.5389584302902222 0.6395664215087891 3.23112154006958
317 0.7848964929580688 0.5297670960426331 0.6504064798355103 3.000469446182251
318 0.7932628989219666 0.5081732273101807 0.6883468627929688 3.229719400405884
319 0.7859973311424255 0.5273571014404297 0.6504064798355103 4.162216663360596
320 0.7939233779907227 0.5163863897323608 0.6666666865348816 3.1450588703155518
321 0.7952443957328796 0.538006067276001 0.6693766713142395 3.76493239402771
322 0.794804036617279 0.5044547915458679 0.6991869807243347 3.901141881942749
323 0.8027300834655762 0.4853610694408417 0.6747967600822449 4.15761137008667
324 0.8099955916404724 0.4616219699382782 0.707317054271698 4.6470136642456055
325 0.807793915271759 0.45214420557022095 0.7208672165870667 3.6595213413238525
326 0.8139585852622986 0.4451182186603546 0.7154471278190613 4.699299335479736
327 0.8185821175575256 0.4411889612674713 0.7208672165870667 5.363013744354248
328 0.8188022971153259 0.45487216114997864 0.7235772609710693 5.149529933929443
329 0.8152796030044556 0.4603341221809387 0.7262872457504272 5.114213943481445
330 0.8170409798622131 0.4621327221393585 0.7317073345184326 6.228068828582764
331 0.8199031352996826 0.4436244070529938 0.7371273636817932 5.345737457275391
332 0.8223249912261963 0.4287247359752655 0.7208672165870667 5.119396686553955
333 0.8280493021011353 0.43372854590415955 0.7398374080657959 4.330224514007568
334 0.8289299607276917 0.4428893029689789 0.7615176439285278 3.1654326915740967
335 0.8328930139541626 0.3965611159801483 0.7479674816131592 6.160807132720947
336 0.8353148102760315 0.3897365629673004 0.7533875107765198 7.459714889526367
337 0.8392778635025024 0.700501024723053 0.7588075995445251 5.988424777984619
338 0.8416997194290161 0.45002204179763794 0.7669376730918884 4.596179962158203
339 0.8428005576133728 0.476870596408844 0.7669376730918884 3.9262585639953613
340 0.8333333134651184 4.7095208168029785 0.6504064798355103 9.839733123779297
341 0.8003082275390625 0.7181423306465149 0.6504064798355103 4.121631145477295
342 0.8073536157608032 0.5169935822486877 0.6883468627929688 3.0788867473602295
343 0.8132981061935425 0.4534163773059845 0.7317073345184326 4.16202974319458
344 0.8225451111793518 0.4290861189365387 0.7452574372291565 3.9574079513549805
345 0.8269484639167786 0.4093016982078552 0.7398374080657959 5.42803955078125
346 0.8276090025901794 0.3964675962924957 0.7344173192977905 5.257699489593506
347 0.8280493021011353 0.40402257442474365 0.7588075995445251 5.312341213226318
348 0.8322324752807617 0.38641273975372314 0.7506775259971619 4.083195686340332
349 0.8390576839447021 0.36926692724227905 0.7777777910232544 5.027791976928711
350 0.8399383425712585 0.36892756819725037 0.7777777910232544 5.919109344482422
351 0.8414795398712158 0.3597193658351898 0.7859078645706177 4.776200294494629
352 0.8421400189399719 0.3824349343776703 0.7777777910232544 5.931029796600342
353 0.8421400189399719 0.3484603762626648 0.7750677466392517 6.857585906982422
354 0.8463231921195984 0.337603360414505 0.7859078645706177 6.447306156158447
355 0.8403787016868591 0.38437020778656006 0.7804877758026123 6.24407434463501
356 0.8456627130508423 0.3549806773662567 0.7777777910232544 5.982919216156006
357 0.8533685803413391 0.40173766016960144 0.794037938117981 7.496092319488525
358 0.8295904994010925 0.5549676418304443 0.6531165242195129 6.01566743850708
359 0.8132981061935425 0.5948240160942078 0.718157172203064 3.386989116668701
360 0.8117569088935852 0.5365743041038513 0.7235772609710693 4.987821102142334
361 0.820783793926239 0.42316195368766785 0.7533875107765198 5.1171135902404785
362 0.8276090025901794 0.44237831234931946 0.7344173192977905 5.1703572273254395
363 0.8287098407745361 0.4336897134780884 0.7777777910232544 6.0333147048950195
364 0.838397204875946 0.37581178545951843 0.7588075995445251 6.254843711853027
365 0.8405988812446594 0.36304834485054016 0.7777777910232544 4.932057857513428
366 0.8430206775665283 0.36045825481414795 0.794037938117981 5.683066368103027
367 0.8456627130508423 0.34892788529396057 0.7859078645706177 4.978996753692627
368 0.8439013361930847 0.4243665039539337 0.7560975551605225 5.920039176940918
369 0.8410391807556152 0.36719462275505066 0.783197820186615 5.513932704925537
370 0.8416997194290161 0.35634371638298035 0.794037938117981 5.985640048980713
371 0.844121515750885 0.3398350775241852 0.7994579672813416 5.418356895446777
372 0.8434610366821289 0.36222922801971436 0.7967479825019836 7.227924823760986
373 0.8502862453460693 0.34680041670799255 0.7994579672813416 7.389023303985596
374 0.8542492389678955 0.3291979432106018 0.8021680116653442 7.187110424041748
375 0.8588727712631226 0.3263680040836334 0.7886179089546204 11.459704399108887
376 0.8586525917053223 0.33257412910461426 0.7886179089546204 7.127801895141602
377 0.8577719330787659 0.33227455615997314 0.7859078645706177 6.426138401031494
