epoch accuracy loss val_accuracy val_loss
137 0.5733157396316528 0.9743213653564453 0.5040650367736816 2.7724032402038574
138 0.5686922073364258 0.968950092792511 0.4932249188423157 2.5849668979644775
139 0.5774989128112793 0.9737478494644165 0.501354992389679 2.5938010215759277
140 0.5761778950691223 0.9813836216926575 0.501354992389679 2.7980382442474365
141 0.5658300518989563 1.0097713470458984 0.5121951103210449 2.5874481201171875
142 0.5801408886909485 0.9717916250228882 0.5040650367736816 2.8203911781311035
143 0.5744165778160095 0.9697085022926331 0.5149051547050476 2.5153260231018066
144 0.5803610682487488 0.9790936708450317 0.4932249188423157 2.789346933364868
145 0.5752972364425659 0.9811439514160156 0.49864497780799866 2.463517427444458
146 0.5713342428207397 0.971503496170044 0.5121951103210449 2.5745835304260254
147 0.5733157396316528 0.9709948897361755 0.4932249188423157 2.639003276824951
148 0.5722149014472961 0.983752965927124 0.5149051547050476 2.666191339492798
149 0.5706737041473389 0.9781785011291504 0.5230352282524109 2.710207939147949
150 0.5752972364425659 0.974655270576477 0.5040650367736816 2.3867177963256836
151 0.5816820859909058 0.9646480083465576 0.5257452726364136 2.811042547225952
152 0.5863056182861328 0.9573290348052979 0.4796747863292694 2.7556400299072266
153 0.5823425650596619 0.9502170085906982 0.5176151990890503 2.521726608276367
154 0.5768383741378784 0.9540063142776489 0.4769647717475891 2.470872163772583
155 0.5858652591705322 0.9641963839530945 0.5311653017997742 2.6176750659942627
156 0.575957715511322 0.9653366804122925 0.4742547571659088 2.6710290908813477
157 0.5847644209861755 0.9621504545211792 0.5040650367736816 2.710885763168335
158 0.5871862769126892 0.9572703242301941 0.5067750811576843 2.5515830516815186
159 0.5865257382392883 0.9533563256263733 0.5284552574157715 2.9489970207214355
160 0.5845442414283752 0.9493619203567505 0.5230352282524109 2.866724729537964
161 0.5838837623596191 0.9608309864997864 0.5149051547050476 2.6037893295288086
162 0.5823425650596619 0.961033821105957 0.5121951103210449 2.3031022548675537
163 0.5838837623596191 0.956010103225708 0.5230352282524109 2.677557945251465
164 0.5854249000549316 0.9561663866043091 0.501354992389679 2.7083969116210938
165 0.5827829241752625 0.9578698873519897 0.5176151990890503 2.859450101852417
166 0.5805812478065491 0.9568918347358704 0.5149051547050476 2.7148969173431396
167 0.5924702882766724 0.9331974983215332 0.4932249188423157 2.9806787967681885
168 0.588947594165802 0.9601017832756042 0.4932249188423157 2.6068673133850098
169 0.5821223855018616 0.9615944623947144 0.5149051547050476 2.62825083732605
170 0.5805812478065491 0.9656714200973511 0.4905149042606354 2.622650146484375
171 0.5801408886909485 0.9646934866905212 0.5094850659370422 2.5538077354431152
172 0.5975341200828552 0.924709677696228 0.49864497780799866 2.6694257259368896
173 0.5882871150970459 0.9493836760520935 0.5040650367736816 2.7251641750335693
174 0.5900484323501587 0.9401172995567322 0.45799458026885986 2.6125950813293457
175 0.5797005891799927 0.963392972946167 0.5094850659370422 2.4466052055358887
176 0.5920299291610718 0.9381189942359924 0.5094850659370422 2.6513071060180664
177 0.5849846005439758 0.9506028294563293 0.4905149042606354 2.749598979949951
178 0.5812417268753052 0.9507174491882324 0.4742547571659088 3.4484341144561768
179 0.5937913060188293 0.9342257380485535 0.49864497780799866 2.619610071182251
180 0.5854249000549316 0.9737070798873901 0.501354992389679 2.75705885887146
181 0.5858652591705322 0.9353088736534119 0.5284552574157715 2.7010250091552734
182 0.5860854387283325 0.9523096680641174 0.5365853905677795 2.914003610610962
183 0.590268611907959 0.929228663444519 0.4905149042606354 2.5694546699523926
184 0.5911492705345154 0.9389153122901917 0.4932249188423157 2.6427431106567383
185 0.5854249000549316 0.955016553401947 0.5230352282524109 2.606168746948242
186 0.5924702882766724 0.9386701583862305 0.501354992389679 2.9020657539367676
187 0.5871862769126892 0.947769820690155 0.5149051547050476 2.8835501670837402
188 0.5937913060188293 0.9358893036842346 0.4905149042606354 2.5741007328033447
189 0.5871862769126892 0.9488063454627991 0.5121951103210449 2.7330362796783447
190 0.5871862769126892 0.9422141313552856 0.5040650367736816 2.995452880859375
191 0.5911492705345154 0.9368831515312195 0.501354992389679 2.9665541648864746
192 0.5858652591705322 0.9549409747123718 0.5284552574157715 2.876922369003296
193 0.5887274146080017 0.9364558458328247 0.5203251838684082 2.8852827548980713
194 0.5794804096221924 0.941148042678833 0.49593496322631836 2.9651129245758057
195 0.5907089114189148 0.9368602633476257 0.5176151990890503 3.161968469619751
196 0.593571126461029 0.925703227519989 0.49593496322631836 2.8853745460510254
197 0.5944517850875854 0.9310818314552307 0.5067750811576843 2.658013105392456
198 0.5880669355392456 0.9461809396743774 0.4905149042606354 2.632565498352051
199 0.5900484323501587 0.9393331408500671 0.4932249188423157 2.9493799209594727
200 0.6028181314468384 0.929951548576355 0.4905149042606354 2.9369699954986572
201 0.593571126461029 0.9321563243865967 0.5121951103210449 2.7090110778808594
202 0.5898282527923584 0.9391913414001465 0.501354992389679 2.843986749649048
203 0.591589629650116 0.9259555339813232 0.5338753461837769 2.8109662532806396
204 0.5891677737236023 0.9369370937347412 0.5121951103210449 2.329742431640625
205 0.593571126461029 0.9272653460502625 0.4932249188423157 2.3429901599884033
206 0.5907089114189148 0.9317366480827332 0.5311653017997742 2.703883647918701
207 0.5882871150970459 0.9486397504806519 0.5284552574157715 2.453317642211914
208 0.5852047801017761 0.9392403960227966 0.5203251838684082 2.604616403579712
209 0.5836635828018188 0.9423719644546509 0.5203251838684082 2.500061511993408
210 0.5946719646453857 0.9125220775604248 0.5040650367736816 2.6487338542938232
211 0.6012769937515259 0.9131338596343994 0.5203251838684082 2.6559557914733887
212 0.5860854387283325 0.9372848868370056 0.5094850659370422 2.9601564407348633
213 0.5904887914657593 0.9352623224258423 0.5257452726364136 2.5896458625793457
214 0.5968736410140991 0.9392492175102234 0.4850948452949524 2.898637533187866
215 0.5942316055297852 0.9270089268684387 0.5040650367736816 3.027538299560547
216 0.5990753173828125 0.9243305921554565 0.4905149042606354 2.581709623336792
217 0.5957728028297424 0.9261747002601624 0.49593496322631836 2.383972406387329
218 0.5940114259719849 0.9236999750137329 0.4905149042606354 2.553215265274048
219 0.6043593287467957 0.9208871722221375 0.49864497780799866 2.991198778152466
220 0.5979744791984558 0.918425977230072 0.4905149042606354 3.038240432739258
221 0.5913694500923157 0.9348812103271484 0.4823848307132721 2.7503981590270996
222 0.5975341200828552 0.9191389083862305 0.5040650367736816 3.054473876953125
223 0.5907089114189148 0.9236339926719666 0.5230352282524109 2.5186710357666016
224 0.6012769937515259 0.910236656665802 0.5203251838684082 2.8895184993743896
225 0.5909290909767151 0.9242002964019775 0.501354992389679 2.7869691848754883
226 0.593571126461029 0.9411953091621399 0.49864497780799866 2.619443416595459
227 0.5997357964515686 0.9222281575202942 0.4823848307132721 2.940586566925049
228 0.5953324437141418 0.9323470592498779 0.5203251838684082 2.9213438034057617
229 0.5942316055297852 0.9323927164077759 0.4905149042606354 3.028970718383789
230 0.5986349582672119 0.9221572875976562 0.5067750811576843 3.2197000980377197
231 0.5979744791984558 0.9146438837051392 0.4823848307132721 2.8912105560302734
232 0.5953324437141418 0.9369972348213196 0.5067750811576843 2.793522596359253
233 0.6008366346359253 0.910495936870575 0.49864497780799866 2.768800735473633
234 0.5878467559814453 0.9356486797332764 0.4769647717475891 3.1068813800811768
235 0.5997357964515686 0.9271824359893799 0.49593496322631836 2.851496696472168
236 0.5953324437141418 0.917885959148407 0.4878048896789551 3.0330471992492676
237 0.5931307673454285 0.9098941683769226 0.5067750811576843 2.784604787826538
238 0.5962131023406982 0.9245972037315369 0.4932249188423157 2.82837176322937
239 0.6050198078155518 0.8993615508079529 0.5149051547050476 2.659485340118408
240 0.5871862769126892 0.9363128542900085 0.5203251838684082 2.644507646560669
241 0.5988551378250122 0.9132732152938843 0.49593496322631836 3.00439190864563
242 0.6039189696311951 0.9081152081489563 0.5067750811576843 2.7430198192596436
243 0.6072214841842651 0.9103953242301941 0.501354992389679 2.7523961067199707
244 0.6001761555671692 0.9178153276443481 0.5067750811576843 2.9245829582214355
245 0.5966534614562988 0.9157454967498779 0.5040650367736816 2.698328971862793
246 0.5995156168937683 0.9064134955406189 0.501354992389679 2.786149740219116
247 0.6059004664421082 0.9193236231803894 0.5284552574157715 2.50734281539917
248 0.5962131023406982 0.9107806086540222 0.5230352282524109 2.8697242736816406
249 0.5966534614562988 0.9080115556716919 0.5284552574157715 2.586749315261841
250 0.6010568141937256 0.9150310158729553 0.5067750811576843 2.8055827617645264
251 0.5986349582672119 0.9135140180587769 0.5284552574157715 2.61830472946167
252 0.5973139405250549 0.9256019592285156 0.5365853905677795 2.9851183891296387
253 0.606561005115509 0.9129560589790344 0.5203251838684082 2.7844061851501465
254 0.5984147787094116 0.9147245287895203 0.501354992389679 2.857381582260132
255 0.6008366346359253 0.9162461161613464 0.5149051547050476 2.6529502868652344
256 0.5999559760093689 0.9039096236228943 0.5365853905677795 2.8470370769500732
257 0.6014971137046814 0.914567768573761 0.5311653017997742 2.824005603790283
258 0.6039189696311951 0.8952174186706543 0.5149051547050476 3.0315351486206055
259 0.5977542996406555 0.9113186001777649 0.4742547571659088 2.6766247749328613
260 0.6118450164794922 0.893288791179657 0.5067750811576843 2.8845019340515137
261 0.6089828014373779 0.892691433429718 0.5338753461837769 3.061023235321045
262 0.6059004664421082 0.9016841650009155 0.501354992389679 2.898008346557617
263 0.5920299291610718 0.9469552636146545 0.501354992389679 2.6741883754730225
264 0.603258490562439 0.9070609211921692 0.4796747863292694 3.009207248687744
265 0.5977542996406555 0.9174142479896545 0.4878048896789551 2.7301878929138184
266 0.6081021428108215 0.902277946472168 0.5149051547050476 2.7639918327331543
267 0.6041391491889954 0.9059686660766602 0.5040650367736816 2.725116729736328
268 0.603258490562439 0.8956228494644165 0.5040650367736816 3.0491867065429688
269 0.6107441782951355 0.9024670720100403 0.47154471278190613 2.829423427581787
270 0.6030383110046387 0.9080308079719543 0.4823848307132721 2.9541049003601074
271 0.6030383110046387 0.8931023478507996 0.5040650367736816 2.6549429893493652
272 0.6017172932624817 0.8979244232177734 0.5230352282524109 2.6554527282714844
273 0.6021576523780823 0.9082440733909607 0.5230352282524109 3.0017712116241455
274 0.6030383110046387 0.8930568099021912 0.5203251838684082 2.83095645904541
275 0.6094231605529785 0.8845952749252319 0.5040650367736816 2.8861329555511475
276 0.6030383110046387 0.9034608006477356 0.49864497780799866 3.0742087364196777
277 0.6138265132904053 0.9044389724731445 0.5311653017997742 3.0708835124969482
278 0.5979744791984558 0.9218446612358093 0.5040650367736816 2.9181790351867676
279 0.6100836396217346 0.891873300075531 0.49593496322631836 2.9140725135803223
280 0.5959929823875427 0.9191120266914368 0.49864497780799866 2.6593096256256104
281 0.5986349582672119 0.909278154373169 0.5338753461837769 3.0112199783325195
282 0.5997357964515686 0.9010167121887207 0.5284552574157715 2.758371591567993
283 0.6111844778060913 0.8958670496940613 0.5149051547050476 2.8386318683624268
284 0.6070013046264648 0.9020818471908569 0.5257452726364136 2.9941420555114746
285 0.6120651960372925 0.8819095492362976 0.5149051547050476 3.08048415184021
286 0.6061206459999084 0.9026078581809998 0.5067750811576843 2.9026620388031006
287 0.606561005115509 0.8831433057785034 0.5121951103210449 2.674621820449829
288 0.6067811250686646 0.8951084017753601 0.46612465381622314 2.8060660362243652
289 0.6017172932624817 0.9138770699501038 0.4905149042606354 2.943941831588745
290 0.6023778319358826 0.8989972472190857 0.4878048896789551 3.2736780643463135
291 0.6050198078155518 0.8911343812942505 0.5230352282524109 2.9603400230407715
292 0.6067811250686646 0.9046341180801392 0.5338753461837769 2.682243585586548
293 0.6067811250686646 0.8889392018318176 0.5230352282524109 3.0426342487335205
294 0.5988551378250122 0.9031274318695068 0.5230352282524109 3.1070990562438965
295 0.6085425019264221 0.9004212617874146 0.5365853905677795 2.552875518798828
296 0.6028181314468384 0.9127976298332214 0.5067750811576843 2.8782992362976074
297 0.5995156168937683 0.8957275748252869 0.5149051547050476 2.9526212215423584
298 0.6043593287467957 0.8973237872123718 0.5203251838684082 2.6252946853637695
299 0.600616455078125 0.9041799306869507 0.4905149042606354 2.753721237182617
300 0.6030383110046387 0.8962357044219971 0.49864497780799866 3.0850558280944824
301 0.6173492074012756 0.8769592642784119 0.501354992389679 3.074209451675415
302 0.6067811250686646 0.8824268579483032 0.5338753461837769 2.6430509090423584
303 0.606561005115509 0.8979358077049255 0.5149051547050476 2.8720762729644775
304 0.614927351474762 0.8747400641441345 0.5365853905677795 2.928551435470581
305 0.6085425019264221 0.8980469703674316 0.5365853905677795 2.6429028511047363
306 0.6030383110046387 0.8975414633750916 0.5149051547050476 2.8035333156585693
307 0.6010568141937256 0.890796422958374 0.5121951103210449 2.880143880844116
308 0.6111844778060913 0.8870793581008911 0.5203251838684082 2.79365873336792
309 0.6098635196685791 0.8910067677497864 0.5149051547050476 3.1652157306671143
310 0.6147071719169617 0.8790127635002136 0.49864497780799866 2.956695795059204
311 0.6100836396217346 0.8851150274276733 0.4932249188423157 2.876662254333496
312 0.6028181314468384 0.9045040607452393 0.5230352282524109 2.81245756149292
313 0.605239987373352 0.8930599689483643 0.5311653017997742 2.5688581466674805
314 0.6036987900733948 0.8974668383598328 0.5365853905677795 2.762071371078491
315 0.614927351474762 0.8837202191352844 0.5284552574157715 2.6577847003936768
316 0.6131660342216492 0.8795834183692932 0.5176151990890503 2.759486198425293
317 0.6153676509857178 0.8890774250030518 0.5257452726364136 2.780482530593872
318 0.6074416637420654 0.9045716524124146 0.5311653017997742 2.689366340637207
319 0.6111844778060913 0.889854371547699 0.5257452726364136 3.130561590194702
320 0.5981945991516113 0.8917618989944458 0.4932249188423157 3.0246896743774414
321 0.6177895069122314 0.8896557092666626 0.4878048896789551 2.8141772747039795
322 0.6089828014373779 0.8814936876296997 0.5338753461837769 3.101405620574951
323 0.6144869923591614 0.8893061280250549 0.501354992389679 2.54628849029541
324 0.6056803464889526 0.9198533892631531 0.5230352282524109 2.6901004314422607
325 0.613606333732605 0.8707507252693176 0.501354992389679 2.912559986114502
326 0.6151475310325623 0.8798819184303284 0.5230352282524109 2.8127553462982178
327 0.6056803464889526 0.8967834711074829 0.5176151990890503 2.6211636066436768
328 0.6107441782951355 0.8881547451019287 0.5311653017997742 2.6867871284484863
329 0.6197710037231445 0.8741425275802612 0.5311653017997742 2.589036226272583
330 0.6158080101013184 0.8664230108261108 0.5176151990890503 2.4909486770629883
331 0.6109643578529358 0.8725388646125793 0.5176151990890503 2.9308784008026123
332 0.6036987900733948 0.8847833275794983 0.5094850659370422 2.469299554824829
333 0.6142668724060059 0.8984066247940063 0.49593496322631836 2.5544493198394775
334 0.6072214841842651 0.8757866024971008 0.49864497780799866 2.966295003890991
335 0.6151475310325623 0.8718520998954773 0.49593496322631836 2.864497423171997
336 0.6109643578529358 0.8938210010528564 0.5149051547050476 3.0259716510772705
337 0.6151475310325623 0.8877975940704346 0.5338753461837769 2.9186720848083496
338 0.6120651960372925 0.8920419216156006 0.5067750811576843 2.9399919509887695
339 0.6204315423965454 0.8703029155731201 0.49593496322631836 3.3729617595672607
340 0.6173492074012756 0.8830787539482117 0.5284552574157715 3.0961437225341797
341 0.6047996282577515 0.9018957018852234 0.5392953753471375 2.740556240081787
342 0.6177895069122314 0.8796719312667847 0.5284552574157715 3.1218996047973633
343 0.6120651960372925 0.8848644495010376 0.5121951103210449 2.6779069900512695
344 0.6142668724060059 0.8835150003433228 0.5094850659370422 2.9021220207214355
345 0.6050198078155518 0.8970028162002563 0.5149051547050476 3.0157949924468994
346 0.6147071719169617 0.8646906018257141 0.5040650367736816 2.8187108039855957
347 0.6076618432998657 0.887738823890686 0.5230352282524109 2.773991823196411
348 0.616248369216919 0.8636465072631836 0.5149051547050476 2.993483304977417
349 0.6158080101013184 0.8807002902030945 0.5311653017997742 2.8669981956481934
350 0.6158080101013184 0.8635562062263489 0.5501354932785034 3.221369743347168
351 0.612285315990448 0.8795750141143799 0.5474254488945007 2.893885850906372
352 0.6166886687278748 0.8916147351264954 0.5528455376625061 2.967639207839966
353 0.6129458546638489 0.8749546408653259 0.5203251838684082 3.146754264831543
354 0.614927351474762 0.8733518719673157 0.5067750811576843 2.8008742332458496
355 0.6111844778060913 0.8749982118606567 0.5257452726364136 2.9339656829833984
356 0.6120651960372925 0.8662450313568115 0.5203251838684082 3.245342254638672
357 0.6089828014373779 0.8907913565635681 0.5040650367736816 2.9563705921173096
358 0.6208718419075012 0.8690451979637146 0.5420054197311401 3.0017237663269043
359 0.6092029809951782 0.8759353160858154 0.5311653017997742 3.7706732749938965
360 0.6142668724060059 0.8694206476211548 0.5121951103210449 3.430341958999634
361 0.6142668724060059 0.885724663734436 0.5257452726364136 2.8987414836883545
362 0.6140466928482056 0.8714556694030762 0.5176151990890503 3.0046823024749756
363 0.6041391491889954 0.9018482565879822 0.5149051547050476 2.69416880607605
364 0.6098635196685791 0.8860428333282471 0.5176151990890503 3.2967617511749268
365 0.6116248369216919 0.8876768946647644 0.5420054197311401 2.971691846847534
366 0.6206517219543457 0.857293426990509 0.5040650367736816 3.1754655838012695
367 0.6184500455856323 0.865654468536377 0.49593496322631836 3.372236490249634
368 0.6155878305435181 0.8768597841262817 0.49593496322631836 3.3408193588256836
369 0.6118450164794922 0.8797531723976135 0.5176151990890503 3.1664068698883057
370 0.6155878305435181 0.869432806968689 0.5230352282524109 3.146077871322632
371 0.6105239987373352 0.8857514262199402 0.49593496322631836 3.038343906402588
372 0.6114046573638916 0.8856788873672485 0.5149051547050476 3.097775459289551
373 0.6076618432998657 0.898311197757721 0.5176151990890503 2.8596351146698
