epoch accuracy loss val_accuracy val_loss
28 0.7791721820831299 0.5273909568786621 0.631436288356781 1.8369560241699219
29 0.7833553552627563 0.5108175277709961 0.6639566421508789 1.4228516817092896
30 0.7965654134750366 0.49332258105278015 0.6233062148094177 1.6477397680282593
31 0.8014090657234192 0.46964001655578613 0.6829268336296082 1.7552826404571533
32 0.7956846952438354 0.5476868748664856 0.6639566421508789 1.4219893217086792
33 0.8011888861656189 0.491650253534317 0.6205962300300598 1.7509026527404785
34 0.7952443957328796 0.5197144746780396 0.6883468627929688 1.726112723350525
35 0.8152796030044556 0.45678362250328064 0.6720867156982422 1.77018141746521
36 0.8159401416778564 0.46432629227638245 0.6775068044662476 1.6549264192581177
37 0.8036107420921326 0.568995475769043 0.6720867156982422 1.8077481985092163
38 0.8179216384887695 0.4654395878314972 0.6504064798355103 1.598801851272583
39 0.8066930770874023 0.4567908048629761 0.642276406288147 1.9622061252593994
40 0.8210039734840393 0.43074771761894226 0.6693766713142395 1.8820720911026
41 0.8284896612167358 0.42265069484710693 0.6720867156982422 1.6740847826004028
42 0.8232056498527527 0.557206392288208 0.6775068044662476 1.1982814073562622
43 0.7932628989219666 0.5851566791534424 0.6612465977668762 1.3059804439544678
44 0.8060325980186462 0.9646611213684082 0.6260162591934204 1.6809581518173218
45 0.8157199621200562 0.686440646648407 0.6531165242195129 1.5023995637893677
46 0.817481279373169 0.611361026763916 0.6937669515609741 1.3467981815338135
47 0.8322324752807617 0.5485368371009827 0.6558265686035156 1.585674524307251
48 0.8150594234466553 0.4850095510482788 0.6747967600822449 1.428062915802002
49 0.8243064880371094 0.4251828193664551 0.642276406288147 1.288791537284851
50 0.8210039734840393 2.0272891521453857 0.6504064798355103 1.3736741542816162
51 0.7675033211708069 2.6062984466552734 0.6639566421508789 2.3045549392700195
52 0.7835755348205566 0.8008738160133362 0.6612465977668762 3.072704553604126
53 0.7829149961471558 0.8333981037139893 0.6802167892456055 1.9493833780288696
54 0.7833553552627563 0.6383551955223083 0.6449864506721497 1.9844990968704224
55 0.7875385284423828 0.5013811588287354 0.6449864506721497 1.8163342475891113
56 0.8062527775764465 0.5086904168128967 0.6775068044662476 2.0383477210998535
57 0.8143989443778992 0.45177146792411804 0.6856368780136108 1.403692603111267
58 0.8225451111793518 0.4600760340690613 0.707317054271698 1.710271954536438
59 0.8223249912261963 0.42646723985671997 0.707317054271698 1.9669578075408936
60 0.8282694816589355 0.42979902029037476 0.7127371430397034 1.9964995384216309
61 0.8377366662025452 0.38481804728507996 0.7344173192977905 2.3949406147003174
62 0.8483046889305115 0.3866921663284302 0.7262872457504272 1.504937767982483
63 0.8331131935119629 0.4792606830596924 0.7317073345184326 2.184967517852783
64 0.8498458862304688 0.39247581362724304 0.6558265686035156 2.3120198249816895
65 0.8516072034835815 0.3487207591533661 0.7127371430397034 2.139617919921875
66 0.8678995966911316 0.37323668599128723 0.7533875107765198 1.8776813745498657
67 0.868780255317688 0.41501522064208984 0.7479674816131592 1.655327558517456
68 0.8650374412536621 1.1396510601043701 0.718157172203064 1.9471442699432373
69 0.8476442098617554 0.38812020421028137 0.7154471278190613 1.5795954465866089
70 0.8604139089584351 0.45994922518730164 0.7344173192977905 1.6147913932800293
71 0.868780255317688 2.194912910461426 0.7317073345184326 1.0560824871063232
72 0.8203434348106384 2.922900676727295 0.7425474524497986 1.499428153038025
73 0.8163804411888123 1.8251456022262573 0.7588075995445251 1.223968267440796
74 0.7954645752906799 7.172306060791016 0.7208672165870667 1.4102991819381714
75 0.8106560707092285 0.6565985083580017 0.718157172203064 1.7290548086166382
76 0.8238661289215088 0.5219902992248535 0.7533875107765198 1.7628828287124634
77 0.8342140316963196 0.4097661077976227 0.7615176439285278 1.4758718013763428
78 0.8428005576133728 0.46577709913253784 0.7696477174758911 1.6013844013214111
79 0.8432408571243286 0.37699946761131287 0.7777777910232544 2.0649569034576416
80 0.844121515750885 0.4905322194099426 0.772357702255249 1.8592883348464966
81 0.8575517535209656 0.3856692910194397 0.772357702255249 1.3997713327407837
82 0.8703214526176453 0.34719717502593994 0.7777777910232544 1.6638466119766235
83 0.873403787612915 0.3123829960823059 0.7588075995445251 1.4241468906402588
84 0.8771466016769409 0.2996297776699066 0.7804877758026123 1.597832441329956
85 0.8795684576034546 0.2807396352291107 0.7750677466392517 1.4245408773422241
86 0.885072648525238 0.2678898274898529 0.7967479825019836 1.3040099143981934
87 0.8857331275939941 0.2720617949962616 0.7886179089546204 1.435768961906433
88 0.8841919898986816 0.29018285870552063 0.7967479825019836 1.689202070236206
89 0.8952003717422485 0.2738758623600006 0.8184281587600708 1.5913184881210327
90 0.9000440239906311 0.2302635759115219 0.8130081295967102 1.3199150562286377
91 0.9079700708389282 0.24173691868782043 0.8021680116653442 1.3899142742156982
92 0.9139145612716675 0.22040212154388428 0.7886179089546204 1.6737377643585205
93 0.9029061794281006 0.3035523593425751 0.7777777910232544 1.2900457382202148
94 0.9145750999450684 0.2203080654144287 0.7859078645706177 1.1571540832519531
95 0.9134742617607117 0.218327596783638 0.8130081295967102 1.2386199235916138
96 0.9121532440185547 0.2547590136528015 0.8021680116653442 1.5508848428726196
97 0.9150153994560242 0.3142979145050049 0.772357702255249 1.4299145936965942
98 0.9154557585716248 0.24107448756694794 0.8130081295967102 1.5467396974563599
99 0.9128137230873108 0.21364350616931915 0.8211382031440735 1.6754032373428345
100 0.922721266746521 0.20609690248966217 0.8265582919120789 1.3780241012573242
101 0.9218406081199646 0.19200798869132996 0.8130081295967102 1.1488996744155884
102 0.9216204285621643 0.25889816880226135 0.8265582919120789 1.4145562648773193
103 0.9299867749214172 0.23144477605819702 0.8265582919120789 1.5335825681686401
104 0.920079231262207 0.30849960446357727 0.7994579672813416 1.4479899406433105
105 0.9244825839996338 0.24127204716205597 0.8346883654594421 1.3324499130249023
106 0.9284456372261047 0.20659318566322327 0.8238482475280762 1.3480359315872192
107 0.9282254576683044 0.18516302108764648 0.8373983502388 1.5758018493652344
108 0.9266842603683472 0.18502633273601532 0.8373983502388 1.7652852535247803
109 0.9251431226730347 0.3942992687225342 0.8048780560493469 1.7007890939712524
110 0.9247027635574341 0.2383212149143219 0.8319783210754395 1.5091146230697632
111 0.9324086308479309 0.17996416985988617 0.8292682766914368 1.8102161884307861
112 0.9304271340370178 0.17923131585121155 0.8373983502388 1.2389857769012451
113 0.9350506663322449 0.1572159230709076 0.848238468170166 1.4697272777557373
114 0.9339498281478882 0.166000634431839 0.8292682766914368 1.3410464525222778
115 0.9363716244697571 0.16435162723064423 0.8428184390068054 1.7576173543930054
116 0.9365918040275574 0.16870248317718506 0.8428184390068054 1.2844889163970947
117 0.9385733008384705 0.15512876212596893 0.8401083946228027 1.4920369386672974
118 0.9418758153915405 0.17288661003112793 0.8428184390068054 1.7541710138320923
119 0.9368119835853577 0.22631381452083588 0.8428184390068054 1.4529162645339966
120 0.9409951567649841 0.3147665858268738 0.8157181739807129 2.0281524658203125
121 0.9202994108200073 0.22430750727653503 0.8319783210754395 2.323815107345581
122 0.9319682717323303 0.19123958051204681 0.8319783210754395 1.4122682809829712
123 0.9324086308479309 0.1814018040895462 0.8455284833908081 1.413883090019226
124 0.9434170126914978 0.48690029978752136 0.8292682766914368 1.388087511062622
125 0.9244825839996338 0.21595710515975952 0.8157181739807129 1.241638422012329
126 0.9280052781105042 0.21730215847492218 0.8346883654594421 2.0306074619293213
127 0.9394539594650269 0.15687835216522217 0.8401083946228027 2.5691163539886475
128 0.937032163143158 0.1948503851890564 0.8319783210754395 2.1003432273864746
129 0.9392338395118713 0.16631491482257843 0.8401083946228027 1.9454690217971802
130 0.9409951567649841 0.16986966133117676 0.8428184390068054 1.9533891677856445
131 0.9365918040275574 0.1530020385980606 0.8428184390068054 2.1036574840545654
132 0.9313077926635742 0.1793821007013321 0.8238482475280762 2.2881522178649902
133 0.9368119835853577 0.15736332535743713 0.8238482475280762 1.9245712757110596
134 0.9471598267555237 0.13372808694839478 0.8373983502388 2.4924306869506836
135 0.9374724626541138 0.18943268060684204 0.8265582919120789 2.250032663345337
136 0.9280052781105042 0.1689130812883377 0.8265582919120789 1.5269368886947632
137 0.9326288104057312 0.16570115089416504 0.8292682766914368 1.3052754402160645
138 0.9308674335479736 0.3103906214237213 0.8184281587600708 2.2494542598724365
139 0.9009246826171875 2.505380868911743 0.783197820186615 2.090843439102173
140 0.9077498912811279 0.438412606716156 0.7994579672813416 1.5757795572280884
141 0.9174372553825378 0.4982900619506836 0.8130081295967102 1.930749535560608
142 0.9092910885810852 5.446617603302002 0.7750677466392517 2.209527015686035
143 0.9088507294654846 0.2590659260749817 0.8075881004333496 2.8714516162872314
144 0.9161162376403809 0.22048360109329224 0.8130081295967102 3.2506442070007324
145 0.9231616258621216 0.1868659108877182 0.8184281587600708 3.631279230117798
146 0.9218406081199646 0.34206995368003845 0.8265582919120789 2.361642360687256
147 0.9284456372261047 0.18155492842197418 0.8238482475280762 3.3054444789886475
148 0.9337296485900879 0.2174786627292633 0.8292682766914368 2.767944097518921
149 0.9282254576683044 0.17953404784202576 0.8292682766914368 2.830901622772217
150 0.935711145401001 0.15985029935836792 0.8346883654594421 2.7432456016540527
151 0.9372522830963135 0.48499831557273865 0.8428184390068054 3.0351197719573975
152 0.9339498281478882 0.161294087767601 0.8428184390068054 2.6516809463500977
153 0.9321884512901306 0.21715475618839264 0.8373983502388 2.1612210273742676
154 0.9339498281478882 0.5784475803375244 0.8401083946228027 3.1673402786254883
155 0.9401144981384277 0.18642908334732056 0.8265582919120789 3.8086483478546143
156 0.937032163143158 0.1581955850124359 0.8292682766914368 2.8613688945770264
157 0.9354909658432007 0.26487162709236145 0.8373983502388 3.941592216491699
158 0.9361515045166016 0.17552806437015533 0.8346883654594421 2.616401433944702
159 0.9398943185806274 0.13828465342521667 0.8401083946228027 4.015024662017822
160 0.9372522830963135 0.6676701903343201 0.8373983502388 3.454118490219116
161 0.9398943185806274 0.3806309103965759 0.8428184390068054 3.345698833465576
162 0.939013659954071 0.14645758271217346 0.8292682766914368 3.9110398292541504
163 0.9354909658432007 0.1693027764558792 0.8401083946228027 3.388577699661255
164 0.924042284488678 1.0075483322143555 0.7859078645706177 2.335881471633911
165 0.9070894122123718 0.289640337228775 0.8184281587600708 4.43409538269043
166 0.9266842603683472 0.19777286052703857 0.8373983502388 1.8017109632492065
167 0.9247027635574341 0.2895885109901428 0.8292682766914368 2.1768593788146973
168 0.9304271340370178 0.16173556447029114 0.8292682766914368 2.814875841140747
169 0.9280052781105042 0.210334911942482 0.8184281587600708 2.477282762527466
170 0.9244825839996338 0.19166429340839386 0.8238482475280762 2.7190399169921875
171 0.9306473135948181 0.1759025752544403 0.8319783210754395 2.1141624450683594
172 0.9346103072166443 0.15599462389945984 0.8346883654594421 2.661217212677002
173 0.9328489899635315 0.16038653254508972 0.8292682766914368 3.1543307304382324
174 0.9335094690322876 0.15637987852096558 0.8292682766914368 2.406947374343872
175 0.9363716244697571 0.17008483409881592 0.8319783210754395 2.488738536834717
176 0.9350506663322449 0.1529279351234436 0.8319783210754395 2.449801206588745
177 0.9387934803962708 0.14983493089675903 0.8319783210754395 2.6501646041870117
178 0.9363716244697571 0.15004056692123413 0.8319783210754395 2.504596710205078
179 0.939013659954071 0.1413891315460205 0.8265582919120789 3.4291231632232666
180 0.9407749772071838 0.16932335495948792 0.8319783210754395 3.156679630279541
181 0.9376926422119141 0.15851692855358124 0.8319783210754395 3.92891526222229
182 0.9392338395118713 0.14616642892360687 0.8346883654594421 2.839785575866699
183 0.9394539594650269 0.14895330369472504 0.8265582919120789 3.3299574851989746
184 0.9387934803962708 0.15044237673282623 0.8292682766914368 3.1196484565734863
185 0.9383531212806702 0.1412578970193863 0.8373983502388 3.3361716270446777
186 0.9423161745071411 0.14404554665088654 0.8292682766914368 3.4254627227783203
187 0.9440774917602539 0.13197463750839233 0.8373983502388 3.5757102966308594
188 0.9434170126914978 0.17506907880306244 0.8373983502388 4.114955902099609
189 0.9407749772071838 0.15633298456668854 0.8373983502388 2.2486329078674316
190 0.9418758153915405 0.15042069554328918 0.8455284833908081 2.9529311656951904
191 0.947380006313324 0.1284816712141037 0.8428184390068054 3.052847146987915
192 0.9453985095024109 0.1296539306640625 0.8428184390068054 4.850173473358154
193 0.9436371922492981 0.17145492136478424 0.8428184390068054 3.0661098957061768
194 0.9418758153915405 0.1428365558385849 0.8428184390068054 3.214017152786255
195 0.9449581503868103 0.1307382583618164 0.8319783210754395 3.874147891998291
196 0.9491413235664368 0.11920399963855743 0.8373983502388 4.187625885009766
197 0.9498018622398376 0.1188892126083374 0.8428184390068054 4.003176212310791
198 0.9420959949493408 0.12655943632125854 0.8401083946228027 5.596744537353516
199 0.9438573122024536 0.1374714970588684 0.848238468170166 3.264528751373291
200 0.9416556358337402 0.12956860661506653 0.8428184390068054 3.957721710205078
201 0.9434170126914978 0.15656140446662903 0.8401083946228027 3.9423375129699707
202 0.9471598267555237 0.14001335203647614 0.8401083946228027 3.519312858581543
203 0.9431968331336975 0.13480022549629211 0.8428184390068054 3.0521838665008545
204 0.9431968331336975 0.15816961228847504 0.8292682766914368 2.0262339115142822
205 0.9425363540649414 0.1270858347415924 0.8401083946228027 3.3068790435791016
206 0.9458388090133667 0.1254577785730362 0.8401083946228027 3.5108354091644287
207 0.9427564740180969 0.1490900218486786 0.8319783210754395 3.992591142654419
208 0.9394539594650269 0.14986905455589294 0.8373983502388 2.5113978385925293
209 0.946058988571167 0.12808895111083984 0.8319783210754395 3.775580883026123
210 0.9427564740180969 0.1339867115020752 0.8373983502388 2.705829381942749
211 0.9456186890602112 0.12977150082588196 0.8319783210754395 3.421600818634033
212 0.9436371922492981 0.12479134649038315 0.8401083946228027 3.423417329788208
213 0.9427564740180969 0.1367007941007614 0.8401083946228027 2.7759904861450195
214 0.9429766535758972 0.14410994946956635 0.8346883654594421 2.5623717308044434
215 0.946058988571167 0.12579576671123505 0.8265582919120789 3.064572334289551
216 0.946058988571167 0.1257019340991974 0.8346883654594421 3.861804246902466
217 0.9427564740180969 0.13104350864887238 0.8373983502388 4.331738471984863
218 0.9482606649398804 0.1219509020447731 0.8455284833908081 3.6474390029907227
219 0.9491413235664368 0.18841993808746338 0.8373983502388 3.1961774826049805
220 0.9476001858711243 0.1699623465538025 0.8373983502388 4.372322082519531
221 0.9471598267555237 0.13064979016780853 0.8401083946228027 4.861647129058838
222 0.9482606649398804 0.47210294008255005 0.8373983502388 4.192239761352539
223 0.9266842603683472 0.9432130455970764 0.7588075995445251 2.7870020866394043
224 0.9062086939811707 0.3190836012363434 0.8184281587600708 5.188531398773193
225 0.9363716244697571 0.401117742061615 0.8373983502388 4.004183292388916
226 0.9394539594650269 0.22381936013698578 0.8048780560493469 3.0650649070739746
227 0.9381330013275146 0.15786731243133545 0.8455284833908081 4.685473442077637
228 0.9427564740180969 0.1565662920475006 0.8401083946228027 3.273308515548706
229 0.9423161745071411 0.13488468527793884 0.848238468170166 4.158140182495117
230 0.9464993476867676 0.1510506123304367 0.8428184390068054 2.9019598960876465
231 0.9420959949493408 0.13784879446029663 0.8428184390068054 3.1108498573303223
232 0.9471598267555237 0.13092033565044403 0.8401083946228027 3.5623207092285156
233 0.9456186890602112 0.1866283267736435 0.8428184390068054 3.8251354694366455
234 0.9462791681289673 0.13313770294189453 0.8428184390068054 3.2625410556793213
235 0.9500220417976379 0.14332303404808044 0.8455284833908081 3.3218538761138916
236 0.9447380304336548 0.20012857019901276 0.848238468170166 3.9306297302246094
237 0.9469396471977234 0.12333846837282181 0.848238468170166 4.300599098205566
238 0.9484808444976807 0.14300841093063354 0.848238468170166 4.034014701843262
239 0.9509027004241943 0.1454916000366211 0.8428184390068054 3.6807150840759277
240 0.9515631794929504 0.11406447738409042 0.848238468170166 4.825440883636475
241 0.9447380304336548 0.12518572807312012 0.848238468170166 3.7534091472625732
242 0.9442976713180542 0.1570231318473816 0.8428184390068054 2.70072603225708
243 0.9478203654289246 0.12433289736509323 0.8428184390068054 2.813439130783081
244 0.9438573122024536 0.15850453078746796 0.8401083946228027 3.2808682918548584
245 0.9476001858711243 0.14176206290721893 0.8509485125541687 4.208281517028809
246 0.9504623413085938 0.12819266319274902 0.8428184390068054 2.6747336387634277
247 0.9445178508758545 0.17806704342365265 0.8373983502388 3.4731712341308594
248 0.9495816826820374 0.16247275471687317 0.8238482475280762 3.305919885635376
249 0.9482606649398804 0.15967267751693726 0.8265582919120789 5.900313854217529
250 0.9484808444976807 0.15367400646209717 0.8346883654594421 4.496429920196533
251 0.9500220417976379 0.15150794386863708 0.848238468170166 5.46345853805542
252 0.9425363540649414 0.31315362453460693 0.8401083946228027 5.4530205726623535
253 0.9442976713180542 0.1302558183670044 0.8428184390068054 5.806973934173584
254 0.9495816826820374 0.1156175285577774 0.8401083946228027 2.994234561920166
255 0.9537648558616638 0.10682588815689087 0.8346883654594421 3.2111432552337646
256 0.9553060531616211 0.2453017383813858 0.8373983502388 3.9284369945526123
257 0.9526640176773071 0.10298489779233932 0.8428184390068054 3.389000415802002
258 0.950682520866394 0.15346139669418335 0.8401083946228027 4.866466999053955
259 0.9546455144882202 0.19312474131584167 0.8373983502388 4.811044692993164
260 0.9495816826820374 0.25245222449302673 0.8292682766914368 2.425048828125
261 0.9500220417976379 0.15670068562030792 0.8319783210754395 4.693275451660156
262 0.9447380304336548 0.13709154725074768 0.8373983502388 4.149303436279297
263 0.9504623413085938 0.12228378653526306 0.8373983502388 3.9697868824005127
264 0.9440774917602539 0.18177475035190582 0.8401083946228027 4.004108905792236
265 0.9513429999351501 0.11240299791097641 0.8319783210754395 3.6712939739227295
266 0.9517833590507507 0.11126777529716492 0.8346883654594421 3.7761757373809814
267 0.9513429999351501 0.10403767228126526 0.8373983502388 4.565755844116211
268 0.9553060531616211 0.10088099539279938 0.8428184390068054 4.5303754806518555
269 0.9564068913459778 0.1112305149435997 0.8428184390068054 4.021608829498291
270 0.9535446763038635 0.10282362997531891 0.8401083946228027 5.235388278961182
271 0.9555261731147766 0.11109089851379395 0.8346883654594421 4.641613960266113
272 0.9546455144882202 0.12489476799964905 0.8401083946228027 4.510598182678223
273 0.9522237181663513 0.12615005671977997 0.8373983502388 3.975245952606201
274 0.953324556350708 0.1083616316318512 0.8428184390068054 3.2651331424713135
275 0.9557463526725769 0.09800438582897186 0.8319783210754395 3.6095235347747803
276 0.9570673704147339 0.26510483026504517 0.8292682766914368 3.761282444000244
277 0.9491413235664368 0.13566042482852936 0.8238482475280762 3.4592418670654297
278 0.9297665953636169 2.3787832260131836 0.8157181739807129 3.119152307510376
279 0.9112725853919983 18.571388244628906 0.7859078645706177 2.2995684146881104
280 0.9031263589859009 0.40976014733314514 0.8075881004333496 3.790670156478882
281 0.9220607876777649 0.29189878702163696 0.8238482475280762 4.739744663238525
282 0.9368119835853577 0.21044865250587463 0.8319783210754395 3.6550557613372803
283 0.9427564740180969 0.15527404844760895 0.8401083946228027 5.917709827423096
284 0.937032163143158 0.2377040684223175 0.8373983502388 4.773521423339844
285 0.9467195272445679 0.15028323233127594 0.8292682766914368 6.121402740478516
286 0.9427564740180969 0.13509443402290344 0.8373983502388 6.523827075958252
287 0.9372522830963135 0.818245530128479 0.8184281587600708 5.816861629486084
288 0.9368119835853577 0.36521780490875244 0.8211382031440735 4.633816719055176
289 0.9394539594650269 0.15484146773815155 0.8238482475280762 7.238945007324219
290 0.9438573122024536 0.15649783611297607 0.8265582919120789 7.95699405670166
291 0.939013659954071 0.15368327498435974 0.8238482475280762 3.7718682289123535
292 0.9456186890602112 0.1320236623287201 0.8292682766914368 7.619596481323242
293 0.9453985095024109 0.1252501755952835 0.8346883654594421 7.804232120513916
294 0.9445178508758545 0.13806474208831787 0.8319783210754395 7.718785762786865
295 0.9447380304336548 0.13250000774860382 0.8401083946228027 8.628715515136719
296 0.9412153363227844 0.13809777796268463 0.8346883654594421 6.39024543762207
297 0.9420959949493408 0.13867619633674622 0.8319783210754395 7.848217964172363
298 0.9480404853820801 0.12254747003316879 0.8401083946228027 6.999459266662598
299 0.9495816826820374 0.12090365588665009 0.8428184390068054 7.919191360473633
300 0.9482606649398804 0.11637579649686813 0.8401083946228027 7.983301162719727
301 0.9517833590507507 0.13774822652339935 0.8455284833908081 8.177046775817871
302 0.9484808444976807 0.13445349037647247 0.8455284833908081 6.7327141761779785
303 0.9451783299446106 0.13226817548274994 0.8401083946228027 7.262398719787598
304 0.946058988571167 0.1363482028245926 0.8428184390068054 8.9065580368042
305 0.9515631794929504 0.11462526023387909 0.8455284833908081 7.467205047607422
306 0.9513429999351501 0.11021216213703156 0.8428184390068054 7.42534065246582
307 0.9511228799819946 0.1283731609582901 0.8401083946228027 7.952241897583008
308 0.9500220417976379 0.2672366797924042 0.8401083946228027 6.903367519378662
309 0.9420959949493408 0.13691899180412292 0.8401083946228027 7.2170820236206055
310 0.9462791681289673 0.11445305496454239 0.848238468170166 8.93928337097168
311 0.9462791681289673 0.11595974117517471 0.848238468170166 10.535673141479492
312 0.9498018622398376 0.11333293467760086 0.848238468170166 11.75206470489502
313 0.9480404853820801 0.14671914279460907 0.8428184390068054 14.097427368164062
314 0.9478203654289246 0.13228023052215576 0.8455284833908081 11.067031860351562
315 0.9352707862854004 0.2240406572818756 0.8238482475280762 9.821762084960938
316 0.9392338395118713 0.5965405702590942 0.8401083946228027 9.881441116333008
317 0.9420959949493408 0.13560020923614502 0.8536585569381714 10.704195976257324
318 0.9456186890602112 0.13958153128623962 0.848238468170166 13.750689506530762
319 0.9500220417976379 0.12046825140714645 0.8428184390068054 13.159783363342285
320 0.9517833590507507 0.11811435222625732 0.8428184390068054 11.400800704956055
321 0.948701024055481 0.1250251978635788 0.848238468170166 11.68001937866211
322 0.9517833590507507 0.10720246285200119 0.8509485125541687 13.59314250946045
323 0.9564068913459778 0.10724430531263351 0.848238468170166 12.672039985656738
324 0.9513429999351501 0.10303094983100891 0.8401083946228027 11.929749488830566
325 0.9546455144882202 0.15756581723690033 0.8373983502388 15.671332359313965
326 0.9522237181663513 0.14493927359580994 0.8373983502388 17.81744956970215
327 0.9502421617507935 0.1188310980796814 0.8346883654594421 7.366292953491211
328 0.9491413235664368 1.062567949295044 0.8373983502388 12.111679077148438
329 0.9509027004241943 0.15168146789073944 0.8428184390068054 8.24747371673584
330 0.948701024055481 0.11829561740159988 0.8373983502388 10.388692855834961
331 0.9515631794929504 0.10908064991235733 0.8428184390068054 10.701375961303711
332 0.9480404853820801 0.1956995725631714 0.8373983502388 8.356101036071777
333 0.9442976713180542 0.13879428803920746 0.8373983502388 10.860709190368652
334 0.9513429999351501 0.11766786873340607 0.8319783210754395 13.407960891723633
335 0.9509027004241943 0.11744501441717148 0.8428184390068054 9.214888572692871
336 0.9524438381195068 0.2777754068374634 0.8509485125541687 9.138040542602539
337 0.9502421617507935 0.9171618223190308 0.8401083946228027 8.067137718200684
338 0.9462791681289673 0.39264675974845886 0.8373983502388 6.475403785705566
339 0.9509027004241943 0.1162157729268074 0.8401083946228027 7.867074489593506
340 0.948701024055481 0.14113473892211914 0.8401083946228027 6.831910133361816
341 0.9513429999351501 0.11665761470794678 0.8509485125541687 9.611743927001953
342 0.952003538608551 0.1777382642030716 0.8238482475280762 7.276943683624268
343 0.9509027004241943 0.18037353456020355 0.8265582919120789 8.395044326782227
344 0.9509027004241943 0.11783448606729507 0.8292682766914368 8.959455490112305
345 0.952003538608551 0.1166960597038269 0.8373983502388 8.677024841308594
346 0.9528841972351074 0.11057562381029129 0.8346883654594421 8.718173027038574
347 0.9526640176773071 0.1087098941206932 0.8373983502388 9.813698768615723
348 0.9539850354194641 0.1080930233001709 0.8346883654594421 9.12247085571289
349 0.9537648558616638 0.48651760816574097 0.8401083946228027 10.6914701461792
350 0.9451783299446106 0.13041479885578156 0.8401083946228027 11.810922622680664
351 0.9537648558616638 0.10354702174663544 0.8373983502388 27.960254669189453
352 0.9513429999351501 0.12920404970645905 0.8346883654594421 22.129270553588867
353 0.9484808444976807 0.32990753650665283 0.8346883654594421 4.103838920593262
354 0.946058988571167 0.12254051864147186 0.8373983502388 4.386458873748779
355 0.953324556350708 0.10667628794908524 0.8401083946228027 4.492332935333252
356 0.9539850354194641 0.1717396378517151 0.8373983502388 4.6638054847717285
357 0.9537648558616638 0.7835464477539062 0.8373983502388 3.478822708129883
358 0.9418758153915405 0.20542550086975098 0.8292682766914368 4.507735252380371
359 0.940334677696228 0.44828611612319946 0.8211382031440735 5.334445953369141
360 0.940334677696228 0.186137393116951 0.8319783210754395 4.211578845977783
361 0.9440774917602539 0.18511174619197845 0.8346883654594421 4.684455394744873
362 0.9429766535758972 0.14066898822784424 0.8346883654594421 4.45960807800293
363 0.9451783299446106 0.14709356427192688 0.8319783210754395 5.122650146484375
364 0.9447380304336548 0.12945568561553955 0.8373983502388 6.185418605804443
365 0.9482606649398804 0.12101844698190689 0.8319783210754395 6.6200947761535645
366 0.9489212036132812 0.11500409990549088 0.8346883654594421 5.8623456954956055
367 0.9491413235664368 0.3876899778842926 0.8319783210754395 8.880597114562988
368 0.9491413235664368 0.11958979815244675 0.8346883654594421 7.963409900665283
369 0.9498018622398376 0.1227370873093605 0.8346883654594421 8.00418472290039
370 0.9511228799819946 0.11445654928684235 0.8455284833908081 10.231626510620117
371 0.9517833590507507 0.2697611451148987 0.8428184390068054 4.951874256134033
372 0.948701024055481 0.1154123842716217 0.8373983502388 6.320201873779297
373 0.9478203654289246 0.13533402979373932 0.8346883654594421 5.934783458709717
374 0.952003538608551 0.3522992432117462 0.8373983502388 4.023842811584473
375 0.9335094690322876 0.9376023411750793 0.7886179089546204 3.618629217147827
